DateTime,Entries,UniqueIPs
1434197235,319,15675136
1434283635,319,15675136
1434283635,319,15675136
1434629234,319,15675136
1434629234,319,15675136
1435147643,322,15679232
1435406833,323,15680256
1435925231,326,15683328
1436616437,332,15695616
1436875649,334,15697664
1437048434,333,15696640
1437653234,335,15699712
1437739633,336,15700736
1438949235,339,15704832
1439035640,340,15705856
1439122061,340,15705856
1439122061,340,15705856
1439122061,340,15705856
1439208442,340,15705856
1439554041,343,15709952
1439640436,342,15707904
1439640436,342,15707904
1439899637,343,15709952
1439986039,345,15712000
1440158843,345,15712000
1440590838,345,15712000
1441195631,347,15714048
1442318841,349,15716096
1442405238,350,15717120
1443701235,355,15722240
1445602049,363,15752960
1445947632,365,15759104
1447416435,368,15763200
1447503066,370,15765248
1447848451,372,15767296
1448366834,373,15768320
1449749230,376,15771392
1451477227,379,15776512
1453118828,379,15776512
1453205231,380,15777536
1453291628,383,15780608
1453378031,383,15780608
1453464429,383,15780608
1453550832,384,15782656
1453637228,384,15782656
1453723630,384,15782656
1454587633,385,15783680
1458648433,387,15785728
1459944428,388,15786240
1460030829,391,15789312
1461931631,392,15790336
1462018032,396,15797504
1463832434,397,15798528
1464350836,400,15801600
1464869232,403,15806720
1464955633,406,15810048
1465042040,407,15811072
1465301234,408,15812096
1466251631,413,15816448
1467374840,416,15820544
1468325233,417,15824640
1469016434,419,15826688
1469534833,420,15827712
1471090038,422,15829760
1471522039,423,15830784
1473250034,427,15835904
1474546040,429,15838976
1477138039,431,15842048
1478088440,434,15846144
1479557246,436,15848192
1481285244,437,15850240
1482494852,440,15855360
1483013276,441,15856384
1483531657,443,15858944
1485259660,444,15859968
1489493278,445,15860992
1490184491,448,15865088
1490962048,451,15869184
1492776439,454,15873280
1493294853,456,15879424
1494072460,458,15882496
1495541291,457,15881472
1496318846,458,15882496
1497010042,459,15883520
1498219644,461,15885568
1498306043,462,15886592
1500552444,464,15888640
1502280443,467,15891712
1503058045,468,15892736
1504181252,469,15893760
1504267651,471,15895808
1504958932,472,15896832
1505390850,473,15897856
1505563653,474,15898880
1506082050,475,15899904
1506600450,476,15900928
1507723652,477,15901952
1508242051,478,15902976
1511352451,480,15905024
1511525252,482,15907072
1515154070,484,15909120
1516190865,485,15910144
1516277265,486,15911168
1516968461,487,15912192
1517400465,489,15914240
1518178073,492,15918336
1519992475,493,15919360
1521720458,495,15922432
1522411661,496,15923456
1522757267,497,15924480
1523448471,498,15925504
1523534853,499,15926528
1524830855,500,15927552
1526731654,501,15927808
1527336453,501,15927808
1527422848,501,15927808
1527768448,503,15929856
1527941254,503,15929856
1528027653,503,15929856
1528286856,503,15929856
1528286856,503,15929856
1528286856,503,15929856
1528286856,503,15929856
1528286856,503,15929856
1530792453,504,15931904
1532088457,505,15932928
1533730060,506,15933952
