DateTime,Entries,UniqueIPs
1501265567,12,40032
1501265567,12,40032
1508182070,13,48224
1517744260,15,50272
1527797429,18,53856
1527797429,18,53856
1527797429,18,53856
1527797429,18,53856
1527797429,18,53856
1527797429,18,53856
1530465980,19,54368
