DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,329,2286080
1438136187,329,2286080
1438136187,329,2286080
1440631768,347,2262016
1440631768,347,2262016
1443512099,387,2287872
1446103148,328,2429184
1448836885,332,2498816
1451465577,331,2498304
1454025634,326,2496256
1454452580,333,2499072
1456617637,324,2531328
1457913920,319,2529536
1459215119,317,2562304
1461880281,321,2570240
1464584821,315,2567424
1465357136,318,2568960
1467243763,322,2569472
1469759141,324,2571776
1472424244,327,2605312
1475106770,335,2556928
1477611060,334,2556160
1479089381,329,2553856
1480463219,324,2556160
1481597487,337,2564352
1483056452,331,2561280
1485219556,337,2564352
1488152366,339,2567680
1490917929,336,2562304
1493318955,335,2561280
1496154684,368,2558720
1498709715,357,2538752
1501291994,351,2546432
1503993911,362,2548480
1504170069,367,2551040
1506621513,364,2549760
1509242222,433,2552064
1510612529,419,2557184
1511913666,369,2552576
1514507841,343,2556928
1517223854,336,2553600
1519685203,341,2556672
1521068847,341,2555904
1522340070,344,2557696
1525042003,350,2558720
1527721309,349,2563072
1527721309,349,2563072
1527721309,349,2563072
1527721309,349,2563072
1527721309,349,2563072
1527721309,349,2563072
1530232714,347,2573312
1532913201,356,2582016
