DateTime,Entries,UniqueIPs
1527992590,2585,2585
1527993837,2585,2585
1527995078,2585,2585
1527996237,2585,2585
1527997484,2585,2585
1527998630,2585,2585
1527999886,2585,2585
1528001096,2585,2585
1528002243,2585,2585
1528003405,2522,2522
1528004878,2522,2522
1528089158,2544,2544
1528175569,2649,2649
1528261987,3038,3038
1528311730,3038,3038
1528320518,3038,3038
1528324436,3038,3038
1528326796,3038,3038
1528331849,3038,3038
1528348381,3143,3143
1528434819,3040,3040
1528521181,2785,2785
1528607595,2446,2446
1528693966,2561,2561
1528780357,2739,2739
1528866749,2764,2764
1528953212,3383,3383
1529039573,2649,2649
1529125951,2381,2381
1529212619,2410,2410
1529298770,2488,2488
1529385148,2541,2541
1529471544,2492,2492
1529558214,3051,3051
1529644357,2825,2825
1529730649,2722,2722
1529817163,3014,3014
1529903803,2958,2958
1529989961,1817,1817
1530076378,3739,3739
1530162763,3300,3300
1530249177,3366,3366
1530335585,3087,3087
1530421977,3403,3403
1530508370,3051,3051
1530594792,3171,3171
1530681173,3543,3543
1530767566,3398,3398
1530853989,3287,3287
1530940655,3543,3543
1531199587,5434,5434
1531977485,3402,3402
1532063647,3182,3182
1532150250,3150,3150
1532236630,3520,3520
1532322810,3128,3128
1532409159,3267,3267
1532495801,12260,12260
1532581979,3568,3568
1532668357,3525,3525
1532754630,3528,3528
1532841166,3377,3377
1532927564,2923,2923
1533014010,3179,3179
1533100367,3110,3110
1533187083,3099,3099
1533273158,3334,3334
1533359629,3486,3486
1533446224,3668,3668
1533532351,3213,3213
1533618781,3108,3108
1533792284,3148,3148
1533877985,3611,3611
1533964380,3705,3705
1534051042,3629,3629
1534137202,3384,3384
1534223553,3499,3499
1534309974,3547,3547
1534396392,3497,3497
1534482796,3057,3057
1534569391,3119,3119
1534917109,2774,2774
1535001187,2874,2874
1535087591,2852,2852
