DateTime,Entries,UniqueIPs
1529238030,3509,3570
1529252430,3508,3568
1529266830,3501,3561
1529277630,3490,3550
1529292027,3487,3547
1529306432,3487,3547
1529320830,3485,3545
1529332232,3476,3536
1529346629,3484,3544
1529359230,3477,3537
1529373628,3478,3537
1529387428,3471,3531
1529398232,3462,3517
1529409032,3458,3513
1529423430,3459,3514
1529434829,3447,3502
1529449229,3449,3504
1529463029,3463,3518
1529477427,3452,3507
1529491830,3456,3511
1529503232,3442,3497
1529517631,3435,3490
1529528430,3425,3480
1529540429,3423,3478
1529554829,3421,3476
1529565631,3417,3472
1529580031,3410,3465
1529591429,3396,3452
1529605829,3393,3449
1529620230,3393,3449
1529634629,3387,3443
1529647227,3380,3436
1529661631,3378,3434
1529676030,3374,3430
1529690430,3371,3427
1529704831,3365,3421
1529719228,3372,3429
1529733027,3356,3413
1529744431,3347,3403
1529758829,3342,3397
1529773231,3332,3386
1529783428,3352,3406
1529796628,3351,3405
1529811028,3348,3402
1529824831,3342,3396
1529835631,3334,3388
1529847031,3331,3385
1529861431,3329,3383
1529875230,3332,3386
1529887828,3330,3384
1529901628,3325,3379
1529915430,3324,3377
1529929831,3322,3375
1529944231,3319,3372
1529958631,3312,3365
1529969428,3308,3361
1529982029,3300,3353
1529996431,3298,3351
1530010831,3294,3347
1530024629,3290,3343
1530039029,3290,3343
1530053429,3287,3340
1530067827,3280,3333
1530078628,3273,3326
1530089431,3268,3321
1530100831,3262,3315
1530115229,3255,3308
1530129030,3239,3291
1530157828,3239,3291
1530169231,3228,3277
1530183030,3222,3271
1530197429,3217,3266
1530208230,3217,3266
1530220230,3248,3297
1530232229,3252,3301
1530246028,3249,3298
1530257430,3243,3292
1530271829,3240,3289
1530285629,3235,3284
1530297030,3226,3274
1530307828,3215,3263
1530319827,3217,3265
1530331228,3210,3258
1530345631,3208,3256
1530360031,3203,3251
1530373831,3203,3251
1530385230,3197,3245
1530396630,3192,3240
1530409229,3184,3232
1530422429,3185,3233
1530434432,3177,3225
1530446430,3227,3274
1530457830,3409,3457
1530471630,3430,3478
1530485428,3438,3486
1530499230,3467,3515
1530511829,3471,3519
1530523833,3464,3512
1530534630,3461,3509
1530547229,3460,3507
1530556829,3458,3505
