DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,2845,12846336
1438136187,2845,12846336
1438136187,2845,12846336
1440631768,2947,12744448
1440631768,2947,12744448
1443512099,2366,12184320
1446103148,2384,12130560
1448836885,2372,12126720
1451465577,2362,12132608
1454025634,2298,12137472
1454452580,2341,12206336
1456617637,2329,12191488
1457913920,2356,12202496
1459215119,2351,12196096
1461880281,2379,12150784
1464584821,2386,12120576
1465357136,2563,12203776
1467243763,2403,12146688
1469759141,2514,12203520
1472424244,2507,12154368
1475106770,2448,12108800
1477611060,2488,12133120
1479089381,2329,12236032
1480463219,2290,12249344
1481597487,2338,12279808
1483056452,2278,12318720
1485219556,2266,12343296
1488152366,2195,12329472
1490917929,1709,11906304
1493318955,1701,11919872
1496154684,1935,11933696
1498709715,1746,11890944
1501291994,1763,11902464
1503993911,1697,11889664
1504170069,1690,11891456
1506621513,1690,11890176
1509242222,1794,11879168
1510612529,1767,11867392
1511913666,1677,11834368
1514507841,1718,11876864
1517223854,1727,11801856
1519685203,1769,11851264
1521068847,1944,12029696
1522340070,1951,12034304
1525042003,2053,12014080
1527721309,2010,12082176
1527721309,2010,12082176
1527721309,2010,12082176
1527721309,2010,12082176
1527721309,2010,12082176
1527721309,2010,12082176
1530232714,1997,12078592
1532913201,2005,12090368
