DateTime,Entries,UniqueIPs
1434197235,147,2567936
1434283635,147,2567936
1434283635,147,2567936
1434629234,147,2567936
1434629234,147,2567936
1435925231,148,2568960
1437912439,149,2569984
1439122061,149,2569984
1439122061,149,2569984
1439122061,149,2569984
1439208442,149,2569984
1439640436,149,2569984
1440158843,149,2569984
1440590838,149,2569984
1448453236,150,2571008
1450958828,151,2571264
1453032430,152,2572288
1453118828,152,2572288
1453205231,152,2572288
1453291628,152,2572288
1453378031,152,2572288
1453464429,152,2572288
1453550832,152,2572288
1453637228,152,2572288
1453723630,152,2572288
1468584435,153,2573312
1470226036,154,2574336
1472904439,153,2572288
1473941240,154,2573312
1477570039,155,2573568
1477656438,155,2573824
1478434036,156,2574848
1480507656,157,2575872
1482322077,158,2576896
1482667650,159,2577920
1483877241,160,2578944
1485432468,161,2579968
1486555689,162,2580992
1489061259,163,2582016
1489925281,164,2583040
1492862842,165,2584064
1493554046,166,2585088
1495368446,167,2586112
1496491645,168,2586368
1498306043,169,2587392
1499429245,169,2588416
1499515645,171,2590464
1499861244,172,2591488
1499947661,173,2592512
1500034046,174,2593536
1500725243,175,2594560
1501762047,176,2595584
1502539647,177,2596608
1503490047,178,2597632
1503662858,179,2598656
1504267651,180,2599680
1504872456,181,2600704
1504958932,182,2601728
1505304465,183,2602752
1505477254,184,2603776
1506600450,188,2607872
1506773247,189,2608896
1507118848,190,2609920
1507205244,191,2610944
1507291654,192,2611968
1507378049,195,2614528
1507723652,196,2616064
1507810051,197,2617088
1508069249,198,2618112
1508846853,199,2619136
1511352451,204,2618880
1512907663,205,2619904
1513771674,207,2621952
1514030864,208,2622976
1514549260,209,2624000
1515672463,208,2622976
1517746060,209,2624000
1518178073,210,2624256
1519819675,211,2625280
1521634064,212,2626304
1524398851,213,2627328
1525176447,214,2628352
1525608454,215,2629376
1526040460,217,2631424
1526645266,218,2632448
1527336453,219,2633472
1527422848,219,2633472
1527941254,219,2633472
1528027653,219,2633472
1528286856,219,2633472
1528286856,219,2633472
1528286856,219,2633472
1528286856,219,2633472
1528286856,219,2633472
1529755652,220,2634496
1530360446,221,2635520
1532002055,222,2636544
1532779649,223,2638592
