DateTime,AddedIPs,RemovedIPs
1527302282,0,0
1527303236,0,0
1527304649,0,13
1527305676,0,0
1527306925,0,0
1527308464,0,0
1527309832,0,0
1527311257,13,0
1527312725,9,9
1527314177,0,0
1527315477,0,0
1527316689,0,0
1527317574,0,0
1527318601,0,0
1527319695,0,0
1527320972,0,0
1527321964,0,0
1527322916,0,0
1527324175,0,0
1527325329,0,0
1527326536,0,0
1527327550,0,0
1527328939,0,13
1527330180,0,0
1527331061,0,0
1527332295,0,0
1527333558,0,0
1527334614,0,0
1527335902,0,0
1527336906,13,0
1527338233,0,0
1527339173,0,0
1527340400,0,0
1527341667,0,0
1527342566,0,13
1527343557,13,0
1527344859,0,0
1527346524,0,0
1527347877,0,0
1527350731,0,0
1527352752,0,0
1527354296,0,0
1527355519,0,0
1527356902,0,0
1527358196,0,0
1527359837,0,0
1527361567,0,0
1527362803,0,0
1527364323,0,0
1527365458,0,0
1527366778,0,0
1527368265,0,0
1527369519,0,0
1527371146,0,0
1527372666,0,0
1527373978,0,0
1527375553,0,0
1527377275,0,0
1527378895,0,0
1527379878,0,0
1527381338,0,0
1527382716,0,0
1527383956,0,0
1527385537,0,0
1527386933,0,0
1527388159,0,0
1527389643,0,0
1527390855,0,13
1527391962,0,0
1527392965,13,0
1527393938,0,0
1527395171,0,0
1527396103,0,0
1527397024,0,0
1527398060,2,13
1527398989,0,0
1527400205,0,0
1527485303,18,2
1527571007,2,17
1527657152,15,3
1527743559,3,15
1527829969,18,3
1527914431,0,0
1527916482,3,17
1527918695,0,0
1527921153,0,0
1527923347,0,0
1527924857,0,0
1527926044,0,0
1527927465,0,0
1527928534,0,0
1527929788,0,0
1527930878,0,0
1527931846,0,0
1527933089,0,0
1527934291,0,0
1527935231,4,0
1527936876,0,0
1527937887,0,0
1527939046,0,0
1527940249,0,0
1527941473,0,0
1527942661,0,0
1527943808,0,0
1527944984,0,0
1527946036,0,0
1527947229,0,0
1527948143,0,0
1527949086,0,0
1527950181,0,4
1527951408,4,0
1527952481,0,0
1527953738,0,0
1527955060,0,0
1527956424,0,0
1527957587,0,0
1527958711,0,4
1527959792,4,0
1527961212,0,0
1527962371,0,0
1527963581,0,0
1527964791,0,0
1527965984,0,0
1527967239,0,0
1527968436,0,0
1527969580,0,0
1527970758,0,0
1527973860,0,0
1527974878,0,0
1527976200,0,0
1527977304,0,0
1527978639,0,0
1527979854,0,4
1527980848,0,0
1527982008,0,0
1527983003,4,0
1527984253,0,0
1527985455,0,0
1527986658,0,0
1527987801,0,4
1527988988,0,0
1527990211,0,0
1527991416,4,0
1527992590,0,0
1527993837,0,0
1527995079,0,0
1527996238,0,0
1527997484,0,0
1527999886,0,0
1528001097,0,0
1528002243,0,0
1528003406,24,1
1528004879,0,0
1528089158,0,24
1528175569,20,2
1528261988,6,19
1528308300,0,0
1528311730,0,0
1528313600,0,0
1528320519,0,0
1528324436,0,0
1528326796,0,0
1528331849,0,0
1528333315,0,0
1528348381,15,5
1528434820,11,14
1528521181,11,12
1528607595,4,13
1528693967,7,4
1528780357,19,6
1528866750,9,19
1528953213,8,9
1529039573,4,8
1529125951,2,4
1529212619,1,4
1529298770,9,1
1529385148,4,8
1529471544,1,5
1529558215,5,1
1529644358,5,4
1529730649,8,5
1529817163,4,9
1529903803,3,3
1529989961,3,4
1530076379,4,3
1530162763,4,4
1530249178,6,3
1530335586,4,6
1530421977,4,5
1530508371,7,4
1530594792,3,5
1530681173,6,2
1530767566,1,7
1530853990,8,3
1530940656,11,7
1531199587,10,11
1531977486,23,11
1532063648,12,19
1532150251,6,16
1532236630,8,6
1532322811,17,6
1532409159,6,19
1532495802,4,5
1532581979,4,4
1532668358,6,4
1532754631,7,7
1532841166,3,5
1532927564,17,3
1533014010,7,18
1533100367,4,7
1533187084,5,3
1533273158,7,7
1533359630,19,5
1533446225,4,21
1533532351,10,4
1533618782,13,8
1533792285,12,14
1533877985,9,13
1533964380,9,7
1534051042,2,10
1534137202,4,2
1534151389,0,0
1534223553,4,4
1534309974,7,5
1534396392,18,5
1534482796,4,20
1534569391,3,2
1534917109,2,4
1535001187,3,1
1535087592,3,2
