DateTime,Entries,UniqueIPs
1534129957,2289,2289
1534131858,2289,2289
1534133790,2287,2287
1534135712,2278,2278
1534137639,2280,2280
1534139558,2275,2275
1534141455,2277,2277
1534143397,2480,2480
1534145291,2464,2464
1534147280,2463,2463
1534149157,2376,2376
1534151080,2375,2375
1534152978,2374,2374
1534154911,2374,2374
1534156817,2372,2372
1534158741,2374,2374
1534161612,2378,2378
1534163538,2393,2393
1534165458,3285,3285
1534167372,4927,4927
1534169821,4931,4931
1534171706,4933,4933
1534173629,4929,4929
1534175549,5377,5377
1534177470,6691,6691
1534179399,8026,8026
1534181303,8670,8670
1534183287,8670,8670
1534185169,8678,8678
1534187078,8650,8650
1534189003,8650,8650
1534191090,8655,8655
1534193071,8625,8625
1534194974,7904,7904
1534197150,7910,7910
1534199057,7912,7912
1534201003,7914,7914
1534203782,7952,7952
1534205665,7961,7961
1534207483,7964,7964
1534209385,7967,7967
1534211318,7968,7968
1534213229,7913,7913
1534215168,7913,7913
1534217069,7914,7914
1534218996,7917,7917
1534220893,7816,7816
1534222891,7827,7827
1534224769,7910,7910
1534226665,7910,7910
1534228573,7874,7874
1534230541,7909,7909
1534232424,7879,7879
1534234356,7877,7877
1534236255,7878,7878
1534238197,7881,7881
1534240095,7885,7885
1534242034,7900,7900
1534243937,7903,7903
1534245874,7903,7903
1534247775,7903,7903
1534249943,7858,7858
1534251860,7248,7248
1534253804,6164,6164
1534255698,6186,6186
1534257997,6185,6185
1534259810,6189,6189
1534261695,5944,5944
1534263639,4696,4696
1534265539,3416,3416
1534267457,2575,2575
1534269389,2575,2575
1534271289,2574,2574
1534273264,2575,2575
1534275157,2571,2571
1534277233,2565,2565
1534279209,2557,2557
1534281134,1776,1776
1534283071,1919,1919
1534284975,3261,3261
1534286927,4704,4704
1534288818,6135,6135
1534290728,6057,6057
1534292763,6058,6058
1534294595,6054,6054
1534296492,6050,6050
1534298486,6587,6587
1534300340,6589,6589
1534302269,6590,6590
1534304179,6592,6592
1534306129,6589,6589
1534308033,6587,6587
1534309942,6815,6815
1534311876,6815,6815
1534313794,6817,6817
1534315694,6819,6819
1534317628,6822,6822
1534319547,6825,6825
1534321455,6826,6826
1534323389,6824,6824
1534325291,6817,6817
1534327279,6819,6819
1534329160,6812,6812
1534331056,6815,6815
1534332971,6831,6831
1534334930,6836,6836
1534336815,6837,6837
1534338761,6840,6840
1534340654,6841,6841
1534342573,6930,6930
1534344514,6932,6932
1534346418,6930,6930
1534348572,7049,7049
1534350488,7046,7046
1534352462,7045,7045
1534354337,7044,7044
1534356259,7040,7040
1534358431,7038,7038
1534360345,7034,7034
1534362267,7144,7144
1534364184,7152,7152
1534366093,7152,7152
1534368617,7155,7155
1534370680,7177,7177
1534372570,7180,7180
1534374767,7182,7182
1534376832,7180,7180
1534378934,7177,7177
1534380756,7176,7176
1534382677,7178,7178
1534384510,6709,6709
1534386739,6724,6724
1534388679,6723,6723
1534390573,6719,6719
1534392523,6726,6726
1534394414,6614,6614
1534396358,6361,6361
1534398252,6362,6362
1534400206,6359,6359
1534402102,6152,6152
1534404016,6146,6146
1534405953,6148,6148
1534407874,6187,6187
1534409775,6188,6188
1534411717,6136,6136
1534413674,6130,6130
1534415557,6133,6133
1534417463,6134,6134
1534419396,6116,6116
1534421324,6113,6113
1534423217,6118,6118
1534425153,6116,6116
1534427065,6116,6116
1534429000,6011,6011
1534430903,6009,6009
1534432824,6008,6008
1534434770,5869,5869
1534436658,5848,5848
1534438512,5850,5850
1534440490,5850,5850
1534443387,5855,5855
1534445303,5855,5855
1534447218,5854,5854
1534449131,5854,5854
1534451071,5715,5715
1534452966,5710,5710
1534454888,5186,5186
1534456829,5201,5201
1534458736,5166,5166
1534460653,5489,5489
1534463579,5488,5488
1534465712,5489,5489
1534467696,5492,5492
1534469549,5494,5494
1534471485,5468,5468
1534473407,5468,5468
1534475331,5478,5478
1534477488,5479,5479
1534479386,5468,5468
1534481570,5436,5436
1534483463,5437,5437
1534485382,5441,5441
1534487310,5443,5443
1534489284,5443,5443
1534491167,5451,5451
1534493093,5402,5402
1534494986,5454,5454
1534496919,5456,5456
1534498831,5454,5454
1534500769,5499,5499
1534502666,5502,5502
1534504610,5583,5583
1534506502,5589,5589
1534508427,5581,5581
1534510363,6133,6133
1534512282,6136,6136
1534514223,6137,6137
1534516120,6138,6138
1534518098,6150,6150
1534520188,6154,6154
1534522310,6157,6157
1534524253,6156,6156
1534526203,6303,6303
1534528094,6306,6306
1534530269,6308,6308
1534532311,6712,6712
1534534114,6715,6715
1534536055,6720,6720
1534537943,6721,6721
1534540069,6723,6723
1534542039,5689,5689
1534543943,4284,4284
1534545854,2832,2832
1534547775,2383,2383
1534549605,3306,3306
1534551624,3305,3305
1534553560,3311,3311
1534555461,3311,3311
1534557374,3320,3320
1534559558,3464,3464
1534561501,3455,3455
1534563379,3457,3457
1534565421,3459,3459
1534567228,3457,3457
1534569332,3447,3447
1534571302,3461,3461
1534573499,3458,3458
1534575384,3455,3455
1534577335,3453,3453
1534579289,3455,3455
1534581168,3452,3452
1534583105,3455,3455
1534585002,3458,3458
1534586930,3416,3416
1534588854,3410,3410
1534590771,3383,3383
1534592694,3384,3384
1534594590,3390,3390
1534596512,2903,2903
1534598445,2900,2900
1534600363,2880,2880
1534602266,2884,2884
1534604209,2795,2795
1534606107,2791,2791
1534608088,2795,2795
1534609952,2798,2798
1534611899,2687,2687
1534613791,2626,2626
1534615702,2953,2953
1534617631,3559,3559
1534619446,3561,3561
1534621456,3563,3563
1534623263,3657,3657
1534625321,3658,3658
1534627212,3551,3551
1534629134,3602,3602
1534630976,3603,3603
1534632975,3579,3579
1534634857,3520,3520
1534636879,2650,2650
1534638731,2650,2650
1534640927,2649,2649
1534642928,2657,2657
1534644759,2494,2494
1534646667,2498,2498
1534648586,2497,2497
1534650525,2494,2494
1534652428,2498,2498
1534654359,2525,2525
1534656284,2696,2696
1534658195,2698,2698
1534660139,2949,2949
1534662091,3463,3463
1534663942,3464,3464
1534665888,3467,3467
1534667789,3553,3553
1534669724,3552,3552
1534671626,3553,3553
1534673566,3556,3556
1534675460,3558,3558
1534677410,3559,3559
1534679298,3588,3588
1534681240,3583,3583
1534683146,3582,3582
1534685084,3584,3584
1534686976,3642,3642
1534688916,3639,3639
1534690879,3637,3637
1534692764,3638,3638
1534694961,3641,3641
1534696815,3645,3645
1534698765,3599,3599
1534700661,3597,3597
1534702584,2386,2386
1534704767,1948,1948
1534706812,1970,1970
1534708828,1968,1968
1534710739,1954,1954
1534712663,1953,1953
1534714570,1928,1928
1534716509,1951,1951
1534718422,2009,2009
