DateTime,Entries,UniqueIPs
1534711208,13208,13710
1534711933,13207,13708
1534712653,13212,13713
1534713375,13212,13713
1534714355,13210,13708
1534715060,13212,13710
1534715788,13213,13711
1534716499,13209,13707
1534717219,13212,13710
1534717944,13232,13745
1534718662,13252,13768
1534719376,13251,13772
1534720116,13251,13776
1534720818,13257,13783
1534721547,13254,13780
1534723507,13250,13775
1534724181,13256,13781
1534725146,13252,13777
1534725867,13251,13776
1534726577,13255,13780
1534727303,13252,13777
1534728030,13244,13770
1534728742,13249,13775
1534729466,13249,13775
1534730430,13248,13773
1534731414,13245,13771
1534732097,13247,13773
1534732822,13250,13776
1534733540,13253,13781
1534734269,13254,13783
1534735231,13254,13787
1534735941,13267,13800
1534736663,13265,13798
1534737648,13261,13796
1534738340,13269,13805
1534739059,13270,13809
1534739769,13268,13806
1534740495,13265,13804
1534741467,13265,13805
1534742432,13267,13809
1534743141,13269,13809
1534743863,13267,13809
1534744580,13271,13817
1534745316,13273,13818
1534746016,13277,13823
1534746758,13274,13818
1534747459,13278,13823
1534748182,13277,13822
1534749161,13276,13819
1534749851,13281,13825
1534750575,13287,13832
1534751297,13285,13830
1534752031,13290,13834
1534752729,13292,13840
1534753452,13290,13838
1534754420,13290,13839
1534755133,13288,13842
1534755857,13292,13846
1534756829,13299,13855
1534757534,13301,13858
1534758263,13299,13854
1534758966,13302,13857
1534759711,13293,13851
1534760671,13293,13850
1534761380,13295,13849
1534762105,13291,13848
1534762825,13294,13859
1534763549,13295,13858
1534764259,13290,13853
1534764983,13293,13855
1534765951,13296,13857
1534766668,13303,13864
1534767387,13301,13862
1534768349,13304,13867
1534769060,13308,13872
1534769791,13308,13872
1534770500,13314,13877
1534771223,13312,13875
1534771942,13316,13879
1534774132,13318,13881
1534774816,13322,13886
1534775547,13320,13884
1534776260,13318,13883
1534776979,13321,13889
1534777957,13324,13891
1534778659,13329,13900
1534779382,13331,13903
1534780348,13332,13907
1534781067,13330,13906
1534782047,13331,13908
1534782732,13337,13914
1534783455,13331,13911
1534784449,13332,13909
1534785128,13328,13905
1534785858,13330,13907
1534786568,13334,13914
1534787292,13335,13916
1534788263,13332,13914
1534789229,13329,13911
1534790189,13338,13922
1534790900,13337,13921
1534791642,13338,13922
1534792341,13345,13929
1534793053,13349,13934
1534793768,13352,13938
1534794495,13350,13939
1534795215,13355,13945
1534795933,13350,13940
1534796652,13345,13936
1534797373,13341,13932
1534798095,13344,13933
1534798813,13342,13930
1534799535,13341,13928
1534800250,13338,13926
1534800970,13333,13925
1534801934,13341,13934
1534802655,13342,13933
1534803385,13336,13926
1534804088,13335,13925
1534804826,13336,13927
1534805555,13336,13929
1534806273,13329,13922
1534806987,13334,13927
1534807706,13324,13916
1534808420,13330,13922
1534809141,13325,13918
1534809867,13323,13917
1534810594,13324,13918
1534812273,13312,13908
1534812983,13316,13914
1534813703,13316,13918
1534814422,13311,13913
1534815146,13302,13906
1534815860,13311,13915
1534816581,13309,13913
1534817549,13309,13915
1534818266,13309,13915
1534818986,13305,13911
1534819700,13309,13915
1534820427,13312,13918
1534821141,13312,13921
1534821862,13305,13913
1534822582,13311,13919
1534823566,13313,13922
1534824268,13313,13922
1534824982,13309,13919
1534825698,13312,13923
1534826423,13314,13922
1534827138,13323,13933
1534827867,13283,13893
1534828833,13280,13893
1534829550,13283,13896
1534830265,13278,13891
1534831230,13284,13899
1534831938,13285,13898
1534832679,13288,13900
1534833379,13291,13903
1534834105,13286,13898
1534834835,13290,13902
1534835553,13287,13900
1534836263,13294,13907
1534836983,13291,13902
1534837945,13295,13907
1534838916,13296,13909
1534839617,13299,13911
1534840350,13304,13917
1534841060,13306,13920
1534841783,13310,13925
1534842747,13313,13927
1534843464,13316,13934
1534844184,13315,13933
1534844901,13319,13938
1534845632,13319,13934
1534846592,13320,13934
1534847567,13311,13926
1534848260,13321,13939
1534848985,13317,13935
1534849698,13319,13938
1534850419,13322,13943
1534851144,13322,13943
1534851870,13325,13946
1534852583,13328,13947
1534853548,13328,13949
1534854261,13325,13947
1534854981,13326,13948
1534855949,13319,13942
1534856663,13330,13950
1534857398,13324,13944
1534858348,13331,13951
1534859060,13329,13950
1534859785,13333,13953
1534860498,13332,13953
1534861225,13331,13954
1534861946,13334,13957
1534862665,13328,13952
1534863638,13328,13951
1534864329,13329,13954
1534865086,13326,13952
1534865777,13328,13955
1534866504,13329,13956
1534867485,13338,13970
1534868181,13341,13973
1534868900,13336,13975
1534869868,13335,13973
1534870823,13340,13976
1534871802,13342,13978
1534872738,13347,13986
1534873461,13341,13981
1534874173,13350,13992
1534875141,13347,13988
1534875850,13348,13990
1534876571,13347,13988
1534877538,13350,13992
1534878511,13348,13992
1534879465,13348,13991
1534880183,13348,13990
1534880910,13353,13994
1534881523,13351,13992
1534882338,13356,13999
1534883051,13357,14002
1534883778,13350,13995
1534884490,13347,13990
1534885232,13348,13994
1534885936,13350,13997
1534886690,13347,13994
1534887380,13352,13997
1534888102,13355,14000
1534888828,13347,13990
1534889556,13350,13993
1534890513,13344,13987
1534891218,13344,13987
1534891949,13343,13986
1534892911,13344,13989
1534893863,13336,13981
1534895559,13343,13989
1534896273,13352,13999
1534897229,13346,13993
1534898192,13358,14006
1534899146,13357,14009
1534900123,13364,14013
1534901066,13350,13995
1534902030,13342,13991
1534902737,13338,13985
1534903472,13341,13989
1534904183,13338,13988
1534904904,13332,13983
1534905881,13337,13990
1534906837,13338,13988
1534907539,13347,13997
1534908279,13339,13989
1534908979,13338,13989
1534909710,13344,13998
1534910424,13342,13996
1534911147,13345,14000
1534911868,13353,14008
1534912584,13351,14005
1534913549,13348,13999
1534914265,13351,14002
1534914992,13351,14003
1534915702,13353,14005
1534916425,13350,14002
1534917384,13350,14003
1534918347,13326,13975
1534919060,13327,13976
1534919781,13327,13977
1534920500,13328,13977
1534921242,13322,13972
1534921940,13323,13973
1534922659,13326,13976
1534923373,13325,13975
1534924094,13323,13973
1534925065,13324,13973
1534925771,13327,13975
1534926509,13330,13980
1534927213,13324,13975
1534927957,13326,13976
1534928917,13329,13979
1534929883,13331,13981
1534930823,13336,13987
1534931783,13331,13983
1534932748,13329,13981
1534933465,13330,13982
1534934186,13329,13981
1534934903,13327,13979
1534935633,13331,13979
1534936590,13331,13978
1534937546,13337,13986
1534938262,13338,13988
1534938985,13340,13989
1534939699,13344,13993
1534940431,13341,13989
1534941143,13343,13991
1534941867,13341,13989
1534942578,13343,13991
1534943312,13341,13989
1534944268,13336,13981
1534945225,13335,13980
1534945938,13342,13984
1534946673,13341,13983
1534947386,13335,13977
1534948109,13332,13975
1534949067,13335,13979
1534949777,13338,13982
1534950508,13337,13982
1534951217,13338,13982
1534951950,13334,13978
1534952659,13330,13973
1534953388,13324,13968
1534954136,13329,13972
1534954827,13329,13972
1534955788,13324,13970
1534956988,13322,13971
1534957702,13324,13974
1534958665,13323,13973
1534959627,13323,13970
1534960582,13330,13977
1534961546,13330,13977
1534962509,13332,13978
1534963466,13334,13980
1534964433,13333,13978
1534965138,13333,13978
1534965873,13337,13982
1534966579,13338,13982
1534967547,13337,13980
1534968277,13337,13979
1534968889,13338,13980
1534969697,13338,13981
1534970407,13341,13984
1534971133,13341,13984
1534971854,13343,13987
1534972590,13339,13982
1534973541,13338,13983
1534974249,13332,13976
1534974975,13331,13975
1534975690,13324,13969
1534976421,13326,13971
1534977421,13322,13964
1534978355,13320,13964
1534979330,13316,13963
1534980271,13318,13963
1534981237,13313,13960
1534982923,13310,13960
1534983618,13318,13968
1534984354,13308,13961
1534985062,13299,13950
1534985782,13307,13960
1534986498,13307,13960
1534987476,13310,13963
1534988433,13317,13970
1534989136,13314,13962
1534989867,13320,13968
1534990582,13314,13962
1534991307,13324,13973
1534992268,13320,13969
1534993250,13327,13972
1534994192,13328,13973
1534995156,13279,13875
1534995860,13288,13884
1534996579,13279,13875
1534997299,13292,13888
1534998030,13288,13887
1534998993,13297,13898
1534999952,13308,13909
1535000662,13308,13910
1535001386,13308,13910
1535002354,13316,13917
1535003060,13318,13920
1535003785,13320,13922
1535004750,13329,13931
1535005461,13333,13932
1535006182,13337,13937
1535006903,13336,13938
1535007634,13336,13938
1535008350,13340,13939
1535009066,13344,13942
1535010027,13342,13942
1535010739,13350,13952
1535011480,13349,13952
1535012183,13348,13950
1535012905,13342,13944
1535013618,13347,13949
1535014370,13339,13943
1535015065,13341,13947
1535015786,13333,13939
1535016500,13338,13945
1535017221,13332,13940
1535018187,13333,13940
1535019149,13331,13940
1535019861,13336,13948
1535020587,13342,13954
1535021545,13344,13958
1535022263,13347,13965
1535022992,13354,13968
1535023956,13354,13969
1535024660,13352,13967
1535025383,13362,13976
1535026097,13364,13978
1535026830,13358,13971
1535027543,13361,13974
1535028262,13357,13968
1535028976,13364,13975
1535029711,13363,13974
1535030417,13362,13975
1535031150,13364,13978
1535031860,13364,13979
1535032583,13368,13983
1535033552,13372,13986
1535034262,13372,13987
1535034982,13376,13989
1535035700,13375,13988
1535036431,13374,13987
1535037396,13377,13991
1535038104,13380,13996
1535038819,13382,13999
1535039549,13386,14009
1535040267,13389,14013
1535040984,13390,14008
1535041949,13389,14010
1535042663,13392,14015
1535043385,13390,14016
1535044110,13389,14016
1535044840,13386,14016
1535045793,13407,14039
1535046749,13414,14057
1535047714,13435,14080
1535048417,13439,14083
1535049148,13438,14079
1535049862,13435,14081
1535050580,13443,14089
1535051548,13447,14095
1535052271,13444,14091
1535052986,13442,14089
1535053708,13438,14088
1535054426,13433,14082
1535055146,13437,14090
1535055862,13439,14090
1535056587,13442,14090
1535057303,13443,14094
1535058042,13445,14096
