DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,20,18688
1438136187,20,18688
1438136187,20,18688
1440631768,25,25600
1440631768,25,25600
1443512099,15,17152
1446103148,19,32768
1454025634,18,33536
1457913920,19,33792
1459215119,18,33536
1461880281,15,34048
1469759141,16,36096
1472424244,17,36352
1481597487,18,36608
1485219556,17,36352
1496154684,16,35584
1498709715,16,36096
1511913666,17,36352
1514507841,19,36864
1519685203,20,37120
1527721309,20,37120
1527721309,20,37120
1527721309,20,37120
1527721309,20,37120
1527721309,20,37120
1527721309,20,37120
1530232714,19,36864
