DateTime,Entries,UniqueIPs
1534131868,9304,9304
1534133812,10202,10202
1534135719,10196,10196
1534137668,10135,10135
1534139571,10129,10129
1534141464,10122,10122
1534143406,10099,10099
1534145305,10098,10098
1534147289,10070,10070
1534149169,10063,10063
1534151088,10083,10083
1534152986,10080,10080
1534154924,10070,10070
1534156834,12629,12629
1534158750,16810,16810
1534161622,16798,16798
1534163547,16777,16777
1534165467,16772,16772
1534167385,16765,16765
1534169831,16807,16807
1534171715,17129,17129
1534173638,17072,17072
1534175558,17105,17105
1534177478,17242,17242
1534179407,17418,17418
1534181313,17438,17438
1534183297,17451,17451
1534185178,17464,17464
1534187088,17456,17456
1534189012,17485,17485
1534191099,17476,17476
1534193080,17471,17471
1534194982,17508,17508
1534197160,17539,17539
1534199067,17556,17556
1534201012,17543,17543
1534203794,17584,17584
1534205675,17588,17588
1534207492,17588,17588
1534209394,17608,17608
1534211327,17675,17675
1534213240,17742,17742
1534215177,16351,16351
1534217078,14742,14742
1534219005,13109,13109
1534220907,13001,13001
1534222906,13024,13024
1534224778,13059,13059
1534226675,13074,13074
1534228583,13121,13121
1534230555,13122,13122
1534232433,13136,13136
1534234365,13137,13137
1534236264,13140,13140
1534238206,13121,13121
1534240103,13160,13160
1534242045,13168,13168
1534243946,8089,8089
1534245882,5850,5850
1534247786,5849,5849
1534249952,5884,5884
1534251868,5904,5904
1534253814,5911,5911
1534255730,5966,5966
1534258011,5736,5736
1534259819,5721,5721
1534261703,5705,5705
1534263646,5475,5475
1534265553,5163,5163
1534267464,5154,5154
1534269397,5152,5152
1534271297,5158,5158
1534273296,5153,5153
1534275165,5140,5140
1534277241,5138,5138
1534279218,5134,5134
1534281141,5096,5096
1534283079,5103,5103
1534284983,5105,5105
1534286936,5097,5097
1534288842,5086,5086
1534290735,5080,5080
1534292770,5109,5109
1534294605,5114,5114
1534296500,5094,5094
1534298520,5036,5036
1534300348,5248,5248
1534302277,5264,5264
1534304186,5225,5225
1534306138,5247,5247
1534308042,5258,5258
1534309954,5250,5250
1534311884,5224,5224
1534313803,5204,5204
1534315701,5436,5436
1534317636,5471,5471
1534319555,5471,5471
1534321468,5499,5499
1534323397,5546,5546
1534325298,5523,5523
1534327300,5537,5537
1534329175,5543,5543
1534331064,5522,5522
1534332984,5518,5518
1534334939,5498,5498
1534336823,5470,5470
1534338769,5456,5456
1534340662,5456,5456
1534342584,5431,5431
1534344523,5481,5481
1534346435,6380,6380
1534348586,7047,7047
1534350501,7062,7062
1534352496,7058,7058
1534354345,7038,7038
1534356266,7060,7060
1534358439,7061,7061
1534360354,7087,7087
1534362274,7113,7113
1534364191,7099,7099
1534366102,7316,7316
1534368626,7603,7603
1534370689,7609,7609
1534372584,7615,7615
1534374775,7620,7620
1534376840,7636,7636
1534378942,7620,7620
1534380767,7611,7611
1534382685,7600,7600
1534384519,7612,7612
1534386747,7468,7468
1534388700,7995,7995
1534390581,8113,8113
1534392531,8070,8070
1534394437,8125,8125
1534396367,8125,8125
1534398260,8130,8130
1534400214,8172,8172
1534402109,8158,8158
1534404027,8191,8191
1534405961,8213,8213
1534407881,8190,8190
1534409782,8233,8233
1534411725,8249,8249
1534413691,8264,8264
1534415565,8281,8281
1534417479,8330,8330
1534419410,8358,8358
1534421333,8369,8369
1534423225,8386,8386
1534425162,10920,10920
1534427074,14847,14847
1534429009,14816,14816
1534430917,14843,14843
1534432833,14843,14843
1534434785,17038,17038
1534436671,19729,19729
