DateTime,Entries,UniqueIPs
1514688098,11477,11477
1514775461,11564,11564
1514862590,11671,11671
1514949700,11841,11841
1515036816,11965,11965
1515123929,12151,12151
1515211060,12291,12291
1515298429,12351,12351
1515385529,12409,12409
1515472912,12771,12771
1515560259,13051,13051
1515647470,13288,13288
1515734980,13354,13354
1515822085,13610,13610
1515909229,13760,13760
1515996347,14151,14151
1516083491,14328,14328
1516170604,14283,14283
1516257707,14235,14235
1516344830,14222,14222
1516431949,14136,14136
1516519059,14087,14087
1516606194,14005,14005
1516693307,14075,14075
1516780420,14081,14081
1516867552,13970,13970
1516954666,13813,13813
1517041786,13670,13670
1517129147,13428,13428
1517216280,13355,13355
1517303638,13252,13252
1517390736,13154,13154
1517477863,12975,12975
1517565981,12786,12786
1517653310,12629,12629
1517740682,12413,12413
1517828017,12289,12289
1517915393,12168,12168
1518002508,11971,11971
1518089636,11683,11683
1518176751,11381,11381
1518263856,11046,11046
1518350992,10698,10698
1518438358,10397,10397
1518526679,10043,10043
1518614022,9484,9484
1518701391,9414,9414
1518788751,9346,9346
1518875856,9219,9219
1518962981,9116,9116
1519050340,8981,8981
1519137694,8963,8963
1519224827,8890,8890
1519312179,8739,8739
1519399290,8773,8773
1519486419,8781,8781
1519573531,8816,8816
1519748611,8706,8706
1519836090,8656,8656
1519923203,8737,8737
1520010579,8805,8805
1520097941,8806,8806
1520185053,8770,8770
1520272165,8808,8808
1520359293,8936,8936
1520446413,8887,8887
1520533530,8990,8990
1520620653,9034,9034
1520708020,9062,9062
1520795130,9040,9040
1520882250,9136,9136
1520969862,9247,9247
1521056970,9617,9617
1521144097,9677,9677
1521231208,9754,9754
1521318328,9879,9879
1521405690,9934,9934
1521492808,10033,10033
1521579935,10156,10156
1521667053,10345,10345
1521754416,10441,10441
1521841519,10533,10533
1521928650,10659,10659
1522015743,4039,4039
1522102898,10764,10764
1522190259,10950,10950
1522278826,11159,11159
1522365934,11350,11350
1522453287,11353,11353
1522540671,11254,11254
1522628019,11261,11261
1522715136,11335,11335
1522802254,11397,11397
1522889859,11410,11410
1522977216,11341,11341
1523064334,11289,11289
1523151459,11167,11167
1523238580,11113,11113
1523326183,11123,11123
1523413562,11183,11183
1523500900,11203,11203
1523588017,11345,11345
1523675383,11152,11152
1523762494,11109,11109
1523849614,11113,11113
1523936737,11153,11153
1524023887,11252,11252
1524110971,11234,11234
1524198109,11254,11254
1524285447,11257,11257
1524372855,11217,11217
1524460183,11359,11359
1524547276,11896,11896
1524634402,12177,12177
1524721769,12190,12190
1524809134,12165,12165
1524896262,12276,12276
1524983374,12106,12106
1525070479,12137,12137
1525157625,12192,12192
1525244744,12267,12267
1525331849,12311,12311
1525418984,12431,12431
1525506336,12489,12489
1525593691,12589,12589
1525681046,12653,12653
1525768186,13031,13031
1525855287,13243,13243
1525942419,13384,13384
1526029538,13689,13689
1526116659,13726,13726
1526203779,13558,13558
1526290891,13503,13503
1526335744,5688,5688
1526422906,13889,13889
1526510615,13955,13955
1526598351,13960,13960
1526685453,13999,13999
1526772588,13961,13961
