DateTime,Entries,UniqueIPs
1433333787,1030,16131249
1433333787,1030,16131249
1433333787,1030,16131249
1433333787,1030,16131249
1433333787,1030,16131249
1436356244,1038,16133809
1438796967,1042,16134609
1438796967,1042,16134609
1438796967,1042,16134609
1438796967,1042,16134609
1438796967,1042,16134609
1438796967,1042,16134609
1438796967,1042,16134609
1438796967,1042,16134609
1441246525,1044,16136657
1444359278,1058,16146767
1446592594,1068,16155999
1449013155,1085,16166235
1452023189,1093,16173435
1454432278,1100,16179580
1456986150,1133,16301217
1459872962,1163,16315294
1460478568,1162,16316830
1462498435,1147,16221372
1465305233,1158,16231612
1467904696,1172,16240484
1470167278,1241,16130705
1473169220,1095,16090312
1473283131,1179,15888954
1475589293,1346,15995639
1478173292,1369,15995089
1481145897,1365,15981867
1483495873,1371,15986474
1486522156,1383,15984682
1488923495,1393,16099770
1491334704,1397,15969834
1493762773,1407,15974507
1496897415,1412,15983917
1499195950,1422,15990037
1501721110,1389,16009275
1504740224,1388,16009516
1507153338,1386,16014736
1509995749,1395,16022416
1512589748,1415,16030700
1515164180,1444,16198364
1518032614,1432,16040895
1520471040,1485,16200703
1522154355,1496,16044210
1522795262,1413,16045125
1522795262,1495,16044977
1525193298,1430,16046694
1525193298,1430,16046694
1525193298,1430,16046694
1525193298,1430,16046694
1525193298,1430,16046694
1525193298,1430,16046694
1528406399,1428,16032873
1530653065,1474,16038792
1533687433,1445,16041721
