DateTime,Entries,UniqueIPs
1520153408,1562,1562
1520196603,1553,1553
1520239809,1536,1536
1520283007,1541,1541
1520326201,1545,1545
1520369402,1552,1552
1520412596,1541,1541
1520455809,1528,1528
1520499000,1513,1513
1520542198,1517,1517
1520585399,1498,1498
1520628610,1494,1494
1520671801,1475,1475
1520715021,1477,1477
1520758219,1472,1472
1520801416,1453,1453
1520844607,1445,1445
1520887819,1432,1432
1520931017,1441,1441
1520974210,1437,1437
1521017409,1439,1439
1521060608,1419,1419
1521103816,1423,1423
1521147009,1464,1464
1521190214,1459,1459
1521233427,1489,1489
1521276612,1477,1477
1521319807,1476,1476
1521363005,1481,1481
1521406210,1469,1469
1521449416,1473,1473
1521492605,1490,1490
1521535811,1487,1487
1521579916,1497,1497
1521623110,1494,1494
1521666187,1493,1493
1521709381,1500,1500
1521752707,1608,1608
1521795906,1617,1617
1521839102,1613,1613
1521882313,1612,1612
1521925516,1611,1611
1521969610,1610,1610
1522013586,1622,1622
1522056791,1630,1630
1522100116,1626,1626
1522143307,1626,1626
1522186517,1619,1619
1522229711,1623,1623
1522272919,1671,1671
1522316117,1671,1671
1522359323,1626,1626
1522402523,1624,1624
1522445719,1628,1628
1522488908,1626,1626
1522532123,1588,1588
1522575319,1597,1597
1522618518,1598,1598
1522661719,1600,1600
1522704914,1610,1610
1522748126,1613,1613
1522791328,1621,1621
1522834524,1622,1622
1522878627,1626,1626
1522921831,1625,1625
1522965025,1584,1584
1523008232,1583,1583
1523051433,1594,1594
1523094622,1592,1592
1523137827,1609,1609
1523181027,1609,1609
1523224230,1614,1614
1523267423,1609,1609
1523310631,1617,1617
1523353821,1628,1628
1523397025,1625,1625
1523440222,1613,1613
1523483439,1606,1606
1523526616,1600,1600
1523569826,1612,1612
1523613013,1610,1610
1523656225,1619,1619
1523699415,1611,1611
1523742619,1609,1609
1523785818,1606,1606
1523829016,1585,1585
1523872211,1586,1586
1523915420,1608,1608
1523958611,1610,1610
1524001826,1621,1621
1524045013,1620,1620
1524088212,1627,1627
1524131425,1623,1623
1524174615,1638,1638
1524217822,1642,1642
1524261024,1639,1639
1524270921,1639,1639
1524358223,1659,1659
1524401595,1640,1640
1524444624,1652,1652
1524487830,1673,1673
1524531020,1670,1670
1524573468,1678,1678
1524616530,1690,1690
1524659732,1699,1699
1524702925,1685,1685
1524746218,1679,1679
1524758738,1692,1692
1524846023,1694,1694
1524889228,1702,1702
1524909946,1699,1699
1524997209,1688,1688
1525040413,1667,1667
1525083620,1676,1676
1525126818,1670,1670
1525170019,1681,1681
1525213225,1690,1690
1525256423,1688,1688
1525300524,1689,1689
1525343715,1684,1684
1525386922,1690,1690
1525430129,1689,1689
1525473325,1685,1685
1525516526,1679,1679
1525559719,1680,1680
1525602924,1676,1676
1525646118,1640,1640
1525689323,1638,1638
1525732523,1621,1621
1525775716,1623,1623
1525818922,1625,1625
1525862116,1631,1631
1525905320,1624,1624
1525948524,1632,1632
1525991727,1691,1691
1526034920,1692,1692
1526078131,1684,1684
1526121325,1689,1689
1526164537,1673,1673
1526207734,1676,1676
1526251832,1671,1671
1526295024,1673,1673
1526340034,1679,1679
1526383215,1681,1681
1526426426,1681,1681
1526469625,1684,1684
1526512814,1688,1688
1526556026,1685,1685
1526599228,1637,1637
1526642430,1629,1629
1526685630,1628,1628
1526728823,1638,1638
1526772032,1629,1629
1526816137,1626,1626
1526859329,1638,1638
1526902530,1640,1640
1526945730,1705,1705
