DateTime,Entries,UniqueIPs
1516411545,4158,599807688
1516498203,4156,599797448
1516758588,4143,599771848
1516845325,4135,599765704
1516931821,4125,599706312
1517018417,4124,599697096
1517104951,4125,599682760
1517364624,4123,599669192
1517451430,4132,599648968
1517538095,4124,599634376
1517624582,4125,599614152
1517711618,4125,599597000
1517971529,4126,599578568
1518058518,4126,599603144
1518145207,4123,599590856
1518231682,4123,599586248
1518318178,4121,599568328
1518577765,4122,599553992
1518664983,4124,599541192
1518751581,4125,599529928
1518838259,4123,599504328
1518924835,4123,599493064
1519184524,4109,599477704
1519270984,4091,599459272
1519357512,4080,599480008
1519443980,4071,599470024
1519530480,4047,599445448
1519790515,4043,599432136
1519876982,4045,599418312
1519963621,4047,599408072
1520050201,4049,599399112
1520137165,4063,599518408
1520397026,4069,599504584
1520483712,4067,599484104
1520570333,4068,599471816
1520656986,4065,599458504
1520744426,4064,599445192
1520917382,4065,599435976
1521004355,4066,599420872
1521090907,4064,599394248
1521177719,4065,599380168
1521264183,4066,599364296
1521523806,4069,599355592
1521610337,4074,599338952
1521696879,4072,599307208
1521783737,4071,599287240
1521870242,4071,599260616
1522130355,4070,599259592
1522216863,4072,599225800
1522390084,4072,599194312
1522476625,4075,599173320
1522909382,4069,599168456
1522995949,4074,599151560
1523082649,4069,599127752
1523169221,4074,599110344
1523428984,4072,599081672
1523602142,4075,599061448
1523688922,4072,599047112
1523775607,4074,599026376
1524035115,4072,598999752
1524121703,4064,598989768
1524208511,4042,598971848
1524295018,4028,598951368
1524381542,4002,598922696
1524641506,3973,598893000
1524728264,3956,598748104
1524814843,3929,598720456
1524901383,3894,598684616
1525248183,3884,598674376
1525334701,3860,598652104
1525421384,3852,598643912
1525508342,3836,598627528
1525941842,3803,598593736
1526028353,3776,598565576
1526201733,3757,598546120
1526461382,3733,598522312
1526547894,3703,598491592
1526634362,3689,598477256
1526720947,3659,598445768
1526807403,3644,598430408
1527153256,3627,598412488
1527239719,3600,598384072
1527239719,3600,598384072
1527239719,3600,598384072
1527239719,3600,598384072
1527239719,3600,598384072
1527239719,3600,598384072
1527239719,3600,598384072
1527239719,3600,598384072
1527239719,3600,598384072
1527239719,3600,598384072
1527239719,3600,598384072
1527239719,3600,598384072
1527239719,3600,598384072
1527239719,3600,598384072
1527239719,3600,598384072
1527239719,3600,598384072
1527239719,3600,598384072
1527239719,3600,598384072
1527239719,3600,598384072
1527239719,3600,598384072
1527239719,3600,598384072
1527239719,3600,598384072
1527239719,3600,598384072
1527239719,3600,598384072
1527239719,3600,598384072
1527239719,3600,598384072
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527326173,3585,598367944
1527412638,3579,598361544
1527585562,3568,598353352
1527672022,3552,598335176
1527758485,3545,598328008
1527844944,3533,598315720
1527844944,3533,598315720
1527844944,3533,598315720
1527844944,3533,598315720
1527844944,3533,598315720
1527844944,3533,598315720
1527844944,3533,598315720
1527844944,3533,598315720
1527844944,3533,598315720
1527844944,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1527931384,3533,598315720
1528017855,3529,598311624
1528277281,3516,598298312
1528277281,3516,598298312
1528277281,3516,598298312
1528277281,3516,598298312
1528277281,3516,598298312
1528277281,3516,598298312
1528363802,3513,598294472
1528450322,3505,598285512
1528536807,3497,598341832
1528623282,3494,598337480
1528882681,3489,598323912
1528969189,3478,598301384
1529055662,3465,598274760
1529142181,3458,598255816
1529228695,3452,598239944
1529488083,3442,598217672
1529574543,3424,598182856
1529661008,3414,598159560
1529747522,3406,598140360
1530006974,3405,598133704
1530093440,3397,598112712
1530266362,3386,598088648
1530352809,3378,598073288
1530439282,3367,598048712
1530698758,3363,598044872
1530785393,3357,598029512
1530871853,3344,598003912
1530958321,3343,597999048
1531045035,3332,597976264
1531304809,3348,597983176
1531391281,3351,597982152
1531477802,3360,597993416
1531564264,3357,597987272
1531650827,3356,597982408
1531823848,3362,597979592
1531910363,3357,597965256
1531996983,3350,597949896
1532083785,3344,597938376
1532170321,3340,597929416
1532516701,3334,597913544
1532603517,3327,597896392
1532690237,3323,597884360
1532776971,3317,597870024
1532863383,3315,597864136
1533123099,3306,597844680
1533209704,3299,597829576
1533296583,3286,597801928
1533383082,3280,597756872
1533470127,3275,597744072
1533729662,3271,597734856
1533816183,3263,597714376
1533903115,3259,597708232
1533989840,3251,597675464
1534336045,3249,597643976
1534422546,3247,597632712
1534509105,3244,597620424
1534595629,3239,597601992
1534942058,3240,597597128
1535028951,3235,597578440
