DateTime,Entries,UniqueIPs
1508846449,4291,34676690
1508932848,4330,34676740
1508934015,4331,34676747
1509019249,4374,34676795
1509105649,4406,34676826
1509192053,4451,34676859
1509278450,4399,34676802
1509364850,4325,34676717
1509451282,4307,34676695
1509537668,4286,34676677
1509624107,4308,34676700
1509710456,4320,34676714
1509796876,4290,34676683
1509883250,4252,34676647
1509969719,4208,34676601
1510056050,4206,34676605
1510142470,4292,34676689
1510228849,4363,34676759
1510315459,4319,34676701
1510330098,4302,34676694
1510401708,4250,34676643
1510488050,4198,34676584
1510574526,4110,34676502
1510660919,4068,34676454
1510747350,4153,34676535
1510833649,4164,34676560
1510920075,4146,34676543
1511006453,4017,34676414
1511092903,3936,34676329
1511179250,3900,34676291
1511265686,3890,34676278
1511352053,3903,34676290
1511438478,3895,34676277
1511524852,3891,34676280
1511611271,3813,34676206
1511612664,3948,34676348
1511697681,3896,34676292
1511784064,3875,34676267
1511870452,3908,34676300
1511956866,3928,34676320
1512043296,4187,34676594
1512129691,4293,34676716
1512216732,4343,34676764
1512302453,4397,34676821
1512388890,4423,34676842
1512475267,4461,34676880
1512561652,4469,34676891
1512648103,4507,34676926
1512734489,4512,34676933
1512820855,4530,34676951
1512907250,4317,34676713
1512993729,4256,34676649
1513080056,4201,34676596
1513166450,4226,34676627
1513252971,4275,34676739
1513339376,4304,34676770
1513425671,4368,34676837
1513512051,4402,34676874
1513598466,4411,34676885
1513684857,4529,34677073
1513721772,4538,34677076
1513751539,4529,34677073
1513771251,4509,34677048
1513781529,4518,34677051
1513857653,4583,34677123
1513864822,4584,34668931
1513944055,4742,34669133
1514030452,4599,34669129
1514116852,4435,34668965
1514203251,4290,34668852
1514289651,4168,34668748
1514376053,4095,34668681
1514462510,4151,34668739
1514548852,4167,34668746
1514635252,4135,34668713
1514721672,4040,34668615
1514808106,4081,34668443
1514894493,4161,34668460
1514980871,4215,34668454
1514990406,4176,34668440
1515067267,4236,34668488
1515153724,4282,34668534
1515240110,4310,34668551
1515326499,4201,34668442
1515412855,4017,34668245
1515499288,3954,34668182
1515585695,3876,34668102
1515672061,3968,34668216
1515758450,4053,34668316
1515844854,4098,34668364
1515931338,4088,34668360
1516017763,4149,34668417
1516104110,4250,34668550
1516190495,4354,34668646
1516199539,4243,34668544
1516276902,4469,34668768
1516363304,4577,34668882
1516449681,4852,34669149
1516536147,4930,34669223
1516622484,4852,34669140
1516708853,4821,34669108
1516795312,5021,34669311
1516881717,5114,34669382
1516968143,5179,34669418
1517054505,5217,34669456
1517140931,5199,34669439
1517227263,5429,34669668
1517313740,5573,34669812
1517400439,5804,34670037
