DateTime,Entries,UniqueIPs
1433333787,2129,9870712
1433333787,2129,9870712
1433333787,2129,9870712
1433333787,2129,9870712
1433333787,2129,9870712
1436356244,2143,9855352
1438796967,2188,9832328
1438796967,2188,9832328
1438796967,2188,9832328
1438796967,2188,9832328
1438796967,2188,9832328
1438796967,2188,9832328
1438796967,2188,9832328
1438796967,2188,9832328
1441246525,2229,9829892
1444359278,2270,9830672
1446592594,2291,9841171
1449013155,2312,9844270
1452023189,2361,9736729
1454432278,2395,9721366
1456986150,2378,9691423
1459872962,2395,9681695
1460478568,2402,9688095
1462498435,2416,9788315
1465305233,2417,9779419
1467904696,2428,9695446
1470167278,2648,9136791
1473169220,2226,9429820
1473283131,2513,8778008
1475589293,2701,8833746
1478173292,2712,8810018
1481145897,2738,8850250
1483495873,2749,8845128
1486522156,2781,8804474
1488923495,2596,8768534
1491334704,2771,8838631
1493762773,2784,8826319
1496897415,2788,8678362
1499195950,2787,8600735
1501721110,2719,8602473
1504740224,2719,8519935
1507153338,2732,8533159
1509995749,2743,8538192
1512589748,2730,8548126
1515164180,2737,8687305
1518032614,2759,8576030
1520471040,2831,8540541
1522154355,2858,8416199
1522795262,2812,8418467
1522795262,2861,8418311
1525193298,2837,8562898
1525193298,2837,8562898
1525193298,2837,8562898
1525193298,2837,8562898
1525193298,2837,8562898
1525193298,2837,8562898
1528406399,2795,8546142
1530653065,2804,8553854
1533687433,2800,8536089
