DateTime,AddedIPs,RemovedIPs
1519648338,1948,1809
1519735638,2164,1739
1519822939,1788,2464
1519910238,2279,2311
1519996639,1270,2579
1520083040,2102,1961
1520170340,1944,1918
1520257640,2107,1469
1520344941,2088,2222
1520432241,3366,1947
1520518641,4113,2340
1520605041,3493,2332
1520692342,2422,1625
1520778605,2092,2109
1520865004,2323,1484
1520951405,3047,2036
1521037805,2076,2265
1521124205,1871,3793
1521210605,2174,4070
1521297005,2642,3326
1521383405,2119,1910
1521469805,2563,2469
1521556204,2086,2310
1521642605,2816,2945
1521729005,2143,2087
1521815405,2688,1594
1521901805,1773,2126
1521988205,1647,3187
1522074605,2167,1809
1522161005,2060,2375
1522247405,1660,1946
1522333805,2215,2699
1522420204,1710,2115
1522506603,1320,2697
1522593003,1502,1741
1522679404,1660,1607
1522765804,1506,2540
1522852204,2011,1856
1522938604,1644,1741
1523025004,1635,2363
1523111404,2398,1607
1523197803,1361,1366
1523285103,2288,1502
1523372404,3590,1878
1523459704,1939,1469
1523546104,2255,2202
1523633403,4039,1464
1523719804,1903,1601
1523806204,1474,1899
1523892604,1674,1188
1523979004,2736,2453
1524065404,1846,2454
1524151803,2443,1669
1524238203,2120,3185
1524324604,1964,2825
1524411003,2742,1739
1524497404,2243,1419
1524583804,1959,1896
1524670204,2289,2529
1524756604,2120,1648
1524843004,2459,2438
1524929403,1595,2252
1525015804,1502,2279
1525102204,2225,2226
1525188604,2106,2410
1525275004,2381,1942
1525361404,2411,2378
1525447804,2124,1978
1525534203,2143,2216
1525620603,1721,1559
1525707004,2188,1323
1525793404,2578,2609
1525879804,2476,1967
1525966205,2088,2880
1526052604,2607,2271
1526139004,2211,2096
1526225404,1726,1904
1526386504,4542,4146
1526472904,2593,2383
1526559304,2164,2402
1526646604,5738,2090
1526733004,8959,2405
1526819404,3691,1993
1526905804,5543,2142
1526992204,2450,2440
1527078604,2306,2503
1527165004,2032,2247
1527253205,2059,2186
1527340504,2453,8551
1527426904,1487,7248
1527513304,2016,1504
1527599704,1773,6971
1527687004,2610,2072
1527773404,1919,2469
1527859804,1766,2116
1527947104,1576,2375
1528033504,1384,2006
1528120805,1659,1491
1528207205,2522,2087
1528293604,2011,2082
1528380004,1938,2966
1528467304,1734,1615
1528554604,1998,1737
1528641004,1662,1306
1528727404,1697,1308
1528814704,2514,2000
1528902005,1775,1641
1528989303,1782,1837
1529075704,1732,2068
1529162104,1242,1643
1529248504,2067,1692
1529334904,1460,1468
1529421304,1912,3042
1529507704,1788,2223
1529594104,1925,1743
1529680504,1631,2057
1529767804,1597,1640
1529854204,1483,1237
1529940604,1878,1323
1530027004,1797,1624
1530113404,1697,1797
1530199804,1697,1755
1530286204,1503,1854
1530372604,1373,1698
1530459004,1343,1474
1530545404,1724,1455
1530631804,2847,2129
1530718205,2066,1884
1530804604,2019,1679
1530891004,1930,1768
1530977404,1965,1579
1531063804,1836,1358
1531150205,2017,2105
1531236605,2196,1701
1531323004,2930,1939
1531409404,2197,2028
1531495805,2114,2014
1531582204,2666,1779
1531668604,1536,1833
1531755004,2349,1592
1531841404,2318,2536
1531927804,4398,2195
1532014205,4115,2990
1532100604,2953,2124
1532187005,2898,2118
1532273404,1654,1595
1532359804,2079,1647
1532446204,2383,2478
1532532605,1807,2721
1532619004,2741,3274
1532705405,2915,4029
1532791804,2489,3688
1532878204,1768,3250
1532964604,2404,1678
1533051005,2944,2729
1533137404,3483,2147
1533223805,2817,1939
1533310204,2507,2569
1533396604,2064,2072
1533483005,2146,2014
1533569404,2248,1707
1533655804,2308,2555
1533742204,2605,3289
1533828604,2446,3480
1533915004,3318,2580
1534001404,2020,3317
1534087804,1974,2041
1534174203,2722,2131
1534260604,2319,2203
1534347004,2437,2463
1534433404,2288,2585
1534519804,2852,2482
1534606204,2570,2514
1534692604,1841,2096
1534779004,3266,1995
1534865404,2564,2943
1534951804,2613,2343
1535038204,2540,2367
