DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,13542,124408576
1438136187,13542,124408576
1438136187,13542,124408576
1440631768,13828,125109760
1440631768,13828,125109760
1443512099,12758,124679936
1446103148,12724,124694016
1448836885,12650,124709376
1451465577,12904,124802304
1454025634,13005,124947456
1454452580,13012,124856064
1456617637,12958,124599040
1457913920,13069,124600576
1459215119,13090,124574464
1461880281,13169,124668672
1464584821,13661,124421632
1465357136,13246,124340992
1467243763,13197,124297472
1469759141,12742,124604160
1472424244,12856,124417280
1475106770,12560,123954176
1477611060,12583,123919104
1479089381,12625,123619840
1480463219,12623,123614464
1481597487,12542,123958272
1483056452,12516,124025856
1485219556,12655,124109312
1488152366,12503,124134912
1490917929,12561,124340480
1493318955,12798,124125184
1496154684,14375,123432448
1498709715,14162,123464704
1501291994,14375,123731200
1503993911,13846,123013632
1504170069,13858,122955520
1506621513,13942,123028480
1509242222,15641,122943744
1510612529,15590,122918656
1511913666,14280,122868992
1514507841,14020,123032832
1517223854,14195,124347904
1519685203,14244,123330816
1521068847,14785,124611584
1522340070,14783,124587008
1525042003,13704,123225088
1527721309,13739,123449344
1527721309,13739,123449344
1527721309,13739,123449344
1527721309,13739,123449344
1527721309,13739,123449344
1527721309,13739,123449344
1530232714,13410,123539456
1532913201,13390,123260160
