DateTime,Entries,UniqueIPs
1498677631,1347,1347
1498764802,1364,1364
1498851884,1371,1371
1498938987,1380,1380
1499026125,1377,1377
1499113225,1386,1386
1499200632,1416,1416
1499287723,1443,1443
1499374901,1423,1423
1499462213,1423,1423
1499549310,1418,1418
1499636424,1418,1418
1499723557,1419,1419
1499811945,1422,1422
1499899002,1438,1438
1499986116,1420,1420
1500073316,1416,1416
1500160347,1415,1415
1500247481,1392,1392
1500334640,1387,1387
1500421706,1387,1387
1500508947,1394,1394
1500595955,1387,1387
1500683078,1384,1384
1500770189,1374,1374
1500857317,1372,1372
1500944562,1370,1370
1501031585,1374,1374
1501118665,1376,1376
1501205796,1372,1372
1501292967,1260,1260
1501380293,1216,1216
1501467385,1197,1197
1501554525,1221,1221
1501641615,1266,1266
1501728793,1256,1256
1501815879,1231,1231
1501903398,1222,1222
1501990627,1225,1225
1502077729,1222,1222
1502165126,1225,1225
1502252228,1227,1227
1502339584,1222,1222
1502426675,1240,1240
1502514091,1237,1237
1502601167,1233,1233
1502688261,1233,1233
1502775435,1242,1242
1502862498,1243,1243
1502949814,1251,1251
1503037018,1257,1257
1503124406,1259,1259
1503211485,1260,1260
1503298644,1261,1261
1503385715,1250,1250
1503472832,1249,1249
1503559951,1252,1252
1503647059,1259,1259
1503734213,1281,1281
1503821561,1279,1279
1503908672,1270,1270
1503996039,1280,1280
1504083141,1279,1279
1504170253,1248,1248
1504257416,1214,1214
1504344513,1210,1210
1504431927,1207,1207
1504518988,1209,1209
1504606247,1209,1209
1504693594,1213,1213
1504780846,1224,1224
1504867953,1228,1228
1504955066,1227,1227
1505042178,1223,1223
1505129299,1222,1222
1505216324,1228,1228
1505303563,1228,1228
1505390933,1224,1224
1505478036,1225,1225
1505565165,1219,1219
1505652265,1213,1213
1505739404,1205,1205
1505826517,1219,1219
1505913644,1229,1229
1506000989,1231,1231
1506088108,1227,1227
1506175271,1223,1223
1506262342,1212,1212
1506350306,1185,1185
1506437333,1190,1190
1506568112,1192,1192
1506655231,1212,1212
1506742385,1213,1213
1506829461,1210,1210
1506916606,1223,1223
1507003707,1238,1238
1507090856,1254,1254
1507177931,1253,1253
1507265067,1247,1247
1507352226,1247,1247
1507439313,1248,1248
1507526681,1264,1264
1507614041,1280,1280
1507701140,1297,1297
1507788286,1299,1299
1507875653,1305,1305
1507962744,1312,1312
1508050218,1310,1310
1508180942,1315,1315
1508268086,1331,1331
1508355130,1329,1329
1508442273,1324,1324
1508529692,1322,1322
1508617063,1316,1316
1508791715,1308,1308
1508878888,1309,1309
1508965952,1302,1302
1509053313,1296,1296
1509140419,1281,1281
1509314887,1235,1235
1509402022,1240,1240
1509489140,1243,1243
1509576273,1223,1223
1509663378,1213,1213
1509751062,1216,1216
1509838310,1214,1214
1509925715,1203,1203
1510012870,1196,1196
1510099927,1189,1189
1510186937,1198,1198
1510273943,1190,1190
1510361301,1191,1191
1510448439,1188,1188
1510535826,1180,1180
1510622912,1177,1177
1510710039,1171,1171
1510797167,1167,1167
1510884298,1165,1165
1510971375,1163,1163
1511058490,1155,1155
1511145872,1151,1151
1511232968,1163,1163
1511320126,1164,1164
1511407143,1170,1170
1511494364,1184,1184
1511581457,1188,1188
1511668595,1188,1188
1511755720,1189,1189
1511842830,1188,1188
1511929949,1183,1183
1512017048,1174,1174
1512104167,1167,1167
1512191440,1151,1151
1512278688,1141,1141
1512365796,1135,1135
1512452907,1136,1136
1512540041,1140,1140
1512627139,1141,1141
1512714260,1120,1120
1512801399,1093,1093
1512888498,1086,1086
1512975757,1070,1070
1513063012,1100,1100
1513150136,1104,1104
1513237215,1103,1103
1513324332,1107,1107
1513411562,1106,1106
1513498594,1108,1108
1513586004,1108,1108
1513673067,1109,1109
1513761190,1109,1109
1513848530,1108,1108
1513935630,1097,1097
1514022704,1078,1078
1514109942,1059,1059
1514197246,1054,1054
1514284619,1051,1051
1514371982,1069,1069
1514459318,1070,1070
1514546493,1072,1072
1514633752,1070,1070
1514720937,1064,1064
1514808145,1061,1061
1514895433,1060,1060
1514982540,1059,1059
1515157107,1056,1056
1515244109,1054,1054
1515331120,1052,1052
1515418746,1051,1051
1515505978,1050,1050
1515593341,1049,1049
1515680416,1045,1045
1515767686,1043,1043
1515855290,1042,1042
1515942527,1073,1073
1516029633,1077,1077
1516117011,1084,1084
1516204368,1090,1090
1516291488,1097,1097
1516378851,1100,1100
1516465937,1100,1100
1516553061,1098,1098
1516640191,1100,1100
1516727324,1104,1104
1516814374,1106,1106
1516901553,1107,1107
1516988972,1104,1104
1517076092,1104,1104
1517163144,1106,1106
1517250266,1117,1117
1517337391,1126,1126
1517424763,1138,1138
1517512125,1145,1145
1517599495,1149,1149
1517686623,1150,1150
1517773970,1156,1156
1517861102,1157,1157
1517948192,1158,1158
1518035571,1157,1157
1518122929,1156,1156
1518297406,1155,1155
1518384525,1156,1156
1518471654,1126,1126
1518558754,1109,1109
1518645906,1106,1106
1518733014,1111,1111
1518820152,1109,1109
1518907234,1097,1097
1518995829,1092,1092
1519083334,1083,1083
1519170762,1087,1087
1519257773,1088,1088
1519345000,1087,1087
1519432103,1088,1088
1519519243,1087,1087
1519606352,1088,1088
1519693487,1086,1086
1519780578,1080,1080
1519867965,1067,1067
1519955079,1058,1058
1520042191,1048,1048
1520129303,1041,1041
1520216408,1035,1035
1520303530,1028,1028
1520390723,1025,1025
1520477912,1025,1025
1520565150,1026,1026
1520652255,1028,1028
1520739408,1027,1027
1520826548,1029,1029
1520913679,1030,1030
1521000772,1032,1032
1521087857,1034,1034
1521174975,1031,1031
1521262107,1024,1024
1521349308,1022,1022
1521436360,1021,1021
1521610974,191,191
1521698171,190,190
1521785404,109,109
1521872407,110,110
1522046925,101,101
1522177727,103,103
1522308752,94,94
1522395755,86,86
1522482771,85,85
1522569907,84,84
1522656989,83,83
1522744175,81,81
1522831244,78,78
1523180409,75,75
1523267538,74,74
1523355060,66,66
1523442525,67,67
1523529642,65,65
1523616750,58,58
1523704112,55,55
1523922180,52,52
1524009395,51,51
1524096802,49,49
1524183857,48,48
1524270993,27,27
1524358355,24,24
1524445516,21,21
1524707320,14,14
1524794693,8,8
1524881802,5,5
1524968907,6,6
1525056197,7,7
1525580128,9,9
1526353307,117,117
1526440602,121,121
1526527717,120,120
1526614827,126,126
1526701937,123,123
1526789092,124,124
1526876194,126,126
1526963581,130,130
1527050922,131,131
1527138291,130,130
1527225413,130,130
1527225413,130,130
1527225413,130,130
1527225413,130,130
1527225413,130,130
1527225413,130,130
1527225413,130,130
1527225413,130,130
1527225413,130,130
1527225413,130,130
1527225413,130,130
1527225413,130,130
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527312669,131,131
1527400186,111,111
1527487424,111,111
1527661958,112,112
1527749086,117,117
1527836201,118,118
1527836201,118,118
1527836201,118,118
1527836201,118,118
1527836201,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1527923326,118,118
1528010423,118,118
1528097582,117,117
1528184668,118,118
1528271774,115,115
1528271774,115,115
1528271774,115,115
1528271774,115,115
1528271774,115,115
1528271774,115,115
1528358923,118,118
1528446029,114,114
1528533172,113,113
1528620270,112,112
1528707385,111,111
1528794520,107,107
1528881632,104,104
1528968761,106,106
1529055877,103,103
1529142987,106,106
1529230114,105,105
1529317226,110,110
1529404347,111,111
1529491476,108,108
1529578597,94,94
1529665956,89,89
1529753074,88,88
1529840183,85,85
1529927300,88,88
1530058117,100,100
1530145245,100,100
1530232416,102,102
1530319478,101,101
1530406627,102,102
1530493748,101,101
1530580822,99,99
1530755069,98,98
1530842189,99,99
1530929323,102,102
1531190695,104,104
1531277783,106,106
1531364912,108,108
1531452023,110,110
1531539182,73488,73488
1531713498,73489,73489
1531887875,7500,7500
1531974988,7453,7453
1532062117,8388,8388
1532149296,8353,8353
1532236609,8205,8205
1532323704,8155,8155
1532410833,8121,8121
1532498024,8061,8061
1532585076,7997,7997
1532672209,7926,7926
1532759310,7878,7878
1532846448,7853,7853
1532933804,7699,7699
1533021275,7651,7651
1533108767,7450,7450
1533196125,7409,7409
1533283234,7427,7427
1533370338,7446,7446
1533457481,5329,5329
1533544610,5294,5294
1533631713,5246,5246
1533718978,5331,5331
1533806203,5266,5266
1533893303,5036,5036
1533980422,4973,4973
1534067536,4949,4949
1534154665,4917,4917
1534241777,4923,4923
1534329168,4922,4922
1534416279,4908,4908
1534503809,6973,6973
1534590985,6962,6962
1534678395,6792,6792
1534765559,6787,6787
1534852610,6792,6792
1534939717,6791,6791
1535026850,6765,6765
