DateTime,AddedIPs,RemovedIPs
1534944750,321,334
1534945695,263,259
1534946682,348,330
1534947608,310,322
1534948582,294,421
1534949536,388,462
1534950515,248,502
1534951471,360,332
1534952419,378,243
1534953396,269,249
1534954350,364,274
1534955291,288,198
1534956259,344,261
1534957220,302,219
1534958179,271,252
1534959141,276,244
1534960098,295,224
1534961065,359,236
1534962018,314,251
1534962971,318,207
1534963948,261,236
1534964904,259,217
1534965881,255,289
1534966813,333,216
1534967775,255,236
1534968897,266,223
1534969944,337,214
1534971141,280,382
1534972093,270,27
1534973084,282,180
1534974021,357,449
1534974982,315,262
1534975932,260,13
1534976924,287,419
1534977885,212,65
1534978825,76,5
1534979794,347,489
1534980742,280,17
1534982932,347,526
1534983854,250,227
1534984814,255,278
1534985791,271,199
1534986984,227,242
1534987940,217,428
1534988892,199,12
1534989874,244,194
1534990810,187,188
1534991781,173,390
1534992740,196,193
1534993702,212,160
1534994683,242,8
1534995610,176,182
1534996587,210,365
1534997535,197,9
1534998500,214,383
1534999454,169,15
1535000424,199,350
1535001394,184,4
1535002363,222,356
1535003293,173,10
1535004259,230,355
1535005209,180,12
1535006190,172,372
1535007133,221,9
1535008094,177,179
1535009073,176,397
1535010035,220,178
1535010973,189,7
1535011937,206,357
1535012914,185,6
1535013853,177,156
1535014825,197,379
1535015793,232,213
1535016738,226,9
1535017697,271,219
1535018662,189,412
1535019613,169,12
1535020594,166,222
1535021552,173,416
1535022494,164,9
1535023456,180,252
1535024420,253,497
1535025390,184,42
1535026339,208,541
1535027294,173,261
1535028270,191,22
1535029220,215,302
1535030179,202,565
1535031157,209,279
1535032091,185,9
1535033063,193,259
1535034011,216,681
1535034989,170,281
1535035950,184,349
1535036904,204,12
1535038112,191,564
1535039062,217,353
1535040020,212,288
1535040994,211,360
1535041956,221,293
1535042891,196,347
1535044123,238,342
1535045300,229,259
1535046261,193,278
1535047235,196,281
1535048177,178,358
1535049156,188,336
1535050100,215,354
1535051060,609,256
1535052278,215,241
1535053211,212,246
1535054170,202,355
1535055153,208,240
1535056255,203,240
1535057312,209,330
1535058258,209,258
1535059210,225,255
1535060186,243,309
1535061132,214,400
1535062092,217,327
1535063082,266,291
1535064032,184,237
1535065973,194,352
1535066890,348,394
1535067855,256,291
1535068828,262,8
1535069805,215,341
1535070736,217,233
1535071710,170,277
1535072661,223,274
1535073615,232,221
1535074589,195,227
1535075553,185,207
1535076519,173,227
1535077457,179,186
1535078515,201,185
1535079631,186,204
1535080574,209,248
1535081535,193,271
1535082493,202,217
1535083720,186,189
1535084656,198,227
1535085613,181,188
1535086587,180,209
1535087535,202,185
1535088494,186,218
1535089475,202,214
1535090421,229,311
1535091374,152,258
1535092352,162,215
1535093296,183,192
1535094255,202,271
1535095210,195,249
1535096188,194,204
1535097136,168,238
1535098127,223,247
1535099056,162,273
1535100018,195,253
1535101006,176,176
1535101935,177,231
1535102890,199,236
1535103870,204,216
1535104831,208,260
1535105782,169,174
