DateTime,Entries,UniqueIPs
1433333787,172,3778779
1433333787,172,3778779
1433333787,172,3778779
1433333787,172,3778779
1433333787,172,3778779
1436356244,173,3778811
1438796967,175,3779323
1438796967,175,3779323
1438796967,175,3779323
1438796967,175,3779323
1438796967,175,3779323
1438796967,175,3779323
1438796967,175,3779323
1438796967,175,3779323
1441246525,176,3779579
1444359278,179,3783522
1446592594,181,3785058
1449013155,185,3787874
1452023189,198,3800450
1454432278,222,3799842
1456986150,231,3800482
1459872962,237,3868579
1462498435,238,3868323
1465305233,237,3869347
1467904696,238,3869923
1470167278,254,3846146
1473169220,187,3882088
1473283131,241,3878490
1475589293,288,3863054
1478173292,293,3925518
1481145897,293,3925582
1483495873,294,3927646
1486522156,304,3929694
1488923495,280,3925718
1491334704,290,3931174
1493762773,286,3931436
1496897415,283,3948052
1499195950,288,3950214
1501721110,299,3967019
1504740224,303,3971963
1507153338,326,3982398
1509995749,314,3984286
1512589748,325,3984876
1515164180,325,4057327
1518032614,352,3986599
1520471040,355,4056090
1522154355,353,4017507
1522795262,354,4017763
1522795262,354,4017835
1525193298,359,4018115
1525193298,359,4018115
1525193298,359,4018115
1525193298,359,4018115
1525193298,359,4018115
1525193298,359,4018115
1528406399,381,4022126
1530653065,385,4025458
1533687433,372,4028924
