DateTime,Entries,UniqueIPs
1534711208,8709,8860
1534711933,8709,8860
1534712653,8716,8867
1534713375,8720,8871
1534714355,8722,8873
1534715060,8726,8877
1534715788,8728,8879
1534716499,8730,8881
1534717219,8731,8882
1534717944,8754,8920
1534718662,8774,8943
1534719376,8781,8955
1534720116,8787,8965
1534720818,8800,8979
1534721547,8801,8980
1534723507,8805,8984
1534724181,8809,8988
1534725146,8814,8993
1534725867,8811,8990
1534726577,8818,8997
1534727303,8814,8994
1534728030,8816,8997
1534728742,8814,8995
1534729466,8819,9000
1534730430,8819,8999
1534731414,8817,8997
1534732097,8826,9002
1534732822,8838,9014
1534733540,8842,9018
1534734269,8844,9020
1534735231,8852,9030
1534735941,8865,9043
1534736663,8873,9051
1534737648,8866,9044
1534738340,8876,9054
1534739059,8880,9060
1534739769,8886,9066
1534740495,8888,9070
1534741467,8901,9083
1534742432,8906,9089
1534743141,8910,9093
1534743863,8916,9099
1534744580,8931,9116
1534745316,8930,9116
1534746016,8928,9114
1534746758,8930,9116
1534747459,8938,9124
1534748182,8940,9126
1534749161,8946,9133
1534749851,8957,9144
1534750575,8972,9160
1534751297,8973,9161
1534752031,8985,9173
1534752729,8987,9180
1534753452,9000,9193
1534754420,9009,9202
1534755133,9009,9202
1534755857,9012,9205
1534756829,9013,9206
1534757534,9018,9211
1534758263,9018,9211
1534758966,9027,9221
1534759711,9030,9224
1534760671,9031,9225
1534761380,9042,9236
1534762105,9043,9238
1534762825,9060,9260
1534763549,9056,9256
1534764259,9059,9259
1534764983,9062,9261
1534765951,9075,9274
1534766668,9079,9278
1534767387,9085,9284
1534768349,9082,9281
1534769060,9090,9289
1534769791,9091,9290
1534770500,9102,9301
1534771223,9095,9294
1534771942,9100,9299
1534774132,9105,9304
1534774816,9110,9309
1534775547,9113,9312
1534776260,9120,9319
1534776979,9123,9325
1534777957,9135,9337
1534778659,9145,9347
1534779382,9148,9351
1534780348,9156,9362
1534781067,9164,9370
1534782047,9176,9383
1534782732,9182,9391
1534783455,9189,9398
1534784449,9190,9400
1534785128,9194,9404
1534785858,9199,9409
1534786568,9207,9417
1534787292,9218,9428
1534788263,9217,9427
1534789229,9225,9436
1534790189,9240,9452
1534790900,9247,9459
1534791642,9251,9463
1534792341,9258,9470
1534793053,9260,9473
1534793768,9269,9482
1534794495,9270,9484
1534795215,9272,9487
1534795933,9277,9492
1534796652,9278,9495
1534797373,9279,9496
1534798095,9279,9496
1534798813,9272,9488
1534799535,9272,9488
1534800250,9274,9490
1534800970,9275,9493
1534801934,9279,9497
1534802655,9282,9500
1534803385,9286,9504
1534804088,9286,9504
1534804826,9269,9438
1534805555,9264,9427
1534806273,9260,9423
1534806987,9265,9429
1534807706,9270,9434
1534808420,9259,9423
1534809141,9265,9431
1534809867,9275,9443
1534810594,9267,9435
1534812273,9283,9452
1534812983,9293,9462
1534813703,9301,9471
1534814422,9302,9472
1534815146,9295,9466
1534815860,9310,9481
1534816581,9302,9473
1534817549,9305,9476
1534818266,9301,9472
1534818986,9294,9464
1534819700,9297,9467
1534820427,9293,9464
1534821141,9292,9462
1534821862,9282,9452
1534822582,9276,9447
1534823566,9269,9442
1534824268,9269,9442
1534824982,9265,9439
1534825698,9262,9435
1534826423,9256,9430
1534827138,9264,9438
1534827867,9263,9436
1534828833,9262,9436
1534829550,9257,9431
1534830265,9256,9430
1534831230,9266,9441
1534831938,9271,9445
1534832679,9275,9449
1534833379,9281,9454
1534834105,9282,9455
1534834835,9277,9450
1534835553,9290,9463
1534836263,9288,9460
1534836983,9285,9458
1534837945,9293,9466
1534838916,9294,9467
1534839617,9293,9464
1534840350,9301,9474
1534841060,9299,9473
1534841783,9302,9476
1534842747,9293,9465
1534843464,9300,9471
1534844184,9311,9482
1534844901,9314,9485
1534845632,9312,9483
1534846592,9311,9480
1534847567,9316,9485
1534848260,9326,9495
1534848985,9320,9490
1534849698,9307,9477
1534850419,9309,9479
1534851144,9316,9487
1534851870,9308,9479
1534852583,9305,9475
1534853548,9306,9475
1534854261,9298,9470
1534854981,9299,9470
1534855949,9292,9464
1534856663,9300,9472
1534857398,9292,9464
1534858348,9284,9457
1534859060,9290,9463
1534859785,9299,9472
1534860498,9305,9479
1534861225,9296,9471
1534861946,9302,9477
1534862665,9300,9475
1534863638,9302,9476
1534864329,9312,9488
1534865086,9298,9474
1534865777,9308,9485
1534866504,9306,9483
1534867485,9303,9479
1534868181,9313,9489
1534868900,9307,9489
1534869868,9286,9468
1534870823,9297,9479
1534871802,9289,9472
1534872738,9307,9490
1534873461,9309,9492
1534874173,9317,9501
1534875141,9311,9495
1534875850,9310,9494
1534876571,9317,9501
1534877538,9310,9492
1534878511,9310,9493
1534879465,9298,9481
1534880183,9297,9480
1534880910,9296,9479
1534881523,9305,9489
1534882338,9297,9483
1534883051,9309,9495
1534883778,9291,9478
1534884490,9293,9480
1534885232,9292,9479
1534885936,9292,9479
1534886690,9286,9472
1534887380,9290,9476
1534888102,9297,9483
1534888828,9299,9484
1534889556,9291,9475
1534890513,9283,9466
1534891218,9292,9475
1534891949,9296,9479
1534892911,9291,9477
1534893863,9292,9478
1534895559,9283,9468
1534896273,9287,9473
1534897229,9282,9465
1534898192,9304,9489
1534899146,9299,9485
1534900123,9298,9484
1534901066,9300,9486
1534902030,9303,9488
1534902737,9293,9478
1534903472,9295,9480
1534904183,9295,9482
1534904904,9299,9489
1534905881,9301,9493
1534906837,9294,9488
1534907539,9304,9498
1534908279,9293,9486
1534908979,9303,9497
1534909710,9301,9495
1534910424,9296,9490
1534911147,9303,9497
1534911868,9307,9501
1534912584,9302,9496
1534913549,9296,9489
1534914265,9303,9496
1534914992,9297,9489
1534915702,9292,9484
1534916425,9285,9477
1534917384,9286,9477
1534918347,9277,9468
1534919060,9283,9474
1534919781,9282,9473
1534920500,9292,9483
1534921242,9278,9469
1534921940,9282,9474
1534922659,9288,9479
1534923373,9281,9472
1534924094,9273,9462
1534925065,9265,9452
1534925771,9270,9457
1534926509,9270,9456
1534927213,9266,9452
1534927957,9270,9455
1534928917,9277,9462
1534929883,9268,9454
1534930823,9269,9454
1534931783,9274,9457
1534932748,9267,9447
1534933465,9264,9443
1534934186,9250,9429
1534934903,9246,9426
1534935633,9254,9433
1534936590,9248,9425
1534937546,9252,9424
1534938262,9258,9431
1534938985,9252,9425
1534939699,9262,9435
1534940431,9261,9434
1534941143,9258,9431
1534941867,9263,9436
1534942578,9256,9428
1534943312,9256,9428
1534944268,9258,9430
1534945225,9256,9429
1534945938,9262,9436
1534946673,9260,9434
1534947386,9263,9437
1534948109,9263,9438
1534949067,9259,9434
1534949777,9266,9441
1534950508,9264,9439
1534951217,9269,9445
1534951950,9258,9434
1534952659,9261,9438
1534953388,9252,9429
1534954136,9255,9432
1534954827,9256,9433
1534955788,9259,9439
1534956988,9269,9450
1534957702,9269,9449
1534958665,9268,9448
1534959627,9267,9446
1534960582,9267,9446
1534961546,9268,9446
1534962509,9267,9446
1534963466,9276,9455
1534964433,9267,9445
1534965138,9259,9437
1534965873,9267,9444
1534966579,9276,9453
1534967547,9274,9451
1534968277,9262,9438
1534968889,9267,9443
1534969697,9276,9452
1534970407,9276,9452
1534971133,9282,9459
1534971854,9286,9464
1534972590,9284,9461
1534973541,9277,9454
1534974249,9274,9449
1534974975,9275,9450
1534975690,9273,9448
1534976421,9261,9435
1534977421,9265,9440
1534978355,9255,9430
1534979330,9252,9428
1534980271,9255,9429
1534981237,9270,9446
1534982923,9263,9437
1534983618,9278,9452
1534984354,9267,9444
1534985062,9261,9438
1534985782,9264,9441
1534986498,9275,9453
1534987476,9261,9437
1534988433,9259,9436
1534989136,9268,9445
1534989867,9275,9452
1534990582,9274,9451
1534991307,9257,9434
1534992268,9267,9444
1534993250,9264,9440
1534994192,9265,9441
1534995156,9264,9442
1534995860,9266,9443
1534996579,9269,9447
1534997299,9277,9454
1534998030,9276,9453
1534998993,9273,9449
1534999952,9284,9460
1535000662,9287,9464
1535001386,9289,9466
1535002354,9287,9464
1535003060,9289,9466
1535003785,9296,9473
1535004750,9289,9466
1535005461,9286,9464
1535006182,9289,9467
1535006903,9280,9457
1535007634,9295,9472
1535008350,9288,9463
1535009066,9295,9470
1535010027,9294,9469
1535010739,9299,9475
1535011480,9295,9472
1535012183,9302,9479
1535012905,9310,9487
1535013618,9300,9477
1535014370,9296,9473
1535015065,9304,9481
1535015786,9308,9483
1535016500,9303,9479
1535017221,9313,9490
1535018187,9309,9486
1535019149,9309,9487
1535019861,9321,9500
1535020587,9321,9501
1535021545,9315,9492
1535022263,9318,9496
1535022992,9322,9499
1535023956,9315,9493
1535024660,9323,9501
1535025383,9327,9505
1535026097,9324,9501
1535026830,9323,9499
1535027543,9320,9495
1535028262,9328,9503
1535028976,9319,9494
1535029711,9315,9490
1535030417,9308,9484
1535031150,9313,9489
1535031860,9319,9493
1535032583,9321,9494
1535033552,9332,9504
1535034262,9332,9505
1535034982,9326,9499
1535035700,9325,9497
1535036431,9329,9501
1535037396,9331,9503
1535038104,9349,9523
1535038819,9357,9531
1535039549,9360,9537
1535040267,9363,9540
1535040984,9358,9535
1535041949,9363,9542
1535042663,9352,9531
1535043385,9363,9542
1535044110,9347,9527
1535044840,9356,9538
1535045793,9372,9557
1535046749,9394,9592
1535047714,9415,9613
1535048417,9418,9616
1535049148,9411,9609
1535049862,9412,9615
1535050580,9406,9609
1535051548,9407,9611
1535052271,9412,9616
1535052986,9396,9599
1535053708,9402,9608
1535054426,9393,9600
1535055146,9387,9597
1535055862,9392,9602
1535056587,9392,9602
1535057303,9387,9599
1535058042,9389,9601
1535058751,9383,9596
1535059467,9375,9587
1535060179,9377,9588
1535060904,9377,9589
1535061636,9378,9588
1535062338,9385,9596
1535063075,9379,9589
1535064025,9381,9591
1535064739,9387,9597
1535065965,9374,9581
1535066664,9385,9593
1535067382,9374,9580
1535068357,9360,9568
1535069069,9370,9580
1535069798,9376,9586
1535070502,9368,9579
1535071215,9373,9583
1535072176,9376,9585
1535073159,9368,9576
1535073860,9378,9586
1535074582,9377,9584
1535075546,9360,9568
1535076511,9357,9565
1535077218,9351,9559
1535077956,9354,9563
1535078906,9346,9555
1535079624,9352,9561
1535080357,9347,9558
1535081065,9343,9553
1535082032,9344,9557
1535082738,9337,9550
1535083713,9333,9546
1535084419,9341,9554
1535085156,9329,9544
1535085860,9326,9540
1535086580,9317,9530
1535087301,9320,9534
1535088030,9314,9528
1535088749,9320,9535
1535089464,9317,9531
1535090178,9330,9548
1535090911,9324,9541
1535091617,9326,9543
1535092345,9333,9548
1535093065,9339,9554
1535093784,9338,9553
1535094748,9339,9556
1535095463,9340,9558
1535096181,9350,9570
1535096904,9367,9588
1535097641,9368,9590
1535098578,9372,9596
1535099561,9367,9592
1535100260,9366,9591
1535100999,9370,9595
1535101698,9373,9597
1535102428,9375,9599
1535103142,9379,9604
1535103863,9377,9602
1535104577,9385,9610
1535105316,9379,9605
