DateTime,Entries,UniqueIPs
1488629245,20876,740588632
1488888444,20880,740605016
1488974845,20883,740619352
1489061259,20888,740631640
1489147654,20893,740638552
1489234074,20906,740649048
1489493278,20914,740662360
1489579680,20923,740671320
1489666066,20965,740672344
1489752485,20978,740685912
1489838863,20985,740696920
1490098077,20990,740726616
1490184491,20995,740745816
1490270845,20997,740750936
1490357242,21015,740777048
1490443703,21016,740791384
1490789244,21019,740812376
1490875659,21024,740827736
1490962048,21028,740842072
1491048444,21035,740855384
1491307647,21049,740868440
1491394054,21065,740877144
1491480449,21071,740887640
1491566845,21078,740900952
1491653244,21080,740913496
1491912464,21086,740924248
1491998843,21091,740940632
1492085240,21094,740951896
1492171642,21105,740964184
1492603651,21111,740979544
1492690042,21113,740990552
1492776439,21121,741010008
1492862842,21131,741017944
1493122048,21136,741031256
1493208449,21163,741177688
1493294853,21165,741184600
1493467646,21171,741206104
1493726843,21171,741215832
1493813247,21177,741209688
1493899654,21180,741213528
1493986051,21194,741226840
1494072460,21196,741239128
1494331683,21202,741185368
1494418071,21208,741199960
1494504468,21212,741214296
1494590846,21217,741228632
1494677245,21225,741247064
1494936457,21232,741291096
1495022854,21234,741296728
1495109244,21236,741383768
1495195646,21238,741388888
1495282046,21246,741406296
1495541291,21251,741422680
1495627646,21262,741427800
1495714044,21271,741447000
1495886840,21275,741421336
1496146041,21280,741437464
1496232443,21278,741466392
1496318846,21284,741477656
1496405244,21292,741489944
1496491645,21296,741502232
1496837250,21311,741548056
1496923672,21317,741556248
1497010042,21336,741563160
1497096441,21344,741582616
1497182842,21345,741586712
1497355663,21346,741596952
1497442043,21346,741629464
1497528460,21354,741624856
1497614868,21360,741637400
1497701247,21364,741653272
1497960441,21371,741930776
1498046853,21372,741939992
1498133242,21377,741951768
1498219644,21384,741963544
1498306043,21387,741974808
1498565241,21393,741992984
1498651645,21402,742017560
1498738071,21407,741991704
1498824441,21414,741944600
1498910849,21421,741955608
1499170042,21433,741973784
1499256446,21448,741940504
1499342849,21450,741952792
1499429245,21456,741946648
1499774845,21464,741954840
1499861244,21471,742065432
1499947661,21479,742087704
1500034046,21487,742099736
1500120444,21492,742112024
1500379662,21495,742124312
1500552444,21498,742108440
1500638849,21505,742127384
1500725243,21507,742130456
1500984446,21517,742141976
1501070849,21539,742145048
1501157243,21554,742146072
1501243646,21562,742157336
1501330043,21564,742164504
1501589247,21568,742169112
1501675644,21575,742179352
1501762047,21585,742187544
1501848451,21598,742031640
1501934848,21609,742038808
1502194049,21621,742051864
1502280443,21622,742062872
1502366850,21623,742070040
1502453247,21627,742069272
1502539647,21636,742081304
1502798848,21644,742019864
1502885249,21645,741892632
1502971648,21648,741899800
1503058045,21649,741916184
1503144444,21648,741919256
1503403647,21651,741935128
1503490047,21672,741799960
1503576449,21675,741804824
1503662858,21683,741818648
1503749252,21689,741826840
1504008457,21695,741835544
1504094851,21698,741838872
1504181252,21698,741839896
1504267651,21704,741845016
1504354050,21707,741847064
1504613296,21714,741850904
1504699655,21725,741858328
1504786054,21729,741866264
1504872456,21729,741874456
1504958932,21729,741885464
1505218059,21733,741892888
1505304465,21748,741896216
1505390850,21763,741908504
1505477254,21776,741943320
1505563653,21779,741953816
1505822850,21787,741977112
1505909246,21788,741977368
1505995649,21796,741990424
1506082050,21798,742003480
1506168450,21802,742016792
1506427645,21817,742034968
1506514047,21822,742049048
1506600450,21832,742020632
1506686849,21848,742029848
1506773247,21852,742039064
1507032448,21854,742047256
1507118848,21853,742053400
1507205244,21860,742072856
1507291654,21862,742090264
1507378049,21870,742095896
1507637251,21878,742088728
1507723652,21889,742102808
1507810051,21906,742119448
1507896450,21913,742133784
1507982846,21921,742147096
1508242051,21928,742039576
1508328456,21936,741997848
1508846853,21969,742060312
1508933257,21981,742077720
1511093251,8907,167962280
1511179666,5644,93755272
1511266090,8171,161039360
1511352451,22121,742291736
1511438855,22129,742305560
1511525252,22131,742250264
1511611654,22144,742282008
1511870859,22154,742283800
1511957260,22155,742306328
1512043673,22167,742315800
1512216522,22212,742445336
1512648465,22245,742485272
1512734858,22249,742503192
1512821256,22255,742516760
1513080457,22260,742523928
1513166860,22273,742527768
1513253264,22273,742520344
1513339666,22277,742539544
1513426062,22280,742547992
1513685258,22284,742563416
1513771674,22286,742577752
1513858063,22298,742598232
1513944475,22303,742607448
1514030864,22312,742622040
1514462862,22313,742625112
1514549260,22323,742624792
1514635662,22325,742634008
1514981260,22328,742586904
1515067658,22337,742628888
1515154070,22346,742639128
1515240474,22348,742667800
1515499710,22355,742668568
1515586061,22361,742682904
1515672463,22367,742751000
1515758868,22371,742780440
1515845262,22373,742790680
1516104474,22388,742817560
1516190865,22396,742836504
1516277265,22398,742859032
1516363654,22399,742881560
1516450063,22402,742890776
1516709258,22395,742932760
1516795660,22388,742937880
1516882063,22381,742996248
1516968461,22363,743011096
1517054877,22372,743024408
1517314063,22387,743031832
1517400465,22398,743058200
1517486859,22400,743071768
1517573257,22398,743090712
1517659664,22403,743107096
1517918858,22407,743124504
1518005280,22408,743101976
1518091672,22410,743113240
1518178073,22408,743117848
1518264475,22407,743135768
1518523663,22410,743149080
1518610061,22413,743160856
1518696462,22415,743171096
1518782867,22421,743202840
1518869267,22427,743206936
1519128473,22410,743221784
1519214869,22398,743208728
1519301269,22388,743222552
1519387664,22379,743231512
1519474068,22357,743253016
1519733285,22351,743265304
1519819675,22360,743278104
1519906071,22368,743286296
1519992475,22370,743294232
1520078898,22387,743309336
1520338070,22401,743518744
1520424471,22409,743535128
1520510891,22415,743610904
1520597264,22415,743625240
1520683677,22420,743636504
1520942869,22425,743648792
1521029268,22434,743664920
1521115676,22448,743690520
1521202067,22449,743705112
1521288464,22451,743720984
1521547659,22451,743729688
1521634064,22463,743746328
1521720458,22469,743776024
1521806862,22477,743857944
1521893260,22479,743886616
1522152469,22479,743887640
1522238866,22502,743917080
1522325267,22512,743947544
1522411661,22518,743968536
1522843665,22524,743972376
1522930064,22539,743988248
1523016473,22535,744012056
1523102899,22540,744028440
1523448471,22552,744053784
1523534853,22557,744075032
1523621251,22560,744086296
1523707650,22569,744101912
1523966859,22581,743731224
1524053256,22579,743738136
1524139657,22555,743754776
1524226053,22530,743773208
1524312451,22498,743800856
1524571656,22486,743829528
1524658050,22503,743842072
1524744454,22508,743868696
1524830855,22534,743904536
1525176447,22540,743913752
1525262854,22557,743924760
1525349250,22561,743952408
1525435655,22559,743959576
1525522054,22536,743974936
1525781256,22539,743998488
1525867668,22549,744002840
1525954103,22556,744028696
1526126862,22544,744048152
1526386053,22549,744102680
1526472453,22551,744133912
1526558857,22553,744145176
1526645266,22572,744175128
1526731654,22582,744189464
1527077259,22592,744205336
1527163653,22593,744236824
1527250053,22615,744243736
1527336453,22617,744250136
1527422848,22617,744250136
1527595665,22620,744255256
1527682058,22631,744270360
1527768448,22630,744276504
1527854849,22635,744289048
1527941254,22634,744293144
1528027653,22634,744293144
1528200461,22610,744307736
1528286856,22617,744310552
1528286856,22617,744310552
1528286856,22617,744310552
1528286856,22617,744310552
1528286856,22617,744310552
1528286856,22617,744310552
1528373255,22599,744318488
1528459666,22599,744261656
1528546048,22605,744264984
1528805261,22599,744260120
1528891655,22580,744278808
1528978069,22556,744313624
1529150854,22552,744351256
1529410055,22533,744372504
1529496458,22517,744403224
1529582857,22493,744422424
1529669255,22484,744427544
1529755652,22480,744444696
1530014851,22485,744449304
1530101251,22482,744600344
1530187650,22481,744613144
1530274053,22470,744627480
1530360446,22460,744648984
1530619654,22483,744529944
1530706075,22470,744548376
1530792453,22453,744573976
1530878899,22459,744651544
1530965258,22459,744671256
1531224453,22511,744659736
1531310852,22516,744648472
1531483657,22525,744646424
1531570048,22537,744651288
1531829253,22551,744657176
1531915656,22565,744671256
1532002055,22568,744685592
1532088457,22582,744704280
1532174855,22584,744714264
1532434050,22596,744746520
1532520454,22608,744795416
1532606864,22618,744805400
1532693254,22621,744821528
1532779649,22624,744827672
1533038863,22631,744846104
1533125254,22641,744880664
1533211659,22651,744907288
1533298052,22653,744964632
1533384448,22668,744975128
1533643659,22672,744983320
1533730060,22679,745004056
1533816459,22677,745021976
1533902869,22666,745041944
1533989252,22656,745053208
1534248461,22657,745069336
1535026054,7535,101379016
