DateTime,Entries,UniqueIPs
1504217011,72935,346481682
1504303484,72939,346611681
1504389923,72939,346601387
1504476380,72958,346604468
1504562846,72933,346600445
1504649305,72932,346544872
1504735757,72934,346465010
1504822216,72940,346611963
1504908678,72932,346546793
1504995134,72940,346543683
1505081608,72938,346611955
1505168074,72936,346547131
1505254516,72934,346481361
1505340988,72935,346612765
1505523303,72937,346579835
1505609833,72935,346545778
1505696309,72939,346612459
1505782782,72934,346546651
1505869241,72945,346608323
1505955675,72934,346608707
1506042139,72941,346612875
1506128599,72938,346611651
1506215063,72939,346612883
1506301527,72936,346611192
1506387995,72938,346613001
1506474435,72937,346477051
1507339045,72932,346546818
1507425499,72937,346544114
1507511976,72941,346612411
1507598414,72936,346612875
1507684985,72932,346611274
1507771473,72938,346546162
1507857932,72940,346594280
1507944438,72941,346611835
1508030932,72941,346547211
1508117416,72942,346415659
1508203925,72943,346611961
1508290416,72932,346610827
1508376861,72941,346547171
1508463359,72942,346547203
1508549839,72940,346610411
1508636353,72935,346611395
1508722815,72937,346612523
1508809273,72937,346602363
1508895771,72936,346612211
1508982274,72932,346545644
1509068710,72937,346611699
1509155222,73121,346089945
1509241806,72936,346611811
1509328337,72938,346612331
1509414825,72939,346588139
1509501269,72936,346612387
1509587715,72933,346610402
1509674264,72933,346611153
1509760733,72940,346610923
1509847163,72941,346608371
1509933622,72931,346612397
1510020072,72938,346608659
1510106533,72935,346612691
1510193023,72940,346608867
1510279461,72932,346612123
1510365923,72936,346611827
1510452423,72937,346612419
1510538890,72942,346612131
1510625406,72942,346547489
1510711892,72935,346454379
1510798331,72936,346544330
1510884793,72936,346546138
1510971310,72936,346607523
1511057827,72931,346610666
1511144350,72940,346612539
1511230808,72941,346612426
1511317387,72937,346350443
1511403852,72940,346547347
1511490328,72935,346612177
1511576797,72939,346610739
1511663236,72934,346561315
1511749775,72935,346546689
1511836209,72932,346529018
1511922759,72933,346545282
1512009190,72935,346606675
1512095656,72935,346610355
1512182130,72928,346605409
1512268630,72937,346546619
1512355148,72929,346606057
1512441610,72938,346596170
1512528114,72933,346477483
1512614577,72937,346612106
1512701007,72946,346547507
1512787460,73054,346515651
1512873910,72938,346612667
1512960401,72932,346610610
1513046891,72941,346612177
1513133457,72935,346611554
1513220047,72933,346605099
1513306514,72928,345427831
1513393013,72938,346608554
1513479430,72934,346602018
1513565950,72941,346612619
1513652474,72942,346612715
1513738936,72942,346607875
1513825431,72936,346602130
1513911852,72930,346545810
1513998314,72943,346481875
1514084772,72938,346481297
1514171252,72935,346446602
1514257688,72936,346546675
1514344152,72944,346546986
1514430667,72939,346217290
1514517161,72936,346539899
1514603607,72940,346415339
1514690104,72936,346546891
1514776626,72935,346423162
1514863152,72939,346544642
1514949610,72934,346541865
1515036074,72932,346480578
1515122529,72939,346410595
1515209030,72938,346545058
1515295454,73073,346482539
1515381920,72934,346542810
1515468405,72936,346546713
1515554868,72938,346481074
1515641289,72941,346481674
1515727765,72935,346538587
1515814266,72935,346545058
1515900750,72936,346512403
1515987215,72936,346546922
1516073647,72932,346412459
1516160265,72934,346545291
1516246747,72937,346545010
1516333287,72936,346543090
1516419730,72935,346546075
1516506304,72939,346481155
1516592772,72926,346542280
1516679241,72942,346546891
1516765747,72934,346543506
1516852263,72933,346546515
1516938786,72935,346547180
1517025310,72937,346546851
1517111797,72937,346481834
1517198272,72934,346540963
1517284688,72941,346546939
1517371154,72942,346476723
1517457614,72938,346546418
1517544130,72934,346534482
1517630593,72932,346477585
1517717063,72939,346346762
1517803512,72931,346545963
1517889975,72940,346547186
1517976440,72936,346547137
1518062907,72943,346478099
1518149388,72935,345564114
1518235818,72934,346540538
1518322327,72938,346546579
1518408809,72940,346479131
1518495307,72934,346537835
1518581827,72937,346479098
1518668293,72935,346545770
1518754813,72936,346481379
1518841282,72931,346478315
1518927736,72932,346413338
1519014210,72944,346538779
1519100656,72939,346476891
1519187167,72935,346545962
1519273628,72934,346472155
1519360134,72934,346481555
1519446606,72933,346480627
1519533137,72937,346544195
1519619646,72937,346545066
1519706167,72937,346511078
1519792663,72935,346480562
1519879138,72932,346478799
1519965614,72933,346547114
1520052085,72936,346476810
1520138627,72936,346541754
1520225151,72937,346544163
1520311579,72945,346547179
1520398056,72934,346545639
1520484508,72934,346481035
1520570949,72938,346546683
1520657534,72943,346546491
1520744053,72936,346539139
1520830511,72934,346477746
1520916968,72937,346546859
1521003429,72941,346545451
1521089888,72941,346547435
1521176349,72944,346481018
1521262809,72947,346547131
1521349267,72955,346458308
1521435740,72932,345563754
1521522196,72973,346412944
1521608647,72940,346546899
1521695109,72935,346534739
1521781627,72929,346472987
1521868150,72941,346544411
1521954667,72933,346538702
1522041153,72940,346536595
1522127595,72934,346480515
1522214050,72937,346545315
1522300508,72938,346546907
1522473427,72937,346542651
1522559920,72929,346020524
1522646393,72934,346465289
1522732816,72937,346481570
1522819268,72937,346545019
1522905861,72934,346481584
1522992312,72938,346535018
1523078830,72933,346547066
1523165297,72940,346481587
1523251789,72931,346544216
1523424836,72940,346480435
1523511379,72937,346546897
1523597886,72946,346543123
1523684387,72929,346546703
1523770811,72933,346546596
1523857342,72944,346469227
1523943835,72933,346544369
1524030320,72941,346546315
1524116808,78370,346567596
1524203303,78371,346500894
1524289789,78375,345978749
1524376243,78375,346568379
1524462691,78376,346491407
1524549263,78373,346567397
1524635710,78374,346567343
1524722307,78377,346502495
1524808769,78370,346567067
1524895213,78368,346560819
1524981669,78375,346568859
1525068130,78380,346567623
1525154591,78368,346435960
1525241047,78376,346566671
1525327509,78377,346563543
1525414010,78375,346567254
1525587066,78379,346568927
1525673703,78378,346503443
1525760227,78375,346567774
1525846727,78372,346502043
1525933268,78378,346568187
1526019764,78376,346567551
1526106217,78377,346564258
1526192709,78379,346436687
1526279210,78424,346438473
1526365686,78369,346552770
1526452162,78371,346500767
1526538610,78379,346502383
1526625068,78375,346500203
1526711560,78381,346503150
1526798046,78374,346566994
1526884515,78378,346568180
1526971052,78379,346568731
