DateTime,Entries,UniqueIPs
1463227635,1744,82294528
1463314038,1746,82299648
1463573235,1738,82306048
1463659633,1741,82311168
1463746032,1742,82314240
1463832434,1747,82319616
1463918834,1749,82323968
1464178039,1755,82331136
1464264438,1759,82337280
1464350836,1763,82342656
1464782834,1765,82353920
1464869232,1764,82361344
1464955633,1766,82367488
1465042040,1764,82371584
1465128435,1766,82374656
1465387634,1767,82376704
1465474034,1768,82381824
1465560433,1771,82386944
1465646832,1774,82391040
1465733232,1776,82395136
1465992446,1779,82400256
1466078843,1788,82413568
1466165234,1791,82421760
1466251631,1795,82425856
1466338044,1797,82429952
1466597234,1800,82435072
1466683635,1804,82442496
1466770034,1808,82447616
1466856433,1813,82452992
1466942832,1816,82460672
1467202033,1817,82464768
1467288434,1817,82467840
1467374840,1818,82469888
1467461235,1817,82471936
1467547633,1821,82473984
1467806835,1824,82476288
1467893235,1829,82485504
1467979632,1832,82489088
1468066030,1838,82496256
1468152433,1840,82499328
1468411634,1847,82507520
1468498033,1848,82516736
1468584435,1853,82521856
1468670832,1855,82529024
1468757235,1853,82533120
1469016434,1857,82539264
1469102833,1860,82545664
1469189253,1864,82549760
1469275636,1866,82551808
1469362033,1871,82557952
1469621235,1873,82566144
1469707634,1875,82569216
1469794300,1877,82571264
1469880435,1881,82576640
1469966836,1885,82581760
1470226036,1890,82587904
1470312438,1895,82595072
1470398835,1895,82599168
1470485235,1898,82601472
1470571639,1900,82605568
1470830837,1903,82609664
1470917236,1906,82616832
1471003642,1906,82616832
1471090038,1909,82625024
1471176435,1913,82632192
1471435638,1917,82637312
1471522039,1923,82645504
1471608437,1924,82651648
1471694834,1929,82657280
1471781237,1930,82659328
1472040439,1934,82667776
1472126837,1937,82674944
1472213237,1939,82682112
1472299636,1941,82687232
1472386037,1944,82693888
1472645239,1947,82697984
1472731636,1952,82701056
1472818056,1952,82704128
1472904439,1953,82706944
1472990835,1954,82710016
1473250034,1956,82712064
1473336438,1962,82720256
1473509244,1964,82724352
1473595646,1971,82739712
1473854835,1999,82732288
1473941240,2003,82741760
1474027640,2012,82744832
1474114037,2013,82748928
1474200439,2013,82755072
1474459641,2017,82761472
1474546040,2022,82767616
1474632440,2027,82772736
1474718845,2030,82776832
1474805243,2035,82785024
1475669243,2035,82793472
1475755664,2036,82794496
1475842040,2041,82801664
1475928440,2045,82806784
1476014838,2051,82814976
1476274047,2052,82821120
1476360441,2052,82825216
1476533237,2058,82832384
1476619636,2063,82843648
1476878841,2065,82849792
1476965245,2070,82850816
1477051635,2069,82854912
1477138039,2069,82860032
1477224436,2070,82862080
1477483639,2074,82869248
1477570039,2080,82876416
1477656438,2095,82855936
1477742836,2107,82855936
1477829237,2112,82867200
1478088440,2114,82871552
1478174838,2117,82877952
1478347636,2119,82882048
1478434036,2119,82885120
1478693237,2123,82892032
1478779641,2128,82898176
1478866040,2128,82903296
1478952441,2129,82905344
1479038838,2133,82910464
1479470839,2139,82917632
1479557246,2143,82921984
1479643635,2145,82924032
1479902843,2147,82927104
1479989243,2148,82928384
1480075641,2157,82940672
1480162042,2155,82941696
1480248436,2160,82952960
1480594041,2163,82957056
1480680446,2163,82959104
1480766840,2164,82964224
1480853237,2168,82970368
1481112440,2170,82974464
1481198853,2176,82981888
1481285244,2178,82987264
1481371669,2180,82990336
1481458064,2183,83000064
1481717243,2183,83005184
1481803662,2185,83008256
1481890061,2190,83014400
1481976447,2191,83017728
1482062869,2194,83021056
1482322077,2198,83031296
1482408460,2200,83039488
1482494852,2202,83043584
1482581261,2203,83044608
1482926850,2206,83051008
1483013276,2206,83058176
1483099657,2208,83060224
1483186062,2210,83063296
1483531657,2212,83064576
1483618042,2214,83070720
1483704453,2219,83079168
1483790840,2229,83091456
1483877241,2235,83101696
1484136448,2239,83107840
1484222851,2246,83116544
1484309240,2244,83123712
1484395638,2252,83139072
1484482052,2255,83143424
1484741252,2263,83154688
1484827640,2270,83163392
1484914040,2274,83170560
1485000440,2278,83181824
1485086839,2280,83188992
1485346038,2283,83194112
1485432468,2289,83209472
1485605241,2291,83215616
1485691640,2289,83216640
1485950863,2296,83227904
1486037287,2298,83235072
1486123660,2297,83237120
1486210072,2302,83243264
1486296464,2305,83248384
1486555689,2310,83254528
1486642060,2314,83267840
1486728460,2317,83272960
1486814867,2318,83278080
1486901261,2321,83282688
1487160468,2318,83286272
1487246847,2321,83291392
1487333244,2322,83292416
1487419642,2326,83296512
1487506040,2331,83307776
1487765239,2332,83312896
1487851639,2334,83316992
1487938047,2337,83322112
1488024435,2340,83325184
1488110839,2340,83331328
1488629245,2355,83341824
1488715648,2355,83350272
1489061259,2354,83351296
1489147654,2356,83354368
1489234074,2357,83355392
1489320444,2359,83357440
1489579680,2362,83361536
1489666066,2364,83365632
1489752485,2366,83367680
1489838863,2365,83369728
1489925281,2364,83370752
1490357242,2367,83375872
1490443703,2371,83384064
1490789244,2375,83392256
1490875659,2376,83396352
1490962048,2369,83400448
1491048444,2369,83404544
1491134845,2372,83408640
1491394054,2373,83409664
1491480449,2374,83410688
1491566845,2376,83412736
1491653244,2379,83416832
1491739649,2381,83418880
1491998843,2386,83424000
1492085240,2394,83434240
1492171642,2395,83438592
1492258039,2397,83445760
1492603651,2399,83451904
1492690042,2403,83461120
1492776439,2403,83466240
1492862842,2408,83471360
1493208449,2414,83481600
1493294853,2418,83490048
1493381246,2422,83498240
1493467646,2422,83507712
1493554046,2421,83511808
1493899654,2425,83517952
1493986051,2425,83521024
1494072460,2429,83531264
1494158840,2432,83536384
1494418071,2433,83541504
1494504468,2437,83548672
1494590846,2443,83557888
1494677245,2446,83565056
1494763667,2449,83569152
1495022854,2450,83575296
1495109244,2449,83579392
1495195646,2454,83584512
1495282046,2457,83590656
1495368446,2461,83594752
1496232443,2468,83609088
1496318846,2472,83612416
1496405244,2474,83615488
1496491645,2475,83620608
1496578077,2477,83622656
