DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,5774,49636096
1438136187,5774,49636096
1438136187,5774,49636096
1440631768,5795,49758464
1440631768,5795,49758464
1443512099,8007,49731328
1446103148,6540,50389248
1448836885,6567,50220800
1451465577,6378,50309120
1454025634,6302,50217728
1454452580,6298,50251776
1456617637,6324,50186752
1457913920,6382,50199040
1459215119,6380,50192896
1461880281,6417,50238720
1464584821,6456,50223616
1465357136,6418,50246144
1467243763,6472,50258176
1469759141,6536,50286336
1472424244,6578,50340864
1475106770,6620,50354944
1477611060,6663,50493440
1479089381,6691,50322176
1480463219,6700,50331136
1481597487,6725,50285568
1483056452,6684,50277376
1485219556,6686,50397696
1488152366,6751,50350848
1490917929,6901,50416640
1493318955,7056,50583552
1496154684,7309,50873856
1498709715,7320,50915840
1501291994,7118,50539264
1503993911,6988,50958848
1504170069,6994,50973952
1506621513,7074,51047680
1509242222,7176,50473472
1510612529,7154,50470144
1511913666,6819,50674432
1514507841,6807,50661888
1517223854,6701,50592512
1519685203,6749,50586368
1521068847,6729,50950656
1522340070,6755,50958336
1525042003,7576,51055616
1527721309,7558,51138816
1527721309,7558,51138816
1527721309,7558,51138816
1527721309,7558,51138816
1527721309,7558,51138816
1527721309,7558,51138816
1530232714,7575,51148032
1532913201,7635,51333632
