DateTime,Entries,UniqueIPs
1529594821,15000,15000
1529605621,15000,15000
1529616421,15000,15000
1529627221,15000,15000
1529638021,15000,15000
1529648821,15000,15000
1529659621,15000,15000
1529670421,15000,15000
1529681221,15000,15000
1529692021,15000,15000
1529702821,15000,15000
1529713621,15000,15000
1529724421,15000,15000
1529735221,15000,15000
1529746021,15000,15000
1529756821,15000,15000
1529767621,15000,15000
1529818021,15000,15000
1529828821,15000,15000
1529839621,15000,15000
1529850421,15000,15000
1529861221,15000,15000
1529872021,15000,15000
1529882821,15000,15000
1529893621,15000,15000
1529904421,15000,15000
1529915221,15000,15000
1529926021,15000,15000
1529936821,15000,15000
1529947621,15000,15000
1529958421,15000,15000
1529969221,15000,15000
1529980021,15000,15000
1529990821,15000,15000
1530001621,15000,15000
1530012421,15000,15000
1530023221,15000,15000
1530034021,15000,15000
1530044821,15000,15000
1530055621,15000,15000
1530066421,15000,15000
1530077221,15000,15000
1530088021,15000,15000
1530098821,15000,15000
1530109621,15000,15000
1530120421,15000,15000
1530131222,15000,15000
1530142021,15000,15000
1530152821,15000,15000
1530163621,15000,15000
1530174421,15000,15000
1530185221,15000,15000
1530196021,15000,15000
1530206821,15000,15000
1530217621,15000,15000
1530228421,15000,15000
1530239221,15000,15000
1530250021,15000,15000
1530260821,15000,15000
1530271621,15000,15000
1530282421,15000,15000
1530293221,15000,15000
1530304021,15000,15000
1530314821,15000,15000
1530325621,15000,15000
1530336421,15000,15000
1530347221,15000,15000
1530358021,15000,15000
1530368821,15000,15000
1530379621,15000,15000
1530390421,15000,15000
1530401221,15000,15000
1530412021,15000,15000
1530422821,15000,15000
1530433621,15000,15000
1530444421,15000,15000
1530455221,15000,15000
1530466021,15000,15000
1530476821,15000,15000
1530487621,15000,15000
1530498421,15000,15000
1530509221,15000,15000
1530520021,15000,15000
1530530821,15000,15000
1530541621,15000,15000
1530552421,15000,15000
1530563221,15000,15000
1530574021,15000,15000
1530584821,15000,15000
1530595621,15000,15000
1530606421,15000,15000
1530617221,15000,15000
1530628021,15000,15000
1530638821,15000,15000
1530649621,15000,15000
1530660421,15000,15000
1530671221,15000,15000
1530682021,15000,15000
1530692821,15000,15000
1530703621,15000,15000
1530714421,15000,15000
1530725221,15000,15000
1530736021,15000,15000
1530746821,15000,15000
1530757621,15000,15000
1530768421,15000,15000
1530779221,15000,15000
1530790021,15000,15000
1530800821,15000,15000
1530811621,15000,15000
1530822421,15000,15000
1530833221,15000,15000
1530844021,15000,15000
1530854821,15000,15000
1530865621,15000,15000
1530876421,15000,15000
1530887221,15000,15000
1530898021,15000,15000
1530908822,15000,15000
1530919621,15000,15000
1530930421,15000,15000
1530941221,15000,15000
1530952021,15000,15000
1530962821,15000,15000
1530973621,15000,15000
1530984421,15000,15000
1530995221,15000,15000
1531006021,15000,15000
1531016821,15000,15000
1531027621,15000,15000
1531038421,15000,15000
1531049221,15000,15000
1531060021,15000,15000
1531070821,15000,15000
1531081621,15000,15000
1531092421,15000,15000
1531103221,15000,15000
1531114021,15000,15000
1531124821,15000,15000
1531135621,15000,15000
1531146421,15000,15000
1531157221,15000,15000
1531168021,15000,15000
1531178821,15000,15000
1531189621,15000,15000
1531200421,15000,15000
1531211221,15000,15000
1531222021,15000,15000
1531232821,15000,15000
1531243621,15000,15000
1531254421,15000,15000
1531265221,15000,15000
1531276021,15000,15000
1531286821,15000,15000
1531297621,15000,15000
1531308421,15000,15000
1531319221,15000,15000
1531330021,15000,15000
1531340821,15000,15000
1531351621,15000,15000
1531362421,15000,15000
1531373221,15000,15000
1531384021,15000,15000
1531394821,15000,15000
1531405621,15000,15000
1531416421,15000,15000
1531427221,15000,15000
1531438021,15000,15000
1531448821,15000,15000
1531459621,15000,15000
1531470421,15000,15000
1531481221,15000,15000
1531492021,15000,15000
1531502821,15000,15000
1531513621,15000,15000
1531524421,15000,15000
1531535221,15000,15000
1531546021,15000,15000
1531556822,15000,15000
1531567621,15000,15000
1531578421,15000,15000
1531589221,15000,15000
1531600021,15000,15000
1531610821,15000,15000
1531621621,15000,15000
1531632421,15000,15000
1531643221,15000,15000
1531654021,15000,15000
1531664821,15000,15000
1531675621,15000,15000
1531686421,15000,15000
1531697221,15000,15000
