DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,636,9968896
1438136187,636,9968896
1438136187,636,9968896
1440631768,682,9981440
1440631768,682,9981440
1443512099,572,9974272
1446103148,578,9979648
1448836885,580,9985024
1451465577,579,9985792
1454025634,581,9985792
1454452580,583,9986304
1456617637,588,9994496
1457913920,589,9995008
1459215119,592,9995520
1461880281,584,10000896
1464584821,584,10001152
1465357136,588,10004224
1467243763,571,9980672
1469759141,563,9987072
1472424244,563,9987328
1475106770,579,9998336
1477611060,578,10000384
1479089381,619,10012160
1480463219,622,10015488
1481597487,638,10025472
1483056452,637,10024704
1485219556,645,10031360
1488152366,614,10023936
1490917929,638,10035712
1493318955,628,10032128
1496154684,628,10040064
1498709715,624,10042624
1501291994,642,10051840
1503993911,639,10052608
1504170069,642,10054912
1506621513,650,10058496
1509242222,723,10058240
1510612529,744,10065152
1511913666,652,10066944
1514507841,662,10072064
1517223854,654,10069760
1519685203,666,10075648
1521068847,669,10076416
1522340070,677,10080768
1525042003,693,10087680
1527721309,700,10089216
1527721309,700,10089216
1527721309,700,10089216
1527721309,700,10089216
1527721309,700,10089216
1527721309,700,10089216
1530232714,705,10093824
1532913201,711,10099712
