DateTime,Entries,UniqueIPs
1491366609,7270,7270
1491453009,7080,7080
1491539411,7070,7070
1491798610,7070,7070
1491885012,7060,7060
1491971411,7060,7060
1492057812,7060,7060
1492403413,7120,7120
1492489813,7060,7060
1492576212,7070,7070
1492662615,7070,7070
1492749011,7050,7050
1493008209,7050,7050
1493094612,7140,7140
1493181014,7040,7040
1493267411,6980,6980
1493353810,7080,7080
1493613010,7040,7040
1493699413,7060,7060
1493785811,7020,7020
1493872208,7060,7060
1493958610,7100,7100
1494217810,7040,7040
1494304210,7090,7090
1494390616,7000,7000
1494477009,6980,6980
1494563409,6940,6940
1494649809,7050,7050
1494822612,6870,6870
1494909009,6950,6950
1494995409,6920,6920
1495081810,6870,6870
1495168208,7030,7030
1495427419,7070,7070
1495513815,6930,6930
1495600212,6930,6930
1495686609,6920,6920
1496118607,6790,6790
1496205009,6800,6800
1496291408,6850,6850
1496377811,6880,6880
1496637011,7010,7010
1496723410,7010,7010
1496809808,6910,6910
1496896206,7100,7100
1496982610,6900,6900
1497241811,6900,6900
1497328207,6910,6910
1497414608,7030,7030
1497501009,6900,6900
1497587408,6880,6880
1497846608,6880,6880
1497933009,6880,6880
1498019408,7020,7020
1498105809,6880,6880
1498192210,6980,6980
1498451408,6820,6820
1498537808,6930,6930
1498624208,6880,6880
1498710608,6810,6810
1498797008,6850,6850
1499229009,6900,6900
1499315408,6940,6940
1499401809,6800,6800
1499661006,6830,6830
1499747409,6760,6760
1499833811,6760,6760
1499920208,6730,6730
1500006611,6730,6730
1500265807,6660,6660
1500352212,7090,7090
1500438607,6680,6680
1500525008,6660,6660
1500611408,6640,6640
1500870606,6620,6620
1500957008,6730,6730
1501043408,6660,6660
1501129808,6750,6750
1501389006,6610,6610
1501475408,6570,6570
1501561806,6610,6610
1501648210,6570,6570
1501734610,6740,6740
1501821008,6660,6660
1502080208,6650,6650
1502166608,6650,6650
1502253012,6770,6770
1502339409,6690,6690
1502425808,6670,6670
1502685011,6640,6640
1502771409,6730,6730
1502857810,6710,6710
1502944214,6690,6690
1503030611,6660,6660
1503289810,6650,6650
1503376209,6680,6680
1503462610,6580,6580
1503549009,6600,6600
1503894609,6500,6500
1503981009,6590,6590
1504067408,6600,6600
1504153809,6570,6570
1504240213,6650,6650
1504585809,6700,6700
1504672210,6790,6790
1504845010,6610,6610
1505104208,6650,6650
1505190611,6680,6680
1505277007,6680,6680
1505449808,6650,6650
1505709008,6540,6540
1505795409,6630,6630
1505968207,6600,6600
1506054608,6580,6580
1506313807,6450,6450
1506400209,6410,6410
1506573008,6560,6560
1506659408,6380,6380
1506918608,6440,6440
1507005007,6390,6390
1507091409,6510,6510
1507177807,6410,6410
1507264209,6660,6660
1507523409,6500,6500
1507696208,6380,6380
1507782608,6410,6410
1507869005,6360,6360
1508128207,6350,6350
1508214608,6460,6460
1508301008,6340,6340
1508387410,6540,6540
1508473807,6340,6340
1508733007,6290,6290
1508819406,6190,6190
1508905807,6310,6310
1508992207,6420,6420
1509078608,6360,6360
1509337805,6370,6370
1509424206,6310,6310
1509510607,6300,6300
1509597008,6330,6330
1509683408,6430,6430
1509946209,6330,6330
1510032607,6330,6330
1510119009,6320,6320
1510205407,6310,6310
1510291809,6290,6290
1510551007,6260,6260
1510637410,6390,6390
1510723810,6230,6230
1510810210,6470,6470
1510896609,6260,6260
1511155808,6350,6350
1511242207,6340,6340
1511328607,6310,6310
1511760607,6360,6360
1511847008,6370,6370
1511933406,6340,6340
1512019808,6250,6250
1512106209,6590,6590
1512365409,6380,6380
1512451809,6490,6490
1512538209,6400,6400
1512624604,6380,6380
1512711009,6530,6530
1512970211,6350,6350
1513056608,6310,6310
1513143009,6300,6300
1513229408,6240,6240
1513315809,6400,6400
1513575007,6060,6060
1513661408,6020,6020
1513747808,6140,6140
1513834208,6010,6010
1513920607,6010,6010
1514266206,6080,6080
1514352607,5920,5920
1514439006,5930,5930
1514525406,6030,6030
1514871005,6170,6170
1514957407,5970,5970
1515043806,6300,6300
1515130208,5960,5960
1515389407,6065,6065
1515475807,5915,5915
1515562205,5935,5935
1515648607,6083,6083
1515735006,5929,5929
1516080607,5839,5839
1516167007,5959,5959
1516253407,5852,5852
1516339808,5833,5833
1516599007,5789,5789
1516685407,5755,5755
1516858206,5814,5814
1516944608,5832,5832
1517203809,5765,5765
1517290210,5767,5767
1517376608,5749,5749
1517463007,5852,5852
1517549407,5932,5932
1517808606,6067,6067
1517895008,6119,6119
1517981407,6098,6098
1518067808,5938,5938
1518154209,6169,6169
1518413406,5982,5982
1518499806,5958,5958
1518586209,5811,5811
1518672608,5787,5787
1518759007,5924,5924
1519018207,5923,5923
1519104609,5766,5766
1519191009,5938,5938
1519277407,5889,5889
1519363809,5908,5908
1519623007,5852,5852
1519709408,5862,5862
1519795808,5648,5648
1519882207,5868,5868
1519968607,5935,5935
1520227808,5805,5805
1520314208,5840,5840
1520400610,6003,6003
1520487008,5943,5943
1520573408,5900,5900
1520829005,6067,6067
1520915408,5951,5951
1521001808,5981,5981
1521088208,5997,5997
1521174607,6131,6131
1521433809,5971,5971
1521520208,6003,6003
1521606608,6092,6092
1521693007,6087,6087
1521779414,6085,6085
1522038606,5945,5945
1522125008,6028,6028
1522211408,6006,6006
1522297808,6109,6109
1522384207,5990,5990
1522643409,6245,6245
1522729808,6159,6159
1522816206,6276,6276
