DateTime,Entries,UniqueIPs
1487737866,3873,602658696
1487824384,3872,602645384
1487910912,3872,602638216
1487997015,3871,602622600
1488256171,3881,602610312
1488342951,3880,602593928
1488429316,3881,602577032
1488515619,3888,602570888
1488601990,3888,602562952
1488861475,3888,602544520
1488947816,4001,631893107
1489034244,3888,602513800
1489120063,3890,602505864
1489206773,3892,602492552
1489466357,3894,602477192
1489639666,3891,602451336
1489725334,3890,602433928
1489812054,3892,602420872
1490070972,3893,602407560
1490157531,3892,602387080
1490329821,3893,602351496
1490416383,3894,602338184
1490762619,3894,602312072
1490934668,3894,602280328
1491021818,3895,602267016
1491280718,3900,602253960
1491366874,3901,602243208
1491453229,3902,602231944
1491539879,3902,602216584
1491626141,3901,602203016
1491885416,3905,602191240
1491972011,3905,602173832
1492058233,3904,602162568
1492231315,3904,602148232
1492576686,3907,602132872
1492663478,3909,602122888
1492749222,3910,602099336
1492835335,3911,602088072
1493094813,3911,602072712
1493181635,3911,602063496
1493267252,3910,602056328
1493440390,3912,602032776
1493700110,3907,602027656
1493786289,3905,602017416
1493872549,3905,602013576
1493958869,3909,601994120
1494045168,3906,601980808
1494304981,3906,601966984
1494390461,3906,601950600
1494477100,3905,601934216
1494651101,3907,601897352
1494909531,3908,601883016
1494995842,3908,601876616
1495082351,3910,601859208
1495168900,3908,601853064
1495254690,3910,601833608
1495513997,3909,601815176
1495600369,3912,601797768
1495772039,3912,601775496
1495945944,3912,601767368
1496119873,3914,601750216
1496205623,3915,601735880
1496291984,3915,601721544
1496378274,3916,601705672
1496464952,3915,601692360
1496897042,3914,601661896
1496983337,3919,601646536
1497155977,3918,601621960
1497329011,3924,601611720
1497415648,3922,601596360
1497502325,3921,601585096
1497589237,3921,601568712
1497674502,3919,601551304
1497933927,3923,601533896
1498020544,3921,601524680
1498107618,3922,601511880
1498279846,3927,601486280
1498625573,3933,601462472
1498712024,3933,601454536
1498798531,3932,601435080
1498884432,3935,601423048
1499144248,3936,601411016
1499230486,3939,601398472
1499316532,3939,601386184
1499402983,3938,601383112
1499834150,3944,601285832
1499920546,3945,601262536
1500093686,3946,601233864
1500353170,3947,601220552
1500526159,3946,601198536
1500698620,3950,601172936
1500959190,3951,601169608
1501045294,3972,601308360
1501132048,3997,601321672
1501217675,4002,601308360
1501303990,4003,601302216
1501562665,4004,601297608
1501735912,4004,601269704
1501822609,4014,601260744
1501908867,4015,601248456
1502253645,4019,601223368
1502340546,4018,601216200
1502512778,4024,601200840
1502772378,4019,601179080
1502859561,4041,601255675
1502944679,4030,601305544
1503118009,4031,601285064
1503377474,4031,601269192
1503550160,4032,601249736
1503636710,4035,601233864
1503723127,4038,601225672
1503982356,4038,601219528
1504067252,4039,601215432
1504154997,4040,601215432
1504241637,4042,601211336
1504327754,4042,601212360
1504586502,4044,601211592
1504673241,4042,601201352
1504759647,4048,601201352
