DateTime,Entries,UniqueIPs
1488778201,20,5120
1488864602,20,5120
1488951001,19,5120
1489037401,20,5120
1489123802,20,5120
1489379402,20,5120
1489465801,20,5120
1489552201,20,5120
1489656602,19,5120
1489725002,20,5120
1489984203,20,5120
1490070602,20,5120
1490157002,19,5120
1490243402,20,5120
1490329803,18,5120
1490589001,19,5120
1490675402,19,5120
1490761802,16,5120
1490848202,19,5120
1491193802,19,5120
1491280202,19,5120
1491366602,13,5120
1491453002,16,5120
1491539403,18,5120
1491798602,20,5120
1491885002,20,5120
1491971402,20,5120
1492057803,20,5120
1492403402,18,5120
1492489804,19,5120
1492576203,18,5120
1492662601,18,5120
1492749002,19,5120
1493008201,20,5120
1493094601,20,5120
1493181002,19,5120
1493267402,19,5120
1493353802,19,5120
1493613002,18,5120
1493699402,19,5120
1493785802,19,5120
1493872202,18,5120
1493958602,20,5120
1494217802,20,5120
1494304202,20,5120
1494390602,19,5120
1494477002,19,5120
1494563402,18,5120
1494649801,18,5120
1494822602,19,5120
1494909002,20,5120
1494995402,18,5120
1495081801,19,5120
1495168201,19,5120
1495427402,19,5120
1495513801,20,5120
1495600201,18,5120
1495686602,18,5120
1496118601,20,5120
1496205002,19,5120
1496291402,20,5120
1496377802,20,5120
1496637002,19,5120
1496723402,20,5120
1496809802,20,5120
1496896201,19,5120
1496982601,20,5120
1497241801,20,5120
1497328201,19,5120
1497414602,20,5120
1497501002,20,5120
1497587402,19,5120
1497846602,18,5120
1497933002,20,5120
1498019402,19,5120
1498105801,20,5120
1498192202,19,5120
1498451402,15,5120
1498537802,16,5120
1498624202,18,5120
1498710603,15,5120
1498797003,19,5120
1499229002,19,5120
1499315403,18,5120
1499401802,19,5120
1499661002,19,5120
1499747402,18,5120
1499833801,19,5120
1499920202,18,5120
1500006602,18,5120
1500265802,18,5120
1500352202,18,5120
1500438601,20,5120
1500525001,20,5120
1500611402,19,5120
1500870601,18,5120
1500957001,16,5120
1501043402,20,5120
1501129802,19,5120
1501389001,19,5120
1501475402,20,5120
1501561802,19,5120
1501648202,19,5120
1501734602,19,5120
1501821001,19,5120
1502080202,19,5120
1502166602,18,5120
1502253002,18,5120
1502339402,19,5120
1502425802,18,5120
1502685002,20,5120
1502771401,20,5120
1502857802,20,5120
1502944202,20,5120
1503030603,20,5120
1503289802,20,5120
1503376202,20,5120
1503462602,20,5120
1503549002,20,5120
1503894601,20,5120
1503981002,20,5120
1504067401,20,5120
1504153802,20,5120
1504240202,20,5120
1504585802,20,5120
1504672202,20,5120
1504845002,20,5120
1505104201,20,5120
1505190602,20,5120
1505277002,20,5120
1505449802,20,5120
1505709001,20,5120
1505795402,20,5120
1505968202,20,5120
1506054603,20,5120
1506313802,20,5120
1506400202,20,5120
1506573002,20,5120
1506659402,19,5120
1506918603,19,5120
1507005002,20,5120
1507091402,20,5120
1507177802,20,5120
1507264202,19,5120
1507523402,20,5120
1507696202,20,5120
1507782602,20,5120
1507869001,19,5120
1508128202,20,5120
1508214602,20,5120
1508301002,20,5120
1508387403,20,5120
1508473802,19,5120
1508733002,20,5120
1508819401,20,5120
1508905802,20,5120
1508992202,20,5120
1509078602,20,5120
1509337801,20,5120
1509424202,20,5120
1509510602,20,5120
1509597002,20,5120
1509946201,20,5120
1510032601,20,5120
1510119002,20,5120
1510205402,20,5120
1510291802,20,5120
1510551002,20,5120
1510637403,20,5120
1510723803,20,5120
1510810202,20,5120
1510896603,20,5120
1511155802,20,5120
1511242202,20,5120
1511328602,19,5120
1511760601,20,5120
1511847002,20,5120
1511933402,20,5120
1512019802,20,5120
1512106204,20,5120
1512365402,20,5120
1512451802,20,5120
1512538202,20,5120
1512624601,20,5120
1512711002,20,5120
1512970202,20,5120
1513056602,20,5120
1513143001,20,5120
1513229402,20,5120
1513315802,20,5120
1513575001,20,5120
1513661402,20,5120
1513747802,20,5120
1513834202,20,5120
1513920602,20,5120
1514266201,20,5120
1514352602,20,5120
1514439002,20,5120
1514525402,20,5120
1514871001,20,5120
1514957402,20,5120
1515043802,20,5120
1515130202,20,5120
1515389402,20,5120
1515475802,20,5120
1515562201,20,5120
1515648602,20,5120
1515735001,20,5120
1516080601,20,5120
1516167002,20,5120
1516253402,19,5120
1516339802,19,5120
1516599002,20,5120
1516685402,19,5120
1516858201,19,5120
1516944602,19,5120
1517203801,19,5120
1517290202,19,5120
1517376602,19,5120
1517463002,19,5120
1517549401,19,5120
1517808602,19,5120
1517895002,19,5120
1517981402,19,5120
1518067802,20,5120
1518154202,19,5120
1518413402,19,5120
1518499801,20,5120
1518586201,19,5120
1518672602,19,5120
1518759001,20,5120
1519018202,20,5120
1519104602,20,5120
1519191002,19,5120
1519277402,19,5120
1519363802,19,5120
1519623002,20,5120
1519709401,19,5120
1519795802,19,5120
1519882202,19,5120
1519968601,18,5120
1520227802,19,5120
1520314202,19,5120
1520400602,19,5120
1520487002,20,5120
1520573402,20,5120
1520829001,19,5120
1520915402,19,5120
1521001802,19,5120
1521088201,19,5120
1521174602,19,5120
1521433802,19,5120
1521520202,19,5120
1521606601,19,5120
1521693001,18,5120
1521779402,15,5120
1522038601,15,5120
1522125002,19,5120
1522211401,19,5120
1522297802,19,5120
1522384202,18,5120
1522643402,19,5120
1522729802,19,5120
1522816202,19,5120
1522989002,19,5120
1523248202,19,5120
1523334602,19,5120
1523421002,18,5120
1523507402,18,5120
1523593801,19,5120
1523853002,18,5120
1523939402,18,5120
1524025802,19,5120
1524112201,19,5120
1524198602,18,5120
1524457801,19,5120
1524544202,18,5120
1524630601,17,5120
1524717001,19,5120
1524803402,19,5120
1525062602,19,5120
1525149001,19,5120
1525235402,18,5120
1525321801,19,5120
1525408202,19,5120
1525667402,19,5120
1525753802,19,5120
1525840201,16,5120
1525926602,19,5120
1526013002,19,5120
1526272202,20,5120
1526358602,20,5120
1526445002,20,5120
1526531401,19,5120
1526617802,20,5120
1526877002,20,5120
1526963401,18,5120
1527049802,20,5120
1527136202,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527222601,20,5120
1527568202,17,5120
1527654601,19,5120
1527741002,20,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1527827402,19,5120
1528086601,17,5120
1528173001,19,5120
1528173001,19,5120
1528259401,19,5120
1528259401,19,5120
1528259401,19,5120
1528259401,19,5120
1528345801,17,5120
1528432202,19,5120
1528691401,19,5120
1528777801,19,5120
1528864201,19,5120
1528950602,19,5120
1529037001,19,5120
1529296202,19,5120
1529382601,19,5120
1529469001,17,5120
1529555401,11,5120
1529641801,14,5120
1529901001,14,5120
1529987401,14,5120
1530073802,15,5120
1530160201,14,5120
1530246601,17,5120
1530505802,20,5120
1530592201,20,5120
1530678602,19,5120
1530765001,20,5120
1530851402,20,5120
1531110601,14,5120
1531197002,17,5120
1531283402,17,5120
1531369801,16,5120
1531456201,18,5120
1531715401,17,5120
1531801802,18,5120
1531888202,18,5120
1531974602,18,5120
1532061001,19,5120
1532320201,18,5120
1532406602,19,5120
1532493001,20,5120
1532579401,20,5120
1532925001,19,5120
1533011402,19,5120
1533097802,19,5120
1533184202,19,5120
1533270601,19,5120
1533529801,20,5120
1533616201,20,5120
1533702601,20,5120
1533789001,19,5120
1534307401,19,5120
1534480201,19,5120
1534739401,20,5120
1534825801,19,5120
1534912202,19,5120
1534998602,17,5120
