DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,3705,80028928
1438136187,3705,80028928
1438136187,3705,80028928
1440631768,4265,80814336
1440631768,4265,80814336
1443512099,1914,81769472
1446103148,1998,81878784
1448836885,2054,81982720
1451465577,2093,82136320
1454025634,2130,82275840
1454452580,2077,82280448
1456617637,2060,82361344
1457913920,2147,82365952
1459215119,2191,82441216
1461880281,2253,82475520
1464584821,2228,82519552
1465357136,2246,82532352
1467243763,2333,82702848
1469759141,2388,82829056
1472424244,2479,82956800
1475106770,2579,83077888
1477611060,2630,83159552
1479089381,2612,83163648
1480463219,2696,83270656
1481597487,2741,83350784
1483056452,2756,83398400
1485219556,2808,83500288
1488152366,2928,83668736
1490917929,2980,83805696
1493318955,3050,84005376
1496154684,3351,84237056
1498709715,3306,84293376
1501291994,3374,84385280
1503993911,3475,84451840
1504170069,3481,84446720
1506621513,3554,84545536
1509242222,4185,84680192
1510612529,4202,84716032
1511913666,3647,84683008
1514507841,3603,84750336
1517223854,3684,84825600
1519685203,3721,84883456
1521068847,3679,84834816
1522340070,3743,84902656
1525042003,3925,85166848
1527721309,3885,85211392
1527721309,3885,85211392
1527721309,3885,85211392
1527721309,3885,85211392
1527721309,3885,85211392
1527721309,3885,85211392
1530232714,3925,85285888
1532913201,4023,85324032
