DateTime,Entries,UniqueIPs
1451913576,683,22568192
1452004371,686,22573056
1452104256,695,22642688
1452205559,695,22638592
1452763517,692,22564864
1452829605,693,22573056
1452865368,695,22573824
1453208548,696,22574848
1453285635,694,23616768
1453296637,695,23617792
1453540290,696,23618048
1453563042,697,23619072
1453596782,697,23619072
1453715834,698,23620096
1453881278,697,23616000
1453891934,721,23625216
1453980001,721,23395840
1454074338,723,23404032
1454133300,724,23405056
1454287320,726,23407104
1454320829,732,23414528
1454359524,734,23398144
1454505440,735,23399168
1454936480,732,23426816
1455448206,725,23421184
1455581768,726,23423232
1455638025,731,23587328
1455732670,735,23594496
1455890620,735,23529984
1456162311,735,23529984
1456543622,738,23728640
1456619217,739,23729664
1456654546,744,24057344
1456792920,737,24079104
1456836123,737,24177408
1456863460,739,24185600
1456933687,740,24187648
1457051556,740,24186624
1457176833,746,24192768
1457327121,747,24193792
1457621052,748,24234752
1457782305,750,24235264
1457823723,751,24236288
1457972599,745,24228608
1458003462,746,24244992
1458051875,746,23851520
1458170020,745,23785984
1458253278,751,23807488
1458324296,752,23807744
1458553854,754,23816960
1458921237,758,23556608
1459248926,752,23438848
1459289513,753,23439872
1459334883,749,23239168
1459415128,755,23341568
1459877628,756,23338752
1460037051,757,23339776
1460057072,758,23337728
1460237006,760,23489280
1460332232,761,23495424
1460398777,760,23429888
1460696425,760,23299840
1460905256,760,23284480
1461318859,764,23286016
1461437619,761,23285504
1461701961,759,23281152
1461905418,758,23279104
1462196305,769,23236608
1462229589,770,23237632
1462295235,771,23238656
1462453496,773,23046144
1462666920,769,23041024
1462683753,770,23106560
1462749793,771,23108608
1462864241,770,23043072
1463074452,772,22979584
1463147358,772,22918144
1463168999,773,22918400
1463287338,774,22919424
1463309127,775,22984960
1463956328,774,22984704
1464197319,769,22898944
1464273981,769,22898944
1464401308,770,22899968
1464466200,772,22908160
1464575760,771,22904064
1464823372,763,22892544
1464841086,764,22893568
1464866593,765,22901760
1465046810,766,22905856
1465241933,764,22889216
1465308149,768,22910720
1465601750,764,22836736
1465912639,760,22768128
1465981485,761,22833664
1466001279,760,22832640
1466048809,758,22830592
1466512240,758,22830592
1466534325,760,22832640
1466630793,761,22836736
1466727930,762,22840832
1467245849,761,22838784
1467566482,764,22906368
1467580712,766,22908416
1468441337,784,22952704
1468688231,785,23018240
1469302146,784,22952704
1469458200,785,22952960
1469740213,783,22951680
1469873419,784,23017216
