DateTime,Entries,UniqueIPs
1534129965,1035,1035
1534131869,1038,1038
1534133812,1033,1033
1534135720,1024,1024
1534137677,1022,1022
1534139572,1016,1016
1534141465,1013,1013
1534143407,1007,1007
1534145305,1003,1003
1534147290,997,997
1534149170,997,997
1534151088,991,991
1534152987,994,994
1534154925,984,984
1534156835,4034,4034
1534158751,8953,8953
1534161623,8966,8966
1534163548,8957,8957
1534165468,8959,8959
1534167386,8958,8958
1534169832,8945,8945
1534171716,9078,9078
1534173639,9061,9061
1534175559,9064,9064
1534177479,9244,9244
1534179408,9239,9239
1534181314,9247,9247
1534183300,9267,9267
1534185179,9266,9266
1534187089,9273,9273
1534189013,9281,9281
1534191100,9290,9290
1534193081,9292,9292
1534194983,9302,9302
1534197161,9301,9301
1534199068,9302,9302
1534201013,9305,9305
1534203796,9311,9311
1534205676,9306,9306
1534207493,9312,9312
1534209395,9330,9330
1534211329,9334,9334
1534213241,9343,9343
1534215178,9345,9345
1534217079,9346,9346
1534219006,9349,9349
1534220908,9347,9347
1534222908,9347,9347
1534224779,9355,9355
1534226676,9357,9357
1534228584,9364,9364
1534230557,9365,9365
1534232435,9368,9368
1534234367,9366,9366
1534236265,9363,9363
1534238207,9364,9364
1534240105,9371,9371
1534242046,9377,9377
1534243946,3975,3975
1534245883,1591,1591
1534247789,1603,1603
1534249953,1612,1612
1534251869,1612,1612
1534253815,1618,1618
1534255731,1619,1619
1534258012,1618,1618
1534259820,1621,1621
1534261704,1618,1618
1534263647,1212,1212
1534265554,1120,1120
1534267465,1118,1118
1534269397,1112,1112
1534271298,1114,1114
1534273297,1111,1111
1534275166,1103,1103
1534277243,1088,1088
1534279219,1086,1086
1534281142,1068,1068
1534283080,1063,1063
1534284984,1062,1062
1534286936,1055,1055
1534288843,1063,1063
1534290736,1055,1055
1534292771,1075,1075
1534294606,1069,1069
1534296500,1064,1064
1534298521,1058,1058
1534300349,1061,1061
1534302278,1051,1051
1534304187,1044,1044
1534306138,1048,1048
1534308042,1037,1037
1534309955,1033,1033
1534311885,1039,1039
1534313805,1029,1029
1534315702,1032,1032
1534317637,1035,1035
1534319555,1030,1030
1534321469,1060,1060
1534323398,1061,1061
1534325299,1052,1052
1534327302,1046,1046
1534329176,1043,1043
1534331065,1042,1042
1534332985,1039,1039
1534334940,1025,1025
1534336823,1025,1025
1534338770,1016,1016
1534340668,1016,1016
1534342585,1009,1009
1534344524,1007,1007
1534346435,1981,1981
1534348587,2742,2742
1534350502,2738,2738
1534352497,2730,2730
1534354346,2727,2727
1534356267,2727,2727
1534358440,2724,2724
1534360355,2735,2735
1534362275,2735,2735
1534364192,2730,2730
1534366103,2740,2740
1534368627,2745,2745
1534370690,2757,2757
1534372585,2759,2759
1534374776,2753,2753
1534376846,2764,2764
1534378943,2759,2759
1534380774,2765,2765
1534382686,2751,2751
1534384520,2750,2750
1534386747,2745,2745
1534388701,2749,2749
1534390582,2759,2759
1534392532,2755,2755
1534394438,2759,2759
1534396367,2756,2756
1534398261,2755,2755
1534400215,2767,2767
1534402110,2763,2763
1534404027,2766,2766
1534405962,2753,2753
1534407882,2724,2724
1534409783,2716,2716
1534411726,2710,2710
1534413692,2712,2712
1534415566,2712,2712
1534417481,2709,2709
1534419411,2693,2693
1534421334,2700,2700
1534423226,2703,2703
1534425164,2704,2704
1534427075,2707,2707
1534429010,2721,2721
1534430918,2725,2725
1534432834,2701,2701
1534434786,2740,2740
1534436672,2745,2745
1534438523,2748,2748
1534440499,2750,2750
1534442506,2760,2760
1534444345,2753,2753
1534446168,2759,2759
1534448176,2755,2755
1534450025,2751,2751
1534452019,2744,2744
1534453860,2737,2737
1534455860,2729,2729
1534457792,2712,2712
1534459719,2715,2715
1534461563,2720,2720
1534463597,2716,2716
1534465724,2704,2704
1534467711,2690,2690
1534469560,2680,2680
1534471514,2693,2693
1534473433,2768,2768
1534475342,2770,2770
1534477499,2760,2760
1534479402,2754,2754
1534481583,2749,2749
1534483476,2737,2737
1534485408,2723,2723
1534487321,2731,2731
1534489327,2733,2733
1534491184,2734,2734
1534493107,2736,2736
1534494998,2736,2736
1534496933,2729,2729
1534498844,2733,2733
1534500780,2729,2729
1534502689,2731,2731
1534504622,2735,2735
1534506515,2743,2743
1534508446,2743,2743
1534510381,2744,2744
1534512294,2748,2748
1534514236,2727,2727
1534516131,2734,2734
1534518113,2741,2741
1534520199,1036,1036
1534522323,1062,1062
1534524264,1054,1054
1534526219,1050,1050
1534528105,1060,1060
1534530279,1068,1068
1534532322,1062,1062
1534534124,1069,1069
1534536106,1104,1104
1534537954,1120,1120
1534540080,1146,1146
1534542049,1161,1161
1534543953,1175,1175
1534545863,1190,1190
1534547785,1203,1203
1534549623,1222,1222
1534551645,1248,1248
1534553575,1266,1266
1534555471,1279,1279
1534557387,1270,1270
1534559567,1183,1183
1534561513,1200,1200
1534563409,1216,1216
1534565432,1232,1232
1534567238,1233,1233
1534569342,1237,1237
1534571318,1243,1243
1534573513,1246,1246
1534575393,1240,1240
1534577345,1234,1234
1534579302,1245,1245
1534581176,1247,1247
1534583124,1251,1251
1534585016,1247,1247
1534586940,1246,1246
1534588871,1246,1246
1534590781,1247,1247
1534592703,1251,1251
1534594600,1250,1250
1534596529,1254,1254
1534598454,1247,1247
1534600373,1258,1258
1534602275,1258,1258
1534604224,1266,1266
1534606123,1268,1268
1534608099,1242,1242
1534609961,1325,1325
1534611910,1330,1330
1534613801,1328,1328
1534615732,1313,1313
1534617655,1307,1307
1534619787,1315,1315
1534621741,1303,1303
1534623622,1312,1312
1534625538,1292,1292
1534627480,1295,1295
1534629376,1290,1290
1534631312,1291,1291
1534633243,1286,1286
1534635167,1293,1293
1534637069,1287,1287
1534639974,1288,1288
1534641861,1273,1273
1534643812,1265,1265
1534645705,1259,1259
1534647695,1240,1240
1534649538,1231,1231
1534651509,1223,1223
1534653394,1226,1226
1534655330,1248,1248
1534657240,1245,1245
1534659221,1248,1248
