DateTime,Entries,UniqueIPs
1502744887,6544,6623
1502831344,6524,6604
1502917807,6500,6579
1503004262,6467,6546
1503090729,6449,6532
1503263646,6445,6528
1503350104,6417,6499
1503436581,6460,6542
1503523034,6468,6553
1503609483,6489,6573
1503695951,6471,6559
1503868866,6449,6529
1503955323,6391,6472
1504041784,6393,6471
1504128243,6401,6480
1504474085,6523,6619
1504560549,6501,6580
1504647003,6500,6581
1504819924,6530,6603
1504906389,6513,6584
1504992847,6484,6568
1505079305,6474,6556
1505252223,6457,6530
1505523254,6435,6528
1505609709,6429,6521
1505696169,6441,6533
1505782628,6406,6497
1505869089,6406,6498
1505955545,6380,6463
1506042006,6366,6439
1506128465,6380,6459
1506214926,6379,6451
1506301398,6331,6421
1506387846,6317,6406
1506474303,6279,6368
1506560763,6282,6373
1506647231,6256,6347
1506733685,6259,6339
1506820146,6228,6288
1506906610,6282,6367
1506993066,6314,6399
1507079526,6267,6353
1507165983,6282,6371
1507252445,6275,6363
1507338903,6265,6352
1507425368,6254,6341
1507511828,6255,6343
1507598283,6246,6333
1507684744,6236,6318
1507771204,6251,6335
1507857665,6194,6277
1507944126,6231,6316
1508030602,6223,6308
1508117103,6265,6347
1508203563,6223,6307
1508290027,6240,6313
1508376543,6222,6297
1508463003,6229,6303
1508549464,6230,6311
1508635926,6190,6272
1508722403,6174,6261
1508808860,6163,6252
1508895303,6079,6158
1508981764,6093,6172
1509068233,6089,6169
1509154690,6153,6236
1509241202,6117,6199
1509327672,6140,6222
1509414129,6127,6192
1509500586,6085,6151
1509587042,6161,6217
1509673503,6246,6305
1509759963,6223,6282
1509846432,6294,6349
1509932885,6234,6289
1510019368,6246,6301
1510105806,6249,6307
1510192264,6253,6310
1510278733,6227,6284
1510365185,6215,6272
1510451646,6247,6309
1510538108,6183,6247
1510624564,6176,6233
1510711022,6213,6270
1510797483,6150,6207
1510883945,6150,6206
1510970405,6172,6230
1511056864,6188,6246
1511143325,6158,6217
1511229782,6173,6234
1511316243,6169,6231
1511402711,6196,6282
1511489165,6181,6267
1511575624,6121,6208
1511662087,6111,6195
1511748545,6121,6205
1511835006,6134,6223
1511921465,6146,6225
1512007922,6178,6241
1512094387,6157,6222
1512180843,6263,6330
1512267303,6276,6342
1512353822,6292,6361
1512440288,6292,6360
1512526750,6308,6378
1512613206,6309,6376
1512699668,6251,6341
1512786123,6285,6381
1512872586,6235,6335
1512959043,6233,6334
1513045504,6235,6331
1513131963,6175,6275
1513218427,6173,6273
1513304883,6105,6193
1513391343,6059,6154
1513477802,5983,6079
1513564262,5961,6059
1513650722,5936,6036
1513737185,5899,5995
1513823650,5895,5991
1513910112,5910,6007
1513996566,5880,5978
1514083024,5931,6032
1514169542,5918,6020
1514256013,5874,5976
1514342473,5847,5950
1514428924,5795,5888
1514515397,5813,5916
1514601854,5798,5890
1514688305,5734,5833
1514774780,5744,5842
1514861226,5858,5958
1514947742,5921,6022
1515034203,5836,5933
1515120663,5892,5991
1515207142,5871,5955
1515293624,5834,5936
1515380048,5834,5935
1515466504,5792,5892
1515552963,5804,5891
1515639450,5804,5906
1515725893,5841,5936
1515812347,5813,5907
1515898804,5800,5888
1515985263,5732,5830
1516071722,5747,5838
1516158189,5703,5802
1516244650,5710,5806
1516331103,5704,5827
1516417572,5689,5810
1516504031,5692,5816
1516590506,5667,5788
1516676948,5634,5756
1516763405,5608,5730
1516849864,5646,5767
1516936331,5659,5782
1517022786,5658,5803
1517109301,5643,5792
1517195705,5633,5775
1517282166,5604,5742
1517368624,5633,5770
1517455087,5595,5717
1517541551,5752,5854
1517628006,5807,5929
1517714466,5777,5879
1517800925,5846,5963
1517887414,5810,5930
1517973867,5856,5973
1518060304,5845,5971
1518146776,5831,5944
1518233223,5830,5945
1518319684,5786,5897
1518406150,5743,5856
1518492602,5707,5836
1518579067,5698,5793
1518665527,5679,5776
1518751999,5659,5754
1518838446,5688,5781
1518924908,5643,5738
1519011391,5680,5777
1519097831,5685,5782
1519184300,5639,5735
1519270753,5676,5782
1519357262,5655,5765
1519443732,5654,5762
1519530185,5637,5744
1519616643,5652,5759
1519703103,5616,5724
1519789574,5619,5717
1519876047,5521,5617
1519962493,5614,5713
1520048964,5744,5845
1520135406,5716,5815
1520221869,5729,5826
1520308330,5701,5803
1520394787,5701,5800
1520481252,5775,5869
1520567705,5759,5854
1520654177,5769,5866
1520740633,5784,5888
1520827096,5830,5937
1520913545,5806,5914
1521000003,5807,5915
1521086522,5833,5939
1521172987,5845,5951
1521259444,5803,5900
1521345906,5840,5936
1521432391,5866,5960
1521518824,5811,5905
1521605284,5869,5963
1521691743,5875,5970
1521778205,5859,5952
1521864662,5848,5939
1521951135,5848,5939
1522037591,5853,5943
1522124045,5805,5896
1522210504,5880,5978
1522296972,5861,5960
1522383426,5981,6072
1522469892,6002,6093
1522556347,5970,6062
1522642806,6105,6199
1522729279,6116,6208
1522815724,6086,6178
1522902182,6098,6191
1522988644,6103,6197
1523075105,6072,6166
1523161622,6059,6152
1523334602,6003,6097
1523421063,5988,6082
1523507582,5975,6068
1523594044,5996,6089
1523680504,5997,6089
1523766983,6053,6146
1523853442,6067,6160
1523939894,6059,6154
1524026350,6071,6166
1524112805,6099,6240
1524199277,6082,6219
1524285733,6123,6261
1524372225,6121,6260
1524458646,6142,6281
1524545104,6072,6208
1524631564,6011,6164
1524718029,6036,6189
1524804487,6026,6177
1524890944,5994,6150
1525063898,5976,6130
1525150331,5983,6136
1525236798,6056,6212
1525323253,6086,6240
1525409705,6067,6201
1525496176,6095,6229
1525582631,6113,6245
1525669086,6155,6289
1525755558,6083,6213
1525842002,6116,6246
1525928463,6137,6274
1526014925,6140,6286
1526101392,6148,6276
1526187842,6182,6331
1526274302,6223,6389
1526360786,6156,6320
1526447249,6179,6342
1526533684,6136,6286
1526620144,6102,6251
1526706605,6098,6246
1526793068,6101,6272
1526879530,6065,6231
1526966001,6053,6220
1527052444,6029,6174
1527225368,6001,6143
1527225368,6001,6143
1527225368,6001,6143
1527225368,6001,6143
1527225368,6001,6143
1527225368,6001,6143
1527225368,6001,6143
1527225368,6001,6143
1527225368,6001,6143
1527225368,6001,6143
1527225368,6001,6143
1527225368,6001,6143
1527225368,6001,6143
1527225368,6001,6143
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527311822,6008,6159
1527398937,5649,5801
1527398937,5649,5801
1527484749,5999,6154
1527571205,5992,6147
1527657669,5962,6115
1527744147,5999,6153
1527830589,5992,6145
1527830589,5992,6145
1527830589,5992,6145
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
1527917067,6076,6223
