DateTime,AddedIPs,RemovedIPs
1534872723,80,80
1534873324,80,80
1534873923,80,80
1534874523,80,80
1534875723,80,80
1534876923,80,80
1534877523,80,80
1534878124,80,80
1534878723,80,80
1534879323,80,80
1534880523,80,80
1534881124,80,80
1534881725,80,80
1534882924,80,80
1534883524,80,80
1534884124,80,80
1534885323,80,80
1534885924,80,80
1534886524,80,80
1534887723,80,80
1534888923,80,80
1534889524,80,80
1534890123,80,80
1534890723,80,80
1534891323,80,80
1534892523,80,80
1534893125,80,80
1534893724,80,80
1534894323,80,80
1534894923,80,80
1534895523,80,80
1534896123,80,80
1534896724,80,80
1534897324,80,80
1534897924,80,80
1534898523,80,80
1534899723,80,80
1534900323,80,80
1534900924,80,80
1534902124,80,80
1534902724,80,80
1534903323,80,80
1534904523,80,80
1534905724,80,80
1534906923,80,80
1534907525,80,80
1534908123,80,80
1534908723,80,80
1534909323,80,80
1534910524,80,80
1534911724,80,80
1534912323,80,80
1534912923,80,80
1534913523,80,80
1534914124,80,80
1534914724,80,80
1534915324,80,80
1534916523,80,80
1534917123,80,80
1534917724,80,80
1534918924,79,79
1534919523,80,80
1534920123,80,80
1534921324,80,80
1534921924,80,80
1534922523,80,80
1534923724,80,80
1534924323,80,80
1534924923,80,80
1534926124,80,80
1534926723,80,80
1534927324,80,80
1534928524,80,80
1534929124,80,80
1534929723,80,80
1534930323,80,80
1534930923,80,80
1534931524,80,80
1534932123,80,80
1534933324,80,80
1534934524,80,80
1534935723,80,80
1534936323,80,80
1534936923,80,80
1534938123,80,80
1534938723,80,80
1534939323,80,80
1534940523,80,80
1534941724,80,80
1534942923,80,80
1534944123,80,80
1534944723,80,80
1534945324,80,80
1534945924,80,80
1534946523,80,80
1534947724,80,80
1534948323,80,80
1534948923,80,80
1534950124,80,80
1534950724,80,80
1534951323,80,80
1534951924,80,80
1534952523,80,80
1534953124,80,80
1534953724,80,80
1534954324,80,80
1534954924,80,80
1534955524,80,80
1534956123,80,80
1534956723,80,80
1534957323,80,80
1534957924,80,80
1534958523,80,80
1534959123,80,80
1534959723,80,80
1534960324,80,80
1534960923,80,80
1534962124,80,80
1534962725,80,80
1534963324,80,80
1534963924,80,80
1534964524,80,80
1534965723,80,80
1534967523,80,80
1534968124,80,80
1534969325,80,80
1534970523,80,80
1534971724,80,80
1534972323,80,80
1534972924,80,80
1534973523,80,80
1534974123,80,80
1534974723,80,80
1534975324,80,80
1534976523,80,80
1534977123,80,80
1534977723,80,80
1534978924,80,80
1534979525,80,80
1534980124,80,80
1534981324,80,80
1534982524,80,80
1534983123,80,80
1534983724,80,80
1534984323,80,80
1534984923,80,80
1534985523,80,80
1534986123,80,80
1534986726,80,80
1534987324,80,80
1534987923,80,80
1534988524,80,80
1534989123,80,80
1534989724,80,80
1534990924,80,80
1534991523,80,80
1534992123,80,80
1534992723,80,80
1534993323,80,80
1534993924,80,80
1534994523,80,80
1534995724,80,80
1534996924,80,80
1534997524,80,80
1534998123,80,80
1534998725,80,80
1534999323,80,80
1535000523,80,80
1535001723,80,80
1535002924,80,80
1535003523,80,80
1535004123,80,80
1535005323,80,80
1535006523,80,80
1535007724,80,80
1535008923,80,80
1535009524,80,80
1535010123,80,80
1535011323,80,80
1535012524,80,80
1535013123,80,80
1535013723,80,80
1535014324,80,80
1535014923,80,80
1535016123,80,80
1535017324,80,80
1535017924,80,80
1535018524,80,80
1535019723,80,80
1535020923,80,80
1535021524,80,80
1535022124,80,80
1535023323,80,80
1535023924,80,80
1535024524,80,80
1535025124,80,80
1535025724,80,80
1535026923,80,80
1535028124,80,80
1535029324,80,80
1535030523,80,80
1535031123,80,80
1535031723,80,80
1535032323,80,80
1535032923,80,80
1535034124,80,80
1535035323,80,80
1535035923,80,80
1535036523,80,80
1535037124,80,80
1535037724,80,80
1535038324,80,80
1535038924,80,80
1535040123,80,80
1535040724,80,80
1535041323,80,80
1535042523,80,80
1535043723,80,80
1535044324,80,80
1535044924,80,80
1535045523,80,80
1535046124,80,80
1535047323,80,80
1535048524,80,80
1535049123,80,80
1535049723,80,80
1535050923,80,80
1535051523,80,80
1535052123,80,80
1535052723,80,80
1535053323,80,80
1535053924,80,80
1535054523,80,80
1535055124,80,80
1535055723,80,80
1535056324,80,80
1535056923,80,80
1535057523,80,80
1535058123,80,80
1535058724,80,80
1535059323,80,80
1535059923,80,80
1535060523,80,80
1535061723,80,80
1535062923,80,80
1535063523,80,80
1535064123,80,80
1535065324,80,80
1535065923,80,80
1535066523,80,80
1535067724,80,80
1535068923,80,80
1535069523,80,80
1535070123,80,80
1535071323,80,80
1535071923,80,80
1535072523,80,80
1535073123,80,80
1535073723,80,80
1535074323,80,80
1535074923,80,80
1535075524,80,80
1535076123,80,80
1535076723,80,80
1535077324,80,80
1535077924,80,80
1535078524,80,80
1535079123,80,80
1535079724,80,80
1535080323,80,80
1535080923,80,80
1535082124,80,80
1535082724,80,80
1535083324,80,80
1535083923,80,80
1535084523,80,80
1535085123,80,80
1535085724,80,80
1535086323,80,80
1535086924,80,80
1535087523,80,80
1535088123,80,80
1535089324,80,80
1535089924,80,80
1535090523,80,80
1535091723,80,80
1535092324,80,80
1535092923,80,80
1535094123,80,80
1535095323,80,80
1535095924,80,80
1535096523,80,80
1535097724,80,80
1535098323,80,80
1535098924,80,80
1535099524,80,80
1535100124,80,80
1535101324,80,80
1535102524,80,80
1535103725,80,80
1535104324,80,80
1535104923,80,80
1535105523,80,80
