DateTime,AddedIPs,RemovedIPs
1512518922,0,1
1513070186,0,1
1513321455,1,0
1514522706,0,1
1519805114,1,0
1520389280,0,1
1523307092,0,0
1529802264,1,0
1530397586,0,1
1531523372,102,0
1531545434,4499,0
1531877580,0,4540
1531899650,0,4
1531921737,0,1
1531944089,2,7
1531966163,2,8
1531988201,1,9
1532032163,0,3
1532054183,7,1
1532076037,1,2
1532098144,3,3
1532120225,1,1
1532142278,0,1
1532164360,0,1
1532186551,0,1
1532208499,0,2
1532230397,0,2
1532274311,3,1
1532296347,0,2
1532318450,0,3
1532341430,0,1
1532363339,1,0
1532429676,0,2
1532473727,2,2
1532583980,0,1
1532627778,1,0
1532649627,0,1
1532671475,0,3
1532693583,0,2
1532715758,1,3
1532737949,0,3
1532759797,2,1
1532803699,1,0
1532826101,3,1
1532870454,0,2
1532892736,0,1
1532914592,0,1
1532958863,0,1
1533047052,0,1
1533091011,1,0
1533113074,0,1
1533135069,1,0
1533178851,1,1
1533200933,0,1
1533222982,0,1
1533310833,1,0
1533332897,1,1
1533354738,1,0
1533376987,1,0
1533421122,0,2
1533443057,0,1
1533509192,0,2
1533531149,0,2
1533597631,1,0
1533619690,4,0
1533685710,2,0
1533707806,1,1
1533729882,0,2
1533773797,0,1
1533905931,1,0
1533927863,0,1
1533971564,0,1
1533993636,1,0
1534103775,1,0
1534147703,0,0
1534191858,1,0
1534258005,1,0
1534390575,2,0
1534500310,1,0
1534742901,1,1
1534809152,0,1
1534831283,0,1
1534941880,0,1
1534963953,0,1
1534985796,0,1
1535051818,0,1
1535095932,0,2
