DateTime,Entries,UniqueIPs
1433333787,29509,753993448
1433333787,29509,753993448
1433333787,29509,753993448
1433333787,29509,753993448
1433333787,29509,753993448
1436356244,29856,753798347
1438796967,30622,754074717
1438796967,30622,754074717
1438796967,30622,754074717
1438796967,30622,754074717
1438796967,30622,754074717
1438796967,30622,754074717
1438796967,30622,754074717
1438796967,30622,754074717
1441246525,31004,754175279
1444359278,31370,753642059
1446592594,31608,754155749
1449013155,32195,755574234
1452023189,32646,756194899
1454432278,33290,756512942
1456986150,34200,757680191
1459872962,34572,757997321
1460478568,34890,757848781
1462498435,35217,758155700
1465305233,35852,758590594
1467904696,36527,758924009
1470167278,41668,755974141
1473169220,30652,755353056
1473283131,36803,748096143
1475589293,45246,750917950
1478173292,45723,751302891
1481145897,46418,752324935
1483495873,47003,752561283
1486522156,47732,752934060
1488923495,45959,753438758
1491334704,48940,753341440
1493762773,49799,753811224
1496897415,49398,754867797
1499195950,50115,755459530
1501721110,50033,757205805
1504740224,50752,756783383
1507153338,51040,757300270
1509995749,51563,757780415
1512589748,52075,758250339
1515164180,51123,760929616
1518032614,52851,759419270
1520471040,53000,761701361
1522154355,54445,759961581
1522795262,37730,760110262
1522795262,54529,760082566
1525193298,37740,761492095
1525193298,37740,761492095
1525193298,37740,761492095
1525193298,37740,761492095
1525193298,37740,761492095
1525193298,37740,761492095
1528406399,38351,761019852
1530653065,38135,761704830
1533687433,38636,761779957
