DateTime,Entries,UniqueIPs
1438820530,11809,13882
1438820530,13882,13882
1438820530,13882,13882
1440934589,13826,13826
1441197369,13825,13825
1441372686,13775,13775
1441986309,13769,13769
1442424425,13767,13767
1442599748,13764,13764
1443212830,13753,13753
1443825907,13745,13745
1444395249,13719,13719
1445008687,13716,13716
1445183645,13714,13714
1445625403,13698,13698
1446240424,13696,13696
1446811747,13697,13697
1446812302,13687,13687
1447068425,13684,13684
1447423749,13678,13678
1448021348,13679,13679
1448021899,13671,13671
1448626147,13672,13672
1448626705,13651,13651
1449230949,13652,13652
1449231500,13632,13632
1449614213,13629,13629
1449657912,13608,13608
1449835746,13609,13609
1449836301,13606,13606
1450453532,13596,13596
1451045367,13597,13597
1451045899,13588,13588
1451236685,13584,13584
1451650147,13585,13585
1451650699,13578,13578
1452262149,13562,13562
1452872750,13551,13551
1453471930,13535,13535
1454076247,13530,13530
1454673848,13531,13531
1454674096,13523,13523
1455278643,13524,13524
1455278895,13523,13523
1455883443,13524,13524
1455883925,13509,13509
1456176003,13504,13504
1456488487,13505,13505
1456488976,13498,13498
1456490165,13496,13496
1457093286,13497,13497
1457093527,13473,13473
1457697847,13474,13474
1457698324,13457,13457
1457882169,13449,13449
1458302648,13450,13450
1458303123,13446,13446
1458907442,13447,13447
1458907927,13201,13201
1459533845,13177,13177
1460014802,13174,13174
1460113445,13175,13175
1460114165,13174,13174
1460718247,13175,13175
1460718724,13157,13157
1461323047,13158,13158
1461323523,13153,13153
1461927841,13154,13154
1461928324,13135,13135
1462532644,13136,13136
1462533124,13129,13129
1463137444,13130,13130
1463137923,13119,13119
1463742243,13120,13120
1463742724,13101,13101
1464370563,13095,13095
1464975603,13092,13092
1465556644,13093,13093
1465557122,13086,13086
1466161685,13087,13087
1466162402,13086,13086
1466766244,13087,13087
1466766723,13080,13080
1467395044,13049,13049
1467975843,13050,13050
1467976322,13036,13036
1469185447,13037,13037
1469185922,13024,13024
1469790243,13025,13025
1469790723,13015,13015
1470395045,13016,13016
1470395284,13006,13006
1470999843,13007,13007
1471000322,13006,13006
1471604644,13007,13007
1471605122,13006,13006
1471859762,13002,13002
1472209923,12983,12983
1472814723,12979,12979
1473419285,12957,12957
1474024562,12908,12908
1474628883,12907,12907
1475233686,12906,12906
1475838483,12886,12886
1477048083,12885,12885
1477653126,12883,12883
1478261531,12882,12882
1478866323,12873,12873
1479470885,12870,12870
1480323608,12864,12864
1480708085,12863,12863
1481285285,12857,12857
1481889842,12858,12858
1481890084,12856,12856
1482494884,12822,12822
1483704483,12823,12823
1483704722,12819,12819
1484309282,12820,12820
1484309521,12804,12804
1484914332,12792,12792
1485518884,12793,12793
1485519122,12783,12783
1486728483,12784,12784
1486728725,12768,12768
1487333286,12769,12769
1487333522,12751,12751
1487938083,12749,12749
1488542884,12747,12747
1489147442,12748,12748
1489147684,12734,12734
1489752485,12735,12735
1489752723,12730,12730
1490357285,12550,12550
1490958482,12543,12543
1491563527,12536,12536
1492167850,12537,12537
1492168586,12520,12520
1492772412,12521,12521
1492772884,12514,12514
1493377205,12515,12515
1493377685,12514,12514
1494017283,12506,12506
1494586830,12507,12507
1494587284,12505,12505
1495191613,12506,12506
1495192084,12504,12504
1495796410,12505,12505
1495796883,12501,12501
1496401202,12502,12502
1496401683,12495,12495
1497006018,12496,12496
1497006484,12480,12480
1497644883,12477,12477
1498215604,12478,12478
1498216083,12465,12465
1498820412,12466,12466
1498820883,12441,12441
1499425211,12442,12442
1499425684,12438,12438
1500030016,12439,12439
1500030484,12426,12426
1500634801,12427,12427
1500635523,12423,12423
1501239611,12424,12424
1501240084,12417,12417
1501844415,12418,12418
1501844885,12403,12403
1502449205,12404,12404
1502449686,12403,12403
1503054243,12404,12404
1503054722,12383,12383
1503658802,12384,12384
1503659524,12332,12332
1504263609,12333,12333
1504264085,12328,12328
1504868415,12329,12329
1504868884,12302,12302
1505512563,12285,12285
1506124323,12283,12283
1506682810,12284,12284
1506683524,12276,12276
1507287608,12277,12277
1507288085,12254,12254
1507892410,12255,12255
1507892885,12241,12241
1508497212,12242,12242
1508497684,12230,12230
1509102002,12231,12231
1509103203,12228,12228
1509710645,12229,12229
1509710882,12203,12203
1510355526,12197,12197
1510920010,12198,12198
1510920483,12194,12194
1511568244,12167,12167
1512129604,12168,12168
1512130084,12130,12130
1512734412,12131,12131
1512735125,12130,12130
1513195686,12124,12124
1513944005,12125,12125
1513944723,12121,12121
1514548810,12122,12122
1514549284,12119,12119
1515153611,12120,12120
1515154083,12117,12117
1515491523,12115,12115
1515758647,12116,12116
1515758882,12115,12115
1516363211,12116,12116
1516363684,12112,12112
1516968244,12113,12113
1516968490,12110,12110
1517572810,12111,12111
1517573525,12103,12103
1518177610,12104,12104
1518178086,12103,12103
1518782643,12104,12104
1518783363,12098,12098
1519308242,12096,12096
1519387207,12097,12097
1519387685,12006,12006
1519992488,12001,12001
1520596818,12002,12002
1520597286,11997,11997
1521242883,11992,11992
1521414021,11989,11989
1521806411,11990,11990
1521806884,11988,11988
1521827522,11984,11984
1522407611,11985,11985
1522408083,11984,11984
1523012415,11985,11985
1523012884,11975,11975
1523649607,11947,11947
1523876885,11942,11942
1524222244,11943,11943
1524222723,11937,11937
1524827045,11938,11938
1524828486,11928,11928
1525348325,11927,11927
1525431611,11928,11928
1525432084,11926,11926
1526036412,11927,11927
1526036884,11926,11926
1526641442,11928,11928
1526641684,11919,11919
1527145443,11909,11909
1527246010,11910,11910
1527246484,11911,11911
1527246723,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527289444,11904,11904
1527333847,11904,11904
1527333847,11904,11904
1527333847,11904,11904
1527333847,11904,11904
1527333847,11904,11904
1527333847,11904,11904
