DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,24,172800
1438136187,24,172800
1438136187,24,172800
1440631768,23,172544
1440631768,23,172544
1443512099,24,172800
1446103148,23,172544
1457913920,24,172800
1459215119,23,172544
1490917929,29,172032
1496154684,34,172288
1498709715,33,172032
1501291994,32,171520
1503993911,27,171776
1509242222,37,171520
1510612529,36,171264
1511913666,27,171776
1514507841,22,172032
1519685203,23,172288
1527721309,23,172288
1527721309,23,172288
1527721309,23,172288
1527721309,23,172288
1527721309,23,172288
1527721309,23,172288
1530232714,22,172032
