DateTime,Entries,UniqueIPs
1434197235,281,2594560
1434283635,281,2594560
1434283635,281,2594560
1434629234,281,2594560
1434629234,281,2594560
1437826038,283,2596608
1438862836,282,2596352
1439122061,282,2596352
1439122061,282,2596352
1439122061,282,2596352
1439208442,282,2596352
1439467637,283,2597376
1439640436,283,2597376
1439899637,282,2596864
1440158843,282,2596864
1440590838,282,2596864
1444824441,283,2597888
1445429241,284,2598912
1446725237,285,2607104
1447848451,286,2608128
1448453236,285,2607104
1449835633,286,2608128
1451563632,287,2609152
1452946030,288,2610176
1453118828,288,2610176
1453205231,289,2611200
1453291628,289,2611200
1453378031,289,2611200
1453464429,289,2611200
1453550832,289,2611200
1453637228,289,2611200
1453723630,289,2611200
1456229231,290,2612224
1456315628,292,2614272
1457438832,293,2615296
1458907632,294,2616320
1462622834,295,2617344
1463227635,296,2618368
1463573235,297,2619392
1463659633,298,2620416
1463746032,299,2621440
1465387634,300,2622464
1466165234,301,2623488
1469189253,302,2624512
1469707634,303,2625536
1470139636,304,2626560
1470485235,305,2627584
1472126837,306,2628608
1472299636,307,2629632
1472818056,308,2630656
1475842040,310,2632704
1476274047,311,2633728
1477742836,312,2634752
1478347636,313,2635776
1478779641,315,2637824
1481026037,316,2639872
1483186062,317,2640896
1483445250,318,2641920
1486210072,319,2642944
1486555689,321,2644992
1493986051,322,2646016
1498910849,323,2647040
1500552444,324,2648064
1501070849,323,2647040
1501157243,324,2648064
1501848451,325,2649088
1502194049,326,2650112
1502280443,325,2649600
1503144444,326,2650624
1505304465,326,2651392
1508933257,327,2652416
1511352451,329,2654464
1512216522,330,2655488
1512648465,331,2656512
1516277265,332,2657536
1516709258,333,2658560
1518696462,334,2659584
1519474068,335,2660608
1521288464,336,2661632
1521720458,337,2662656
1521893260,338,2663680
1522930064,337,2663168
1523534853,338,2664192
1527336453,338,2664192
1527422848,338,2664192
1527941254,338,2664192
1528027653,338,2664192
1528286856,338,2664192
1528286856,338,2664192
1528286856,338,2664192
1528286856,338,2664192
1528286856,338,2664192
1531915656,339,2665216
1532002055,340,2666240
