DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,58,556800
1438136187,58,556800
1438136187,58,556800
1440631768,58,556800
1443512099,58,557056
1457913920,59,557312
1459215119,58,557056
1472424244,59,561152
1477611060,60,562176
1480463219,61,562432
1481597487,60,562176
1485219556,59,558080
1488152366,61,560128
1490917929,63,562176
1493318955,65,564224
1496154684,86,563200
1498709715,80,563456
1501291994,80,563456
1503993911,75,564224
1509242222,94,565760
1510612529,96,565504
1511913666,68,564224
1514507841,66,562944
1521068847,68,563456
1525042003,73,563200
1527721309,74,563456
1527721309,74,563456
1527721309,74,563456
1527721309,74,563456
1527721309,74,563456
1527721309,74,563456
1530232714,72,562944
