DateTime,Entries,UniqueIPs
1433333787,856,13736377
1433333787,856,13736377
1433333787,856,13736377
1433333787,856,13736377
1433333787,856,13736377
1436356244,857,13735625
1438796967,860,13736393
1438796967,860,13736393
1438796967,860,13736393
1438796967,860,13736393
1438796967,860,13736393
1438796967,860,13736393
1438796967,860,13736393
1438796967,860,13736393
1441246525,862,13737681
1444359278,875,13740673
1446592594,882,13746337
1449013155,890,13755298
1452023189,897,13760458
1454432278,903,13763810
1456986150,956,13768805
1459872962,962,13773413
1460478568,965,13775469
1462498435,972,13781192
1465305233,1041,13786209
1467904696,1075,13789233
1470167278,1193,13719113
1473169220,919,13706898
1473283131,1024,13610588
1475589293,1309,13620802
1478173292,1344,13615412
1481145897,1364,13618410
1483495873,1359,13629482
1486522156,1385,13649162
1488923495,1323,13661685
1491334704,1412,13636202
1493762773,1398,13589987
1496897415,1411,13594484
1499195950,1441,13596778
1501721110,1402,13633364
1504740224,1425,13630824
1507153338,1432,13632072
1509995749,1443,13768408
1512589748,1481,13776154
1515164180,1443,13707563
1518032614,1511,13783891
1520471040,1489,13776629
1522154355,1509,13705221
1522795262,1512,13706757
1522795262,1542,13706989
1525193298,1569,13712908
1525193298,1569,13712908
1525193298,1569,13712908
1525193298,1569,13712908
1525193298,1569,13712908
1525193298,1569,13712908
1528406399,1582,13764236
1530653065,1588,13776976
1533687433,1577,13788981
