DateTime,Entries,UniqueIPs
1534016171,5092,5193
1534020028,5074,5175
1534021939,5071,5173
1534025794,5048,5150
1534027698,5051,5153
1534029628,5066,5170
1534031536,5063,5168
1534033709,5079,5184
1534035640,5091,5197
1534037550,5108,5214
1534039463,5108,5214
1534041393,5107,5213
1534043315,5116,5222
1534045214,5115,5222
1534047152,5127,5234
1534049056,5121,5228
1534050994,5122,5229
1534052914,5114,5222
1534054834,5131,5239
1534056751,5128,5236
1534058670,5135,5243
1534062522,5122,5230
1534064456,5124,5232
1534066350,5130,5237
1534068270,5129,5235
1534070197,5132,5238
1534072112,5145,5254
1534074026,5147,5257
1534076011,5148,5257
1534079786,5127,5235
1534085776,5086,5193
1534087690,5089,5196
1534089878,5096,5202
1534091772,5105,5210
1534093713,5118,5223
1534095616,5117,5222
1534097559,5133,5238
1534099460,5150,5255
1534101379,5158,5263
1534105217,5136,5241
1534107141,5131,5236
1534109050,5127,5231
1534110967,5127,5231
1534112902,5122,5226
1534114826,5129,5234
1534116735,5127,5232
1534118669,5131,5235
1534120571,5136,5241
1534122500,5130,5235
1534124410,5130,5235
1534126586,5138,5245
1534128506,5132,5239
1534132335,5110,5216
1534134266,5118,5224
1534136172,5120,5226
1534138093,5120,5226
1534140022,5106,5212
1534141948,5107,5213
1534143860,5095,5201
1534145783,5104,5210
1534147694,5094,5200
1534149621,5087,5193
1534152037,5087,5193
1534153931,5069,5174
1534155855,5080,5184
1534157782,5087,5190
1534159693,5099,5201
1534161898,5099,5201
1534163773,5101,5203
1534167621,5076,5178
1534169801,5078,5180
1534171694,5088,5189
1534173616,5092,5193
1534175535,5084,5185
1534177457,5096,5197
1534179379,5095,5197
1534181290,5115,5219
1534183231,5118,5222
1534185147,5119,5223
1534187059,5130,5234
1534188983,5124,5228
1534190895,5129,5231
1534192816,5128,5230
1534194736,5118,5220
1534196662,5122,5224
1534198578,5127,5230
1534200497,5138,5242
1534204577,5130,5233
1534206491,5145,5248
1534208448,5152,5255
1534210349,5152,5255
1534214184,5128,5231
1534216126,5125,5226
1534221854,5112,5213
1534223786,5128,5230
1534225694,5145,5247
1534227647,5168,5271
1534229542,5171,5274
1534231459,5182,5285
1534233383,5162,5264
1534235292,5164,5266
1534237258,5178,5280
1534239150,5166,5267
1534241062,5168,5269
1534242973,5167,5269
1534244906,5168,5270
1534246814,5173,5275
1534248761,5179,5280
1534250649,5198,5299
1534252819,5214,5315
1534256653,5205,5307
1534258830,5203,5305
1534260750,5207,5309
1534262666,5189,5290
1534264574,5171,5272
1534268417,5139,5240
1534270451,5152,5254
1534272256,5160,5262
1534274192,5165,5268
1534276094,5189,5292
1534278029,5195,5298
1534279951,5175,5274
1534281856,5178,5276
1534285693,5164,5261
1534287653,5163,5260
1534289557,5170,5267
1534291470,5172,5269
1534293631,5167,5264
1534295550,5161,5257
1534297470,5161,5257
1534299377,5161,5257
1534301307,5160,5254
1534305140,5138,5231
1534307068,5141,5233
1534308974,5145,5236
1534310899,5157,5247
1534314782,5118,5208
1534316666,5122,5212
1534318571,5126,5216
1534320508,5114,5204
1534322414,5114,5204
1534324369,5117,5208
1534326251,5130,5223
1534330093,5108,5200
1534332025,5094,5186
1534333936,5111,5204
1534335861,5121,5214
1534337782,5129,5222
1534339696,5127,5220
1534343558,5099,5193
1534345465,5101,5195
1534347386,5084,5178
1534349583,5093,5187
1534351462,5109,5203
1534353381,5107,5201
1534355313,5096,5190
1534357218,5086,5180
1534359144,5065,5158
1534361051,5085,5178
1534362984,5066,5158
1534365148,5062,5154
1534367067,5061,5153
1534368995,5052,5144
1534370896,5055,5147
1534372809,5052,5144
1534376659,5059,5151
1534378918,5069,5161
1534381257,5079,5172
1534383139,5083,5176
1534385052,5077,5170
1534389143,5084,5177
