DateTime,Entries,UniqueIPs
1491366603,1733,25181339
1491453003,1735,25181338
1491539404,1737,25181338
1491798603,1740,25181339
1491885003,1740,25181339
1491971403,1740,25181339
1492057804,1740,25181339
1492403403,1738,25181339
1492489806,1740,25181340
1492576203,820,25180416
1492662602,820,25180416
1492749002,821,25180416
1493008202,822,25180416
1493094602,822,25180416
1493181003,821,25180416
1493267403,936,25180532
1493353803,1728,25181328
1493613003,1737,24791951
1493699403,1738,24791951
1493785803,1747,24791960
1493872203,1745,24791959
1493958604,1763,24791975
1494217803,950,24796531
1494304203,1811,24797396
1494390603,1809,24797395
1494477003,1815,24797401
1494563402,1814,24797401
1494649803,1816,24797403
1494822603,1815,24794329
1494909003,1816,24794329
1494995404,1814,24794329
1495081803,1816,24794330
1495168202,1816,24794330
1495427403,1809,24711129
1495513802,1810,24711129
1495600202,1820,24711141
1495686604,1821,24711142
1496118602,1826,24718566
1496205003,1825,24718566
1496291403,1826,24718566
1496377804,1838,24718578
1496637003,1834,24551668
1496723404,1839,24551672
1496809803,1840,24551673
1496896202,1837,24551671
1496982602,1838,24551671
1497241803,1837,24540407
1497328202,1837,24540408
1497414603,1838,24540153
1497501003,1838,24540153
1497587403,1836,24540407
1497846603,1839,24542457
1497933004,1841,24542202
1498019403,1842,24542459
1498105802,1843,24542459
1498192203,1842,24542459
1498451404,1843,24542719
1498537804,1854,24542729
1498624203,1856,24542729
1498710604,1853,24542729
1498797004,1857,24542729
1499229004,1858,24720660
1499315405,1858,24720661
1499401805,1878,24720680
1499661005,1879,24716590
1499747404,1879,24716591
1499833802,1880,24716591
1499920203,1882,24716594
1500006604,1883,24716595
1500265803,1894,24721210
1500352204,1897,24721468
1500438602,1902,24721471
1500525003,1902,24721471
1500611404,1901,24721471
1500870602,1903,24725826
1500957002,1902,24725827
1501043404,1910,24725831
1501129803,1912,24725834
1501389004,1911,24528204
1501475403,1911,24528203
1501561803,1911,24528204
1501648204,1909,24527947
1501734603,1916,24528209
1501821003,1916,24528209
1502080203,1917,24518996
1502166603,1916,24518996
1502253003,1917,24518997
1502339403,1920,24518999
1502425803,1918,24518998
1502685003,1923,24582748
1502771402,1925,24582750
1502857803,1924,24582749
1502944203,1923,24582748
1503030604,1924,24582749
1503289804,1924,24580702
1503376204,1924,24580447
1503462603,1925,24580703
1503549003,1925,24580703
1503894602,1926,24645984
1503981004,1926,24645984
1504067403,1926,24645984
1504153804,1927,24645985
1504240204,1926,24645729
1504585803,1925,24562788
1504672203,1929,24563047
1504845002,1934,24562797
1505104203,1934,24563565
