DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,2499,30658560
1438136187,2499,30658560
1438136187,2499,30658560
1440631768,2619,30789376
1440631768,2619,30789376
1443512099,2548,31176192
1446103148,2423,31206912
1448836885,2449,31343360
1451465577,2481,31405312
1454025634,2498,31427072
1454452580,2462,31448064
1456617637,2565,31663360
1457913920,2608,31765760
1459215119,2610,31764224
1461880281,2644,31856128
1464584821,2535,31891968
1465357136,2543,31888896
1467243763,2564,31942400
1469759141,2594,32024832
1472424244,2598,32046080
1475106770,2616,32209408
1477611060,2633,32242176
1479089381,2648,32262144
1480463219,2638,32259840
1481597487,2674,32289280
1483056452,2685,32310272
1485219556,17176,36522240
1488152366,17131,36586240
1490917929,17205,36745216
1493318955,17338,36865792
1496154684,3212,32674048
1498709715,3130,32721920
1501291994,3198,32753152
1503993911,3168,32711680
1504170069,3147,32736256
1506621513,3177,32777984
1509242222,3454,32768512
1510612529,3433,32796672
1511913666,3175,32847360
1514507841,3089,32966656
1517223854,3153,32989952
1519685203,3163,33008128
1521068847,3232,33056512
1522340070,3255,33073408
1525042003,3358,33117440
1527721309,3413,33195776
1527721309,3413,33195776
1527721309,3413,33195776
1527721309,3413,33195776
1527721309,3413,33195776
1527721309,3413,33195776
1530232714,3471,33262080
1532913201,3501,33311232
