DateTime,Entries,UniqueIPs
1502669071,50,50
1502754263,50,50
1502840193,50,50
1502928988,50,50
1503013952,50,50
1503099387,50,50
1503187946,50,50
1503272910,50,50
1503361453,50,50
1503446426,50,50
1503534726,50,50
1503678010,50,50
1503697214,50,50
1503782170,50,50
1503871268,50,50
1503956657,50,50
1504041615,50,50
1504107383,50,50
1504115054,50,50
1504130420,50,50
1504214900,50,50
1504299853,50,50
1504388170,50,50
1504475533,50,50
1504560256,50,50
1504649056,50,50
1504734497,50,50
1504819455,50,50
1504908260,50,50
1504992967,50,50
1505077696,50,50
1505166734,50,50
1505252654,50,50
1505338096,50,50
1505426657,50,50
1505511852,50,50
1505597291,50,50
1505685631,50,50
1505771053,50,50
1505856017,50,50
1505941936,50,50
1506030970,50,50
1506115453,50,50
1506200898,50,50
1506289935,50,50
1506374655,50,50
1506459855,50,50
1506548656,50,50
1506633379,50,50
1506722173,50,50
1506806653,50,50
1506895462,50,50
1506980001,50,50
1507065133,50,50
1507153930,50,50
1507239613,50,50
1507326255,50,50
1507410978,50,50
1507499533,50,50
1507585211,50,50
1507670172,50,50
1507759223,50,50
1507844657,50,50
1507930098,50,50
1508016014,50,50
1508104825,50,50
1508189778,50,50
1508275692,50,50
1508360920,50,50
1508450440,50,50
1508535371,50,50
1508620812,50,50
1508709853,50,50
1508796025,50,50
1508882178,50,50
1508967140,50,50
1509052336,50,50
1509138730,50,50
1509228420,50,50
1509313695,50,50
1509398426,50,50
1509487464,50,50
1509573369,50,50
1509658819,50,50
1509743770,50,50
1509832087,50,50
1509917051,50,50
1510002969,50,50
1510091539,50,50
1510176492,50,50
1510263139,50,50
1510349295,50,50
1510437853,50,50
1510523289,50,50
1510608498,50,50
1510694177,50,50
1510783464,50,50
1510868655,50,50
1510954338,50,50
1511040969,50,50
1511126894,50,50
1511215451,50,50
1511301136,50,50
1511385849,50,50
1511472254,50,50
1511561063,50,50
1511645531,50,50
1511734086,50,50
1511819527,50,50
1511904978,50,50
1511994255,50,50
1512080415,50,50
1512165857,50,50
1512251054,50,50
1512339854,50,50
1512425293,50,50
1512510495,50,50
1512602455,50,50
1512684502,50,50
1512771375,50,50
1512856809,50,50
1512942257,50,50
1513029372,50,50
1513117938,50,50
1513203372,50,50
1513289539,50,50
1513375706,50,50
1513461608,50,50
1513547286,50,50
1513636342,50,50
1513721773,50,50
1513808414,50,50
1513895300,50,50
1513980255,50,50
1514065452,50,50
1514154493,50,50
1514239448,50,50
1514324907,50,50
1514411533,50,50
1514497697,50,50
1514587211,50,50
1514673857,50,50
1514758817,50,50
1514844966,50,50
1514930422,50,50
1515016573,50,50
1515105139,50,50
1515190099,50,50
1515275768,50,50
1515365306,50,50
1515450984,50,50
1515538345,50,50
1515624500,50,50
1515710896,50,50
1515795916,50,50
1515881776,50,50
1515970583,50,50
1516056009,50,50
1516141213,50,50
1516227133,50,50
1516313300,50,50
1516400416,50,50
1516485860,50,50
1516574184,50,50
1516658892,50,50
1516747693,50,50
1516833136,50,50
1516917856,50,50
1517007380,50,50
1517090895,50,50
1517179935,50,50
1517265611,50,50
1517351530,50,50
1517436262,50,50
1517526029,50,50
1517610976,50,50
1517697611,50,50
1517783534,50,50
1517868731,50,50
1517957301,50,50
1518042251,50,50
1518127697,50,50
1518214816,50,50
1518301217,50,50
1518388334,50,50
1518474728,50,50
1518561857,50,50
1518649462,50,50
1518732978,50,50
1518820580,50,50
1518906740,50,50
1518994578,50,50
1519080018,50,50
1519166414,50,50
1519253299,50,50
1519340424,50,50
1519426583,50,50
1519513710,50,50
1519598886,50,50
1519684574,50,50
1519771452,50,50
1519858579,50,50
1519943538,50,50
1520029216,50,50
1520118019,50,50
1520203449,50,50
1520289614,50,50
1520374568,50,50
1520460252,50,50
1520549299,50,50
1520634016,50,50
1520719696,50,50
1520809455,50,50
1520892495,50,50
1520981532,50,50
1521067462,50,50
1521152899,50,50
1521242179,50,50
1521326905,50,50
1521411606,50,50
1521500892,50,50
1521585858,50,50
1521670809,50,50
1521759851,50,50
1521846034,50,50
1521931450,50,50
1522016654,50,50
1522105932,50,50
1522191136,50,50
1522278740,50,50
1522365378,50,50
1522452021,50,50
1522536728,50,50
1522622656,50,50
1522707611,50,50
1522797860,50,50
1522883539,50,50
1522969691,50,50
1523056095,50,50
1523141057,50,50
1523229609,50,50
1523315051,50,50
1523400737,50,50
1523485693,50,50
1523575565,50,50
1523661132,50,50
1523746102,50,50
1523834420,50,50
1523919133,50,50
1524007686,50,50
1524093884,50,50
1524180259,50,50
1524265208,50,50
1524350413,50,50
1524439692,50,50
1524525132,50,50
1524610575,50,50
1524696741,50,50
1524785532,50,50
1524871450,50,50
1524956892,50,50
1526573535,50,50
1526642651,50,50
1526728576,50,50
1526813534,50,50
1526902089,50,50
1526988412,50,50
1527074898,50,50
1527160576,50,50
1527245531,50,50
1527288497,50,50
1527288497,50,50
1527294039,50,50
1527294039,50,50
1527298592,50,50
1527298592,50,50
1527298592,50,50
1527302674,50,50
1527302674,50,50
1527302674,50,50
1527302674,50,50
1527307712,50,50
1527307712,50,50
1527307712,50,50
1527311793,50,50
1527311793,50,50
1527311793,50,50
1527316112,50,50
1527316112,50,50
1527316112,50,50
1527316112,50,50
1527320439,50,50
1527320439,50,50
1527320439,50,50
1527320439,50,50
1527324753,50,50
1527324753,50,50
1527324753,50,50
1527324753,50,50
1527329318,50,50
1527329318,50,50
1527329318,50,50
1527329318,50,50
1527333873,50,50
1527333873,50,50
1527338672,50,50
1527338672,50,50
1527338672,50,50
1527338672,50,50
1527342989,50,50
1527342989,50,50
1527342989,50,50
1527347070,50,50
1527347070,50,50
1527351395,50,50
1527351395,50,50
1527351395,50,50
1527355966,50,50
1527355966,50,50
1527355966,50,50
1527360510,50,50
1527360510,50,50
1527360510,50,50
1527364842,50,50
1527364842,50,50
1527368675,50,50
1527368675,50,50
1527368675,50,50
1527373244,50,50
1527373244,50,50
1527373244,50,50
1527377792,50,50
1527377792,50,50
1527377792,50,50
1527381871,50,50
1527381871,50,50
1527381871,50,50
1527386191,50,50
1527386191,50,50
1527386191,50,50
1527390271,50,50
1527390271,50,50
1527390271,50,50
1527390271,50,50
1527394590,50,50
1527394590,50,50
1527394590,50,50
1527398435,50,50
1527398435,50,50
1527421688,50,50
1527507368,50,50
1527592102,50,50
1527680897,50,50
1527765856,50,50
1527850571,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527958113,50,50
1527958113,50,50
1527958113,50,50
1527958113,50,50
1527962913,50,50
1527962913,50,50
1527962913,50,50
1527962913,50,50
1527967711,50,50
1527967711,50,50
1527967711,50,50
1527967711,50,50
1527972271,50,50
1527972271,50,50
1527972271,50,50
1527972271,50,50
1527976592,50,50
1527976592,50,50
1527976592,50,50
1527976592,50,50
1527981395,50,50
1527981395,50,50
1527981395,50,50
1527981395,50,50
1527985961,50,50
1527985961,50,50
1527990752,50,50
1527990752,50,50
1527990752,50,50
1527990752,50,50
1527995552,50,50
1527995552,50,50
1527995552,50,50
1527995552,50,50
1528000355,50,50
1528000355,50,50
1528000355,50,50
1528004195,50,50
1528160168,50,50
1528218015,50,50
1528306574,50,50
1528306574,50,50
1528318793,50,50
1528322769,50,50
1528322769,50,50
1528330081,50,50
1528393210,50,50
1528478170,50,50
1528563369,50,50
1528652411,50,50
1528738196,50,50
1528823053,50,50
1528911610,50,50
1530258008,50,50
1530316334,50,50
1530402259,50,50
1530487934,50,50
1530573847,50,50
1530659540,50,50
1530748092,50,50
1530833785,50,50
1530920178,50,50
1531005383,50,50
1531091293,50,50
1531177450,50,50
1531266490,50,50
1531351452,50,50
1531440020,50,50
1531525214,50,50
1531611139,50,50
1531698010,50,50
1531783451,50,50
1531869369,50,50
1531957933,50,50
1532043382,50,50
1532128575,50,50
1532217851,50,50
1532302576,50,50
1532387772,50,50
1532477053,50,50
1532563227,50,50
1532646743,50,50
1532735777,50,50
1532820494,50,50
1532905690,50,50
1532994732,50,50
1533079939,50,50
1533164892,50,50
1533253694,50,50
1533338892,50,50
1533424336,50,50
1533513370,50,50
1533598333,50,50
1533684734,50,50
1533773051,50,50
1533858010,50,50
1533942732,50,50
1534031054,50,50
1534115767,50,50
1534204815,50,50
1534289536,50,50
1534374734,50,50
1534463776,50,50
1534548490,50,50
1534636814,50,50
1534722009,50,50
1534806731,50,50
1534895536,50,50
1534980252,50,50
1535065936,50,50
1521527333873,50,50
