DateTime,Entries,UniqueIPs
1534439676,5142,5142
1534440534,5175,5175
1534442190,5197,5197
1534443334,5139,5139
1534444945,5099,5099
1534446113,5074,5074
1534446876,5117,5117
1534447711,5139,5139
1534449384,5094,5094
1534450533,5086,5086
1534451311,5111,5111
1534452929,5075,5075
1534454080,5129,5129
1534455751,5140,5140
1534457667,5156,5156
1534458507,5160,5160
1534460734,5126,5126
1534462954,5073,5073
1534464885,5081,5081
1534465725,5087,5087
1534467444,5082,5082
1534469323,5095,5095
1534470988,5080,5080
1534472142,5091,5091
1534473692,5096,5096
1534475142,5119,5119
1534476470,5130,5130
1534478196,5073,5073
1534479344,5029,5029
1534480844,5003,5003
1534482291,5007,5007
1534483714,5043,5043
1534485404,5032,5032
1534486464,5004,5004
1534488154,5003,5003
1534488985,5007,5007
1534490071,5004,5004
1534491301,4974,4974
1534491754,4966,4966
1534493150,4949,4949
1534494509,4969,4969
1534495361,4919,4919
1534496565,4891,4891
1534497932,4915,4915
1534498955,4878,4878
1534500587,4838,4838
1534501715,4853,4853
1534502546,4803,4803
1534503395,4821,4821
1534504467,4813,4813
1534505762,4826,4826
1534506154,4817,4817
1534508067,4842,4842
1534508922,4856,4856
1534510588,4833,4833
1534511745,4845,4845
1534513241,4821,4821
1534515278,4869,4869
1534516959,4889,4889
1534518338,4939,4939
1534518874,4957,4957
1534520546,4908,4908
1534521395,4921,4921
1534522478,4906,4906
1534524155,4920,4920
1534525535,4903,4903
1534526073,4918,4918
1534526918,4937,4937
1534528537,4885,4885
1534529666,4887,4887
1534530819,4854,4854
1534533272,4899,4899
1534534634,4886,4886
1534535757,4908,4908
1534537708,4886,4886
1534539031,4892,4892
1534540236,4943,4943
1534541449,4955,4955
1534542720,5044,5044
1534543845,5041,5041
1534545064,5027,5027
1534546290,5063,5063
1534547444,5100,5100
1534548945,5064,5064
1534550145,5085,5085
1534551348,5036,5036
1534552962,5052,5052
1534554870,5046,5046
1534555721,5059,5059
1534557389,4984,4984
1534558476,4944,4944
1534559732,4937,4937
1534561013,4967,4967
1534562149,4956,4956
1534563696,4982,4982
1534564597,4989,4989
1534565738,5001,5001
1534567247,5017,5017
1534568189,5043,5043
1534569356,5038,5038
1534570952,5059,5059
1534572424,5122,5122
1534572876,5172,5172
1534573709,5174,5174
1534575327,5126,5126
1534576537,5052,5052
1534577326,5064,5064
1534578147,5177,5177
1534579418,5136,5136
1534580075,5170,5170
1534581747,5160,5160
1534582591,5176,5176
1534583672,5197,5197
1534584520,5242,5242
1534586214,5240,5240
1534587335,5274,5274
1534588875,5238,5238
1534590340,5226,5226
1534592307,5277,5277
1534593388,5336,5336
1534594480,5372,5372
1534596153,5444,5444
1534597010,5459,5459
1534598066,5468,5468
1534598912,5489,5489
1534599753,5474,5474
1534601207,5430,5430
1534603352,5444,5444
1534604743,5378,5378
