DateTime,Entries,UniqueIPs
1434197235,303,1711104
1434283635,303,1711104
1434283635,303,1711104
1434629234,303,1711104
1434629234,303,1711104
1436011633,304,1710080
1436443632,305,1711104
1439122061,305,1711104
1439122061,305,1711104
1439122061,305,1711104
1439208442,305,1711104
1439640436,305,1711104
1439899637,306,1712128
1440158843,306,1712128
1440590838,306,1712128
1443096438,307,1713152
1444133238,308,1721344
1444392440,307,1721088
1448453236,306,1720832
1449144435,307,1721856
1449835633,308,1722880
1453118828,308,1722880
1453205231,308,1722880
1453291628,308,1722880
1453378031,308,1722880
1453464429,308,1722880
1453550832,308,1722880
1453637228,308,1722880
1453723630,308,1722880
1457006830,309,1723904
1459339631,310,1724928
1460635632,311,1725952
1464178039,308,1723904
1468325233,307,1722880
1475928440,308,1723904
1478261238,309,1724928
1478347636,310,1725952
1478693237,311,1726976
1479298036,310,1726720
1480766840,312,1736960
1481890061,313,1737984
1483186062,314,1739008
1495714044,315,1740032
1497010042,315,1739008
1497960441,316,1740032
1499256446,317,1741056
1500638849,318,1742080
1501243646,319,1743104
1505304465,321,1745152
1505390850,322,1746176
1508846853,323,1746688
1511352451,323,1746688
1516363654,324,1747712
1522843665,325,1748736
1524312451,326,1747712
1524830855,325,1746688
1527163653,326,1747712
1527336453,326,1747712
1527422848,326,1747712
1527941254,326,1747712
1528027653,326,1747712
1528286856,326,1747712
1528286856,326,1747712
1528286856,326,1747712
1528286856,326,1747712
1528286856,326,1747712
1528373255,327,1748736
1529669255,328,1749760
1531224453,327,1748736
1533902869,328,1749760
