DateTime,Entries,UniqueIPs
1502935317,84,84
1503024994,49,50
1503109463,81,83
1503194907,79,81
1503283704,48,50
1503368888,83,85
1503454094,81,81
1503542408,50,50
1503678010,50,50
1503697214,91,91
1503782169,75,76
1503871267,49,50
1503956656,87,89
1504041614,91,92
1504107382,86,86
1504130419,93,93
1504214899,89,90
1504299852,87,88
1504388169,49,50
1504475532,49,50
1504560255,95,96
1504649055,49,50
1504734496,94,95
1504819454,86,88
1504908259,49,50
1504992966,78,81
1505077695,75,78
1505166733,49,50
1505252653,87,89
1505338096,85,86
1505426656,48,50
1505511851,86,88
1505597291,72,74
1505685630,48,50
1505771053,84,88
1505856016,90,93
1505945771,48,50
1506030969,78,80
1506115452,84,86
1506204732,48,50
1506289934,79,81
1506374655,83,85
1506463695,49,50
1506548655,93,95
1506637212,50,50
1506722172,94,96
1506809787,48,50
1506895461,84,86
1506980000,86,89
1507068963,50,50
1507153930,93,93
1507239612,92,92
1507326254,50,50
1507414811,50,50
1507499533,85,85
1507585210,94,94
1507674012,50,50
1507759222,91,91
1507844656,87,87
1507933937,50,50
1508019853,85,85
1508104824,85,85
1508193855,49,50
1508279535,85,87
1508364732,86,87
1508450439,84,85
1508539213,50,50
1508624899,80,81
1508709852,71,72
1508796024,77,78
1508882177,83,84
1508970978,50,50
1509056660,80,80
1509142576,79,79
1509228419,89,89
1509313694,88,88
1509402258,50,50
1509487464,86,86
1509573368,88,89
1509662659,49,50
1509747614,86,87
1509835932,50,50
1509920892,88,91
1510006810,87,94
1510091538,90,93
1510180332,50,50
1510268438,50,50
1510353140,90,90
1510437852,87,87
1510527133,48,50
1510612340,72,77
1510698259,81,85
1510783463,78,81
1510872492,50,50
1510959142,47,50
1511044808,73,76
1511130738,79,79
1511219542,50,50
1511304975,88,88
1511389688,91,91
1511476098,50,50
1511564898,50,50
1511649371,83,83
1511737927,50,50
1511823372,79,79
1511908812,84,84
1511994254,88,88
1512080414,85,85
1512169934,50,50
1512254890,88,88
1512339853,86,86
1512429136,50,50
1512514574,92,92
1512602455,49,50
1512689309,50,50
1512775941,50,50
1512860651,86,86
1512946092,86,86
1513033230,50,50
1513117937,90,90
1513207209,50,50
1513293378,89,89
1513379529,92,92
1513465451,85,85
1513551129,81,81
1513636342,80,80
1513725856,50,50
1513812501,50,50
1513899142,50,50
1513984107,89,90
1514069299,83,84
1514158342,50,50
1514243534,84,84
1514328727,86,86
1514415374,50,50
1514501532,91,91
1514587211,94,94
1514673856,50,50
1514762659,50,50
1514848812,88,88
1514934254,86,86
1515020427,88,88
1515109462,50,50
1515194662,87,88
1515279613,79,80
1515365305,83,86
1515454816,48,50
1515538345,81,85
1515624499,90,92
1515714725,46,50
1515799695,87,91
1515885612,89,90
1515970582,84,85
1516059859,50,50
1516145052,90,90
1516230974,90,90
1516317381,49,50
1516404252,49,50
1516489699,87,89
1516578266,50,50
1516662732,87,89
1516751772,50,50
1516836968,90,91
1516922184,88,89
1517011277,49,50
1517094736,86,87
1517184029,50,50
1517269698,86,86
1517355375,91,91
1517440104,90,91
1517529856,50,50
1517615539,94,94
1517701456,91,92
1517787379,85,87
1517872576,83,85
1517961135,48,50
1518046091,88,90
1518131777,86,88
1518218896,48,50
1518305053,87,89
1518392663,50,50
1518479539,49,50
1518565702,80,83
1518649461,75,77
1518736821,50,50
1518824656,50,50
1518911778,50,50
1518998662,49,50
1519083863,92,94
1519170739,48,50
1519257376,48,50
1519344506,49,50
1519430422,82,83
1519517777,49,50
1519602731,88,90
1519688411,90,92
1519775294,49,50
1519862429,49,50
1519947862,80,81
1520033054,80,81
1520122100,48,50
1520207534,87,89
1520293698,89,91
1520378652,84,86
1520467933,49,50
1520553128,79,81
1520637857,76,78
1520727610,50,50
1520813533,69,71
1520900408,48,50
1520985373,73,75
1521071548,82,84
1521156745,73,75
1521246019,48,50
1521330730,75,77
1521419287,49,50
1521504725,73,75
1521589689,84,86
1521678491,48,50
1521763692,84,86
1521849853,77,79
1521935288,76,78
1522024568,48,50
1522110013,78,80
1522194981,74,76
1522282810,48,50
1522369219,48,50
1522455855,50,50
1522540581,65,67
1522626495,76,78
1522715535,48,50
1522801698,79,81
1522887376,81,83
1522973530,72,73
1523059932,48,50
1523148731,50,50
1523233451,68,69
1523318890,76,78
1523404572,72,73
1523493615,49,50
1523579633,77,79
