DateTime,Entries,UniqueIPs
1534555710,2584,2584
1534557629,2592,2592
1534559543,2593,2593
1534561463,2598,2598
1534563373,2595,2595
1534565306,2600,2600
1534567216,2595,2595
1534569163,2597,2597
1534571077,2602,2602
1534572988,2614,2614
1534574917,2618,2618
1534576839,2609,2609
1534578742,2610,2610
1534580659,2625,2625
1534582571,2640,2640
1534584496,2648,2648
1534586445,1465,1465
1534588363,1483,1483
1534590283,2037,2037
1534592180,2060,2060
1534594106,2110,2110
1534596010,2148,2148
1534597963,2185,2185
1534599877,2207,2207
1534601784,2217,2217
1534603693,2230,2230
1534605690,2248,2248
1534607543,2254,2254
1534609455,2263,2263
1534611376,2261,2261
1534613311,2262,2262
1534615238,2284,2284
1534617167,2303,2303
1534619060,2309,2309
1534620984,2303,2303
1534623157,2296,2296
1534625056,2294,2294
1534626982,2290,2290
1534628914,2278,2278
1534630841,2274,2274
1534632760,2253,2253
1534634657,2765,2765
1534636586,2764,2764
1534638489,2771,2771
1534640444,2777,2777
1534642354,2775,2775
1534644262,2772,2772
1534646190,2765,2765
1534648095,2764,2764
1534650040,2762,2762
1534651954,2761,2761
1534653856,2757,2757
1534655798,2751,2751
1534657699,2747,2747
1534659630,2765,2765
1534661535,2766,2766
1534663466,2763,2763
1534665373,2765,2765
1534667305,2775,2775
1534669233,2782,2782
1534671144,2778,2778
1534673061,1523,1523
1534674981,1490,1490
1534676900,2142,2142
1534678813,2165,2165
1534680745,2166,2166
1534682663,2149,2149
1534684580,2140,2140
1534686496,2146,2146
1534688410,2176,2176
1534690342,2185,2185
1534692252,2178,2178
1534694442,2174,2174
1534696346,2196,2196
1534698264,2219,2219
1534700183,2216,2216
1534702094,2225,2225
1534704256,2234,2234
1534706193,2251,2251
1534708093,2266,2266
1534710013,2275,2275
1534711931,2268,2268
1534713854,2256,2256
1534715786,2238,2238
1534717694,2215,2215
1534719625,2788,2788
1534721546,2809,2809
1534723504,2808,2808
1534725614,2779,2779
1534727542,2772,2772
1534729465,2784,2784
1534731412,2802,2802
1534733294,2819,2819
1534735230,2840,2840
1534737145,2833,2833
1534739057,2837,2837
1534740982,2852,2852
1534742891,2849,2849
1534744827,2872,2872
1534746757,2893,2893
1534748657,2892,2892
1534750572,2894,2894
1534752508,2904,2904
1534754417,2886,2886
1534756346,2884,2884
1534758260,2869,2869
1534760182,1585,1585
1534762102,1603,1603
1534764023,2121,2121
1534765948,2131,2131
1534767855,2135,2135
1534769788,2160,2160
1534771690,2177,2177
1534774129,2195,2195
1534776028,2238,2238
1534777954,2273,2273
1534779856,2275,2275
1534782044,2307,2307
1534783944,2314,2314
1534785856,2327,2327
1534787781,2345,2345
1534789694,2385,2385
1534791639,2411,2411
1534793550,2415,2415
1534795462,2413,2413
1534797371,2423,2423
1534799305,2432,2432
1534801210,2433,2433
1534803130,2419,2419
1534805054,2428,2428
1534806985,2898,2898
1534808891,2906,2906
1534811063,2922,2922
1534812981,2934,2934
1534814888,2956,2956
1534817063,2970,2970
1534818984,2989,2989
1534820907,2989,2989
1534822811,2985,2985
1534824750,2995,2995
1534826654,3026,3026
1534828832,3060,3060
1534830734,3083,3083
1534832678,3133,3133
1534834571,3157,3157
1534836495,3212,3212
1534838431,3195,3195
1534840347,3186,3186
1534842258,3183,3183
1534844181,3189,3189
1534846093,1807,1807
1534848015,1826,1826
1534849934,2509,2509
1534851868,2519,2519
1534853773,2516,2516
1534855946,2524,2524
1534857855,2515,2515
1534859782,2493,2493
1534861697,2488,2488
1534863635,2476,2476
1534865540,2470,2470
1534867482,2473,2473
1534869382,2472,2472
1534871308,2489,2489
1534873212,2504,2504
1534875138,2502,2502
1534877064,2506,2506
1534878991,2496,2496
1534880904,2498,2498
1534882831,2491,2491
1534884734,2486,2486
1534886688,2495,2495
1534888571,2485,2485
1534890511,2493,2493
1534892439,3109,3109
1534894342,3102,3102
1534896271,3112,3112
1534898190,3106,3106
1534900121,3098,3098
1534902028,3084,3084
1534903939,3056,3056
1534905879,3042,3042
1534908020,3007,3007
1534909931,3001,3001
1534911866,3000,3000
1534913769,2993,2993
1534915700,2990,2990
1534917633,2978,2978
1534919573,2985,2985
1534921455,2997,2997
1534923369,3008,3008
1534925302,3010,3010
1534927210,3018,3018
1534929388,3023,3023
1534931296,3027,3027
1534933211,1433,1433
1534935131,1445,1445
1534937055,2236,2236
1534938982,2261,2261
1534940890,2288,2288
1534942830,2295,2295
1534944746,2281,2281
1534946670,2293,2293
1534948579,2291,2291
1534950505,2335,2335
1534952415,2402,2402
1534954345,2414,2414
1534956255,2398,2398
1534958175,2370,2370
1534960095,2351,2351
1534962015,2338,2338
1534963945,2311,2311
1534965871,2270,2270
1534967772,2277,2277
1534969695,2277,2277
1534971639,2283,2283
1534973538,2284,2284
1534975476,2288,2288
1534977415,2274,2274
1534979326,3013,3013
1534981234,3008,3008
1534983388,2995,2995
1534985294,2993,2993
1534987474,3024,3024
1534989375,3046,3046
1534991305,3053,3053
1534993248,3081,3081
1534995155,3097,3097
1534997067,3116,3116
1534998991,3113,3113
1535000895,3086,3086
1535002818,3059,3059
1535004748,3050,3050
1535006656,3024,3024
1535008589,2974,2974
1535010497,2954,2954
1535012412,2950,2950
1535014367,2955,2955
1535016256,2957,2957
1535018185,2950,2950
1535020091,1717,1717
1535022043,2292,2292
1535023953,2289,2289
1535025886,2298,2298
1535027772,2308,2308
1535029709,2323,2323
1535031628,2329,2329
1535033549,2350,2350
1535035456,2356,2356
1535037394,2380,2380
1535039546,2411,2411
1535041462,2414,2414
1535043382,2429,2429
1535045295,2436,2436
1535047232,2442,2442
1535049146,2482,2482
1535051058,2467,2467
1535052984,2450,2450
1535054890,2455,2455
1535056809,2442,2442
1535058749,2432,2432
1535060656,2439,2439
1535062580,2449,2449
1535064500,2469,2469
1535066419,3004,3004
1535068355,3002,3002
1535070257,3025,3025
1535072174,3030,3030
1535074095,3028,3028
1535076031,3023,3023
1535077954,3021,3021
1535080101,3024,3024
1535082030,3038,3038
1535084184,3030,3030
1535086095,3032,3032
1535088029,3025,3025
1535089939,3025,3025
1535091859,3035,3035
1535093783,3027,3027
1535095695,3015,3015
1535097638,3021,3021
1535099555,3007,3007
1535101461,2994,2994
1535103375,2989,2989
1535105313,1496,1496
