DateTime,Entries,UniqueIPs
1533280105,4541,4541
1533283722,4544,4544
1533287308,4571,4571
1533290910,4635,4635
1533294512,4686,4686
1533298116,4745,4745
1533301719,4776,4776
1533305322,4844,4844
1533308921,4863,4863
1533312526,4903,4903
1533316127,4935,4935
1533319728,4958,4958
1533323329,4985,4985
1533326931,5012,5012
1533330532,5070,5070
1533334136,5112,5112
1533337730,5068,5068
1533341333,5074,5074
1533344931,5074,5074
1533348532,5086,5086
1533352135,5105,5105
1533355733,5081,5081
1533359335,5118,5118
1533362937,5131,5131
1533366537,5131,5131
1533370135,5149,5149
1533373738,5165,5165
1533377338,5165,5165
1533380936,5170,5170
1533384541,5160,5160
1533388136,5153,5153
1533391736,5155,5155
1533395339,5180,5180
1533398937,5155,5155
1533402544,5194,5194
1533406144,5200,5200
1533409744,5210,5210
1533413343,5223,5223
1533416946,5242,5242
1533420547,5284,5284
1533424146,5288,5288
1533427746,5277,5277
1533431345,5279,5279
1533434944,5274,5274
1533438546,5301,5301
1533442144,5294,5294
1533445746,5318,5318
1533449348,5317,5317
1533452947,5317,5317
1533456550,5324,5324
1533460149,5338,5338
1533463752,5366,5366
1533467350,5363,5363
1533470945,5290,5290
1533474542,5262,5262
1533478141,5237,5237
1533481738,5253,5253
1533485340,5231,5231
1533488941,5231,5231
1533492542,5253,5253
1533496143,5245,5245
1533499741,5254,5254
1533503343,5266,5266
1533506944,5282,5282
1533510542,5291,5291
1533514146,5271,5271
1533517743,5286,5286
1533521354,5268,5268
1533524945,5271,5271
1533528544,5276,5276
1533532146,5266,5266
1533535746,5289,5289
1533539347,5293,5293
1533542945,5295,5295
1533546549,5307,5307
1533550148,5318,5318
1533553748,5350,5350
1533557347,5338,5338
1533560949,5345,5345
1533564548,5342,5342
1533568147,5339,5339
1533571747,5356,5356
1533575349,5353,5353
1533578949,5336,5336
1533582554,5340,5340
1533586149,5335,5335
1533589750,5354,5354
1533593350,5358,5358
1533596952,5369,5369
1533600552,5376,5376
1533604145,5327,5327
1533607751,5363,5363
1533611352,5354,5354
1533614950,5364,5364
1533618549,5356,5356
1533622150,5354,5354
1533625751,5349,5349
1533629347,5294,5294
1533632947,5299,5299
1533636549,5323,5323
1533640145,5329,5329
1533643749,5333,5333
1533647347,5325,5325
1533650952,5328,5328
1533654542,5286,5286
1533658144,5285,5285
1533661743,5284,5284
1533665343,5289,5289
1533668943,5286,5286
1533672541,5258,5258
1533676144,5266,5266
1533679743,5289,5289
1533683344,5285,5285
1533686944,5293,5293
1533690547,5275,5275
1533694145,5278,5278
1533697745,5264,5264
1533701344,5267,5267
1533704954,5264,5264
1533708550,5273,5273
1533712148,5277,5277
1533715749,5260,5260
1533719348,5259,5259
1533722948,5258,5258
1533726541,5260,5260
1533730144,5285,5285
1533733743,5285,5285
1533737343,5304,5304
1533740942,5309,5309
1533744545,5310,5310
1533748146,5329,5329
1533751748,5353,5353
1533755349,5361,5361
1533758948,5354,5354
1533762548,5340,5340
1533766150,5367,5367
1533769747,5367,5367
1533773350,5392,5392
1533776951,5390,5390
1533780552,5386,5386
1533784149,5380,5380
1533787749,5376,5376
1533791351,5384,5384
1533794956,5393,5393
1533798554,5393,5393
1533802149,5378,5378
1533805754,5374,5374
1533809353,5388,5388
1533812953,5413,5413
1533816557,5418,5418
1533820152,5425,5425
1533823751,5418,5418
1533827345,5430,5430
1533830954,5439,5439
1533834554,5425,5425
1533838152,5417,5417
1533841754,5413,5413
1533845354,5428,5428
1533848952,5428,5428
1533852559,5423,5423
1533856165,5452,5452
1533859759,5457,5457
1533863354,5467,5467
1533866958,5444,5444
1533870554,5449,5449
1533874152,5445,5445
1533877756,5446,5446
1533881352,5429,5429
1533884953,5430,5430
1533888553,5436,5436
1533892153,5433,5433
1533895754,5430,5430
1533899349,5437,5437
1533902951,5435,5435
1533906552,5447,5447
1533910148,5412,5412
1533913749,5420,5420
1533917356,5422,5422
1533920951,5421,5421
1533924550,5396,5396
1533928149,5383,5383
1533931750,5395,5395
1533935351,5414,5414
1533938951,5415,5415
1533942551,5431,5431
1533946155,5425,5425
1533949750,5438,5438
1533953347,5440,5440
1533956943,5418,5418
1533960553,5431,5431
1533964147,5416,5416
1533967746,5399,5399
1533971346,5388,5388
1533974947,5382,5382
1533978554,5382,5382
1533982141,5364,5364
1533985741,5360,5360
1533989343,5370,5370
1533992951,5375,5375
1533996548,5370,5370
1534000141,5354,5354
1534003750,5363,5363
1534007342,5353,5353
1534010950,5343,5343
1534014544,5330,5330
1534018145,5318,5318
1534021755,5347,5347
1534025351,5341,5341
1534028942,5334,5334
1534032543,5357,5357
1534036151,5374,5374
1534039748,5376,5376
1534043357,5357,5357
1534046944,5373,5373
1534050547,5386,5386
1534054149,5389,5389
1534057743,5376,5376
1534061350,5376,5376
1534064944,5400,5400
1534068544,5394,5394
1534072143,5399,5399
1534075745,5433,5433
1534079348,5450,5450
1534082955,5455,5455
1534086543,5430,5430
1534090157,5450,5450
1534093751,5480,5480
1534097346,5470,5470
1534100949,5468,5468
1534104552,5475,5475
1534108151,5531,5531
1534111758,5550,5550
1534115358,5551,5551
1534118956,5561,5561
1534122554,5541,5541
1534126155,5539,5539
1534129758,5532,5532
1534133353,5503,5503
1534136949,5521,5521
1534140549,5500,5500
1534144149,5462,5462
1534147746,5445,5445
1534151347,5432,5432
1534154948,5429,5429
1534158545,5392,5392
1534162145,5413,5413
1534165750,5391,5391
1534169343,5420,5420
1534172950,5509,5509
1534176549,5502,5502
1534180154,5576,5576
1534183762,5690,5690
1534187406,5712,5712
1534190966,5758,5758
1534194563,5744,5744
1534198165,5759,5759
1534201761,5782,5782
1534205365,5784,5784
1534208963,5787,5787
1534212564,5804,5804
1534216166,5834,5834
1534219772,5838,5838
1534223365,5850,5850
1534226967,5855,5855
1534230567,5872,5872
1534234174,5904,5904
1534237769,5918,5918
1534241371,5916,5916
1534244973,5945,5945
1534248580,5946,5946
1534252178,5945,5945
1534255770,5977,5977
1534259376,6016,6016
1534262973,6041,6041
1534266575,6033,6033
1534270176,6070,6070
1534273779,6081,6081
1534277378,6122,6122
1534280977,6132,6132
1534284597,6121,6121
1534288197,6164,6164
1534291795,6162,6162
1534295401,6181,6181
1534298992,6222,6222
1534302599,6257,6257
1534306204,6332,6332
1534309804,6327,6327
1534313394,6327,6327
1534316996,6340,6340
1534320610,6365,6365
1534324202,6395,6395
1534327808,6387,6387
1534331403,6439,6439
1534335011,6477,6477
1534338607,6491,6491
1534342205,6506,6506
1534345821,6611,6611
1534349419,6635,6635
1534353015,6619,6619
1534356619,6619,6619
1534360224,6641,6641
1534363817,6640,6640
1534367442,6665,6665
1534371015,6653,6653
1534374617,6682,6682
1534378224,6685,6685
1534381826,6685,6685
1534385420,6671,6671
1534389028,6683,6683
1534392628,6726,6726
1534396218,6717,6717
1534399819,6707,6707
1534403477,6707,6707
1534407016,6723,6723
1534410620,6744,6744
1534414223,6765,6765
1534417823,6788,6788
1534421487,6846,6846
1534425049,6864,6864
1534428651,6877,6877
1534432240,6935,6935
1534435847,6971,6971
1534439454,6998,6998
1534443053,7026,7026
1534446662,7051,7051
1534450256,7067,7067
