DateTime,Entries,UniqueIPs
1434197235,109,3147264
1434283635,109,3147264
1434283635,109,3147264
1434629234,109,3147264
1434629234,109,3147264
1438517240,110,3148288
1439122061,110,3148288
1439122061,110,3148288
1439122061,110,3148288
1439208442,110,3148288
1439640436,110,3148288
1440158843,110,3148288
1440590838,110,3148288
1442491638,111,3149312
1443874040,112,3149568
1444565241,113,3150592
1447503066,114,3151616
1448626036,115,3152640
1450440431,116,3153664
1450613265,117,3154688
1453118828,117,3154688
1453205231,117,3154688
1453291628,117,3154688
1453378031,117,3154688
1453464429,117,3154688
1453550832,117,3154688
1453637228,117,3154688
1453723630,117,3154688
1453982829,119,3156736
1454846830,120,3157760
1455365229,121,3158784
1456661229,122,3159808
1457093231,123,3160832
1463659633,124,3161856
1465042040,125,3162880
1466338044,126,3163904
1466683635,127,3164928
1468066030,128,3165952
1469966836,130,3168000
1475842040,131,3169024
1480248436,132,3170048
1481112440,131,3169024
1481803662,130,3168000
1482322077,131,3169024
1482494852,132,3170048
1489147654,133,3171072
1490962048,134,3172096
1492171642,133,3171840
1495368446,134,3172864
1495800440,135,3173888
1502021240,136,3174144
1503144444,137,3175168
1507464447,139,3177216
1511352451,141,3179264
1512648465,142,3179776
1512734858,141,3177728
1517486859,142,3178752
1517746060,143,3179776
1518091672,144,3180800
1518869267,145,3181824
1519214869,146,3182848
1519906071,145,3181824
1521720458,146,3182848
1521806862,147,3183872
1524744454,148,3184896
1526558857,149,3185920
1526731654,150,3186432
1527336453,150,3186432
1527422848,149,3178240
1527941254,149,3178240
1528027653,149,3178240
1528286856,149,3178240
1528286856,149,3178240
1528286856,149,3178240
1528286856,149,3178240
1528286856,149,3178240
1528546048,150,3179264
1528632456,151,3180288
1532002055,153,3181056
