DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,1207,18771200
1438136187,1207,18771200
1438136187,1207,18771200
1440631768,1109,18782464
1440631768,1109,18782464
1443512099,1181,18797568
1446103148,1109,18828544
1448836885,1091,18851328
1451465577,1106,18850816
1454025634,1099,18878208
1454452580,1092,18879232
1456617637,1078,18896384
1457913920,1081,18897152
1459215119,1093,18909440
1461880281,1112,18919680
1464584821,1098,18960896
1465357136,1095,18963456
1467243763,1102,18971904
1469759141,1118,19011072
1472424244,1194,19022080
1475106770,1222,19025152
1477611060,1253,19034368
1479089381,1229,19039232
1480463219,1257,19080960
1481597487,1255,19089664
1483056452,1248,19091712
1485219556,1257,19098880
1488152366,1248,19111936
1490917929,1268,19118592
1493318955,1323,19119872
1496154684,1524,19135744
1498709715,1362,19157760
1501291994,1376,19156480
1503993911,1369,19173888
1504170069,1368,19173376
1506621513,1402,19190272
1509242222,1575,19201280
1510612529,1576,19215872
1511913666,1404,19226624
1514507841,1497,19220480
1517223854,1515,19222272
1519685203,1462,19239424
1521068847,1494,19238400
1522340070,1483,19249408
1525042003,1503,19273216
1527721309,1550,19287552
1527721309,1550,19287552
1527721309,1550,19287552
1527721309,1550,19287552
1527721309,1550,19287552
1527721309,1550,19287552
1530232714,1560,19291392
1532913201,1609,19294464
