DateTime,Entries,UniqueIPs
1433333787,6678,46165967
1433333787,6678,46165967
1433333787,6678,46165967
1433333787,6678,46165967
1433333787,6678,46165967
1436356244,6737,46225357
1438796967,6737,46212558
1438796967,6737,46212558
1438796967,6737,46212558
1438796967,6737,46212558
1438796967,6737,46212558
1438796967,6737,46212558
1438796967,6737,46212558
1438796967,6737,46212558
1441246525,6765,46234832
1444359278,6809,46257206
1446592594,6827,46274130
1449013155,6863,46305876
1452023189,6924,46272842
1454432278,6964,46296641
1456986150,6999,46216454
1459872962,7030,46237433
1460478568,7032,46126328
1462498435,7077,46119518
1465305233,7120,46171998
1467904696,7196,46181316
1470167278,7521,45900389
1473169220,6904,46280625
1473283131,7073,45392234
1475589293,7649,45417214
1478173292,7702,45443381
1481145897,7729,45462383
1483495873,7791,45497174
1486522156,7821,45515387
1488923495,7829,45397297
1491334704,7946,45539610
1493762773,7999,45557683
1496897415,7992,45544403
1499195950,8030,45598986
1501721110,7839,45791781
1504740224,7885,45692125
1507153338,7913,45718401
1509995749,7969,45774734
1512589748,8019,45841479
1515164180,8075,46041666
1518032614,8136,45951630
1520471040,8207,45749142
1522154355,8206,45576140
1522795262,8119,45597116
1522795262,8235,45596936
1525193298,8175,45635547
1525193298,8175,45635547
1525193298,8175,45635547
1525193298,8175,45635547
1525193298,8175,45635547
1525193298,8175,45635547
1528406399,8310,45655220
1530653065,8349,45738950
1533687433,8392,45656716
