DateTime,Entries,UniqueIPs
1433333787,6426,85672624
1433333787,6426,85672624
1433333787,6426,85672624
1433333787,6426,85672624
1433333787,6426,85672624
1436356244,6496,85800825
1438796967,6656,85817225
1438796967,6656,85817225
1438796967,6656,85817225
1438796967,6656,85817225
1438796967,6656,85817225
1438796967,6656,85817225
1438796967,6656,85817225
1438796967,6656,85817225
1441246525,6766,85699750
1444359278,6899,84855601
1446592594,6978,84865566
1449013155,7196,84879627
1452023189,7327,84903152
1454432278,7495,84926948
1456986150,7810,85077907
1459872962,7907,85157709
1460478568,7995,85166873
1462498435,8167,85258749
1465305233,8362,85286803
1467904696,8451,85331377
1470167278,9911,90504189
1473169220,6182,85419054
1473283131,10757,82875514
1475589293,13308,82233517
1478173292,13429,82273492
1481145897,13696,82298346
1483495873,13921,82329052
1486522156,14166,82395879
1488923495,12395,80024491
1491334704,14477,82446665
1493762773,14612,82530669
1496897415,14706,82620013
1499195950,15743,82922678
1501721110,15204,83499100
1504740224,15375,83595114
1507153338,15423,83619019
1509995749,15481,83664372
1512589748,15624,83718565
1515164180,12988,84282767
1518032614,15699,85944170
1520471040,13156,87572987
1522154355,17008,87048203
1522795262,16360,87066899
1522795262,17043,87059419
1525193298,16403,87089351
1525193298,16403,87089351
1525193298,16403,87089351
1525193298,16403,87089351
1525193298,16403,87089351
1525193298,16403,87089351
1528406399,17113,86966034
1530653065,17138,87010352
1533687433,17320,87046242
