DateTime,Entries,UniqueIPs
1534170971,24762,49423
1534176000,24756,49417
1534177245,24761,49422
1534180517,24763,49424
1534181796,24764,49424
1534184102,24764,49424
1534184447,24769,49429
1534185619,24770,49430
1534190744,24736,49395
1534191357,24736,49395
1534191648,24740,49399
1534192204,24748,49410
1534197600,24743,49405
1534198845,24746,49408
1534200270,24746,49408
1534203903,24688,49349
1534204800,25363,50010
1534206045,25362,50009
1534206644,25356,50236
1534209305,25337,50217
1534212004,25366,50243
1534213249,25367,50244
1534213621,25396,50269
1534214149,25393,50266
1534215152,25394,50267
1534215950,25395,50268
1534220444,25400,50273
1534224421,25400,50274
1534224603,25403,50277
1534226450,25399,50274
1534227646,25401,50276
1534234096,25400,50275
1534234849,25403,50278
1534235221,25337,50216
1534235752,25338,50217
1534240800,24820,49710
1534242060,24824,49714
1534242941,24825,49715
1534244960,24825,49715
1534246021,24831,49719
1534247449,24832,49720
1534248000,24739,49631
1534249236,24741,49633
1534252503,24725,49617
1534253490,24718,50375
1534254119,24716,50362
1534255200,24689,50336
1534256453,24690,50337
1534257037,24691,50339
1534259293,24682,50329
1534262745,24677,50324
1534263644,24680,50327
1534265365,24678,50325
1534266903,24679,50326
1534267621,24692,50343
1534269128,24698,50349
1534270852,24700,50351
1534273933,24700,50351
1534274446,24701,50352
1534275905,24700,50351
1534276846,24701,50353
1534278048,24703,50355
1534278638,24708,50366
1534285256,24709,50367
1534286706,24711,50369
1534287600,24703,50361
1534289403,24650,50305
1534289751,24651,50306
1534290658,24652,50307
1534291200,25307,50945
1534292450,25308,50946
1534295773,25292,51441
1534298400,25337,51486
1534299769,25334,51483
1534300237,25318,51466
1534305661,25308,51458
1534306841,25314,51464
1534310840,25315,51465
1534311003,25255,51413
1534312800,25249,51407
1534314046,25253,51411
1534320000,25251,51410
1534321375,25254,51413
1534321621,25252,51413
1534327200,25251,51412
1534328104,25252,51413
1534328444,25257,51418
1534332007,25257,51418
1534332963,25253,51417
1534335649,25254,51418
1534338903,25231,51395
1534340704,25240,51656
1534341623,25239,51655
1534342840,25242,51658
1534343404,25226,51650
1534346437,25227,51651
1534347138,25228,51652
1534348243,25229,51653
1534348800,25204,51628
1534349703,25205,51629
1534350044,25212,51641
1534352459,25229,50892
1534353043,25225,50888
1534354203,25216,50876
1534356000,25217,50876
1534356490,25218,50877
1534357251,25223,50882
1534359948,25224,50883
1534363200,25247,50906
1534363552,25248,50907
1534364145,25247,50906
1534364455,25248,50907
1534365002,25204,50868
1534369837,25205,50869
1534370403,25218,50882
1534371649,25222,50886
1534374904,25220,50884
1534375803,25201,50879
1534376146,25202,50880
1534377600,24914,50589
1534378845,24915,50590
1534382103,24897,50571
1534385400,25278,50952
1534386054,25280,50954
1534386603,25301,50704
1534393251,25305,50708
1534397221,25294,50711
1534398644,25295,50712
1534400103,25283,50701
1534400440,25286,50704
1534403178,25282,50700
1534407000,25270,50695
1534407661,25272,50698
1534408203,25321,50742
1534413480,25320,50741
1534414504,25332,50749
1534414853,25335,50752
1534416646,25336,50753
1534419003,25340,50761
1534420852,25341,50762
1534421400,25339,50760
1534422053,25344,50765
1534424265,25346,50767
1534425306,25327,50748
1534426203,25326,50747
1534426672,25284,50706
1534428600,25288,50711
1534429249,25290,50713
1534429621,25304,50726
1534435189,25302,50724
1534435453,25311,50734
1534435800,25319,50740
1534436104,25319,50484
1534440050,25321,50486
1534440421,25360,50521
