DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,1010,16405248
1438136187,1010,16405248
1438136187,1010,16405248
1440631768,1001,16372736
1440631768,1001,16372736
1443512099,948,16395264
1446103148,827,16383488
1448836885,837,16381952
1451465577,934,16344832
1454025634,884,16340736
1454452580,889,16341248
1456617637,882,16346624
1457913920,901,16354560
1459215119,890,16352512
1461880281,913,16386560
1464584821,915,16388864
1465357136,913,16388352
1467243763,928,16401408
1469759141,925,16409856
1472424244,937,16414464
1475106770,950,16408576
1477611060,957,16420352
1479089381,940,16411904
1480463219,948,16414720
1481597487,960,16418048
1483056452,954,16425216
1485219556,957,16431616
1488152366,969,16440576
1490917929,1076,16436736
1493318955,1042,16452352
1496154684,1327,16408576
1498709715,1159,16416512
1501291994,1171,16418560
1503993911,1159,16422400
1504170069,1166,16424192
1506621513,1163,16421376
1509242222,1493,16464640
1510612529,1478,16469504
1511913666,1121,16460288
1514507841,1109,16475392
1517223854,1108,16474624
1519685203,1108,16475392
1521068847,1114,16484096
1522340070,1116,16486144
1525042003,1139,16509696
1527721309,1160,16544256
1527721309,1160,16544256
1527721309,1160,16544256
1527721309,1160,16544256
1527721309,1160,16544256
1527721309,1160,16544256
1530232714,1165,16544256
1532913201,1154,16559616
