DateTime,AddedIPs,RemovedIPs
1512691313,0,39
1513033834,25,0
1513121072,13,0
1513295328,1,0
1515258288,1,0
1519096127,0,39
1519183224,1,0
1519706900,0,1
1521276753,2,0
1521712902,0,1
1523764741,0,2
1526353318,40,0
1527225428,0,0
1527312710,0,0
1527400202,0,0
1527836210,0,0
1527923344,0,0
1528271783,0,0
1529578606,0,39
1530058130,39,0
1531539224,2456,0
1531888101,0,852
1531975510,0,4
1532062626,1,3
1532149741,0,1
1532237188,0,4
1532411303,0,2
1532585817,0,3
1532672914,0,2
1532760273,0,2
1533109227,1,1
1533196593,1,0
1533284070,0,1
1533371299,1,0
1533458753,0,11
1533545783,0,1
1533894294,0,1
1533981385,0,1
1534068529,0,1
1534155633,1,0
1534242763,0,1
1534678405,0,1
1534765574,4,0
1534852622,1,0
1535026865,1,0
