DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,87,3715072
1438136187,87,3715072
1438136187,87,3715072
1440631768,113,3720960
1440631768,113,3720960
1443512099,76,3699712
1446103148,60,3746048
1448836885,59,3745792
1451465577,62,3746304
1454025634,60,3745536
1454452580,71,3751680
1456617637,72,3751936
1457913920,70,3751424
1459215119,69,3751168
1464584821,70,4799744
1472424244,70,4799744
1475106770,71,4800000
1477611060,70,4799744
1481597487,71,4800000
1485219556,70,4799744
1488152366,71,4800000
1490917929,75,4798976
1493318955,75,4798976
1496154684,86,4804608
1498709715,86,4804864
1501291994,87,4805120
1503993911,88,4806144
1504170069,90,4806656
1506621513,87,4805888
1509242222,321,4817664
1510612529,335,4817408
1511913666,70,4802816
1514507841,69,4802560
1519685203,69,4802560
1521068847,70,4802816
1522340070,69,4802560
1525042003,70,4802048
1527721309,68,4801536
1527721309,68,4801536
1527721309,68,4801536
1527721309,68,4801536
1527721309,68,4801536
1527721309,68,4801536
1530232714,68,4801536
1532913201,66,4801024
