DateTime,Entries,UniqueIPs
1434197235,141,14697728
1434283635,141,14697728
1434283635,141,14697728
1434629234,141,14697728
1434629234,141,14697728
1437566840,143,15223040
1438258044,144,17320192
1439122061,144,17320192
1439122061,144,17320192
1439122061,144,17320192
1439208442,144,17320192
1439640436,144,17320192
1440158843,144,17320192
1440590838,144,17320192
1446898033,145,19417344
1448539639,145,19941632
1450354031,148,19933440
1451390827,149,19934464
1453118828,149,19934464
1453205231,149,19934464
1453291628,149,19934464
1453378031,149,19934464
1453464429,149,19934464
1453550832,149,19934464
1453637228,149,19934464
1453723630,149,19934464
1461672435,150,19934720
1462450032,151,19938816
1463314038,151,19951104
1466165234,152,19952128
1468757235,153,19953152
1470571639,154,19953408
1480334843,155,19953664
1482667650,156,21002240
1484136448,156,20987904
1486642060,157,21250048
1488542845,158,22298624
1489147654,159,22299136
1495195646,160,22823424
1497269242,157,22822656
1498997245,156,22822400
1520597264,153,22820608
1522411661,154,22822656
1523016473,155,22823168
1524398851,156,22823424
1527336453,156,22823424
1527422848,156,22823424
1527941254,156,22823424
1528027653,156,22823424
1528286856,156,22823424
1528286856,156,22823424
1528286856,156,22823424
1528286856,156,22823424
1528286856,156,22823424
