DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,158,1388544
1438136187,158,1388544
1438136187,158,1388544
1440631768,166,1387520
1440631768,166,1387520
1443512099,170,1390336
1446103148,157,1388032
1448836885,158,1388800
1451465577,162,1387008
1454025634,161,1386496
1454452580,159,1385984
1456617637,156,1387008
1457913920,157,1386496
1459215119,151,1385472
1461880281,159,1368064
1464584821,157,1363712
1465357136,158,1363968
1467243763,158,1361152
1472424244,156,1356800
1475106770,159,1357824
1477611060,157,1357312
1479089381,159,1347072
1480463219,160,1346816
1481597487,167,1382400
1483056452,168,1382656
1485219556,170,1383168
1488152366,169,1382656
1490917929,190,1382400
1493318955,196,1377792
1496154684,167,1318400
1498709715,171,1320448
1503993911,172,1319936
1504170069,171,1319680
1506621513,199,1346560
1509242222,208,1344256
1510612529,210,1608192
1511913666,197,1541120
1514507841,197,1541120
1517223854,196,1540864
1519685203,200,1549824
1521068847,200,1546752
1522340070,200,1550592
1525042003,207,1549568
1527721309,208,1549824
1527721309,208,1549824
1527721309,208,1549824
1527721309,208,1549824
1527721309,208,1549824
1527721309,208,1549824
1530232714,205,1552896
1532913201,207,2077440
